category,source_path,published_path,size_bytes,sha256
checkpoints,3574-Y5-R2FR-topological-mass-current-origin-or-Meff-drift-source-row.md,research-ledger/files/checkpoints/d9/3574-Y5-R2FR-topological-mass-current-origin-or-Meff-drift-source-row.md,10419,5049ffa2423130bde609417043fcaa64dc406ff37939774abcc99ddf4bd5944c
checkpoints,3575-Y5-R2FR-Req-zero-source-worldtube-Hamiltonian-glue-or-residual-fill.md,research-ledger/files/checkpoints/8c/3575-Y5-R2FR-Req-zero-source-worldtube-Hamiltonian-glue-or-residual-fill.md,13319,e303b39a8467672ff289d77a6fb12d3e8a0ad41fd3b2872cfcb35774951e7d85
checkpoints,3576-Y5-R2FR-PC3400-3-4-single-charge-parent-adoption-or-first-residual-fill.md,research-ledger/files/checkpoints/7f/3576-Y5-R2FR-PC3400-3-4-single-charge-parent-adoption-or-first-residual-fill.md,11060,09589af7e91e2712bcce65581256dcc451b9595004c41e8e914307476b7e188f
checkpoints,3577-Y5-R2FR-Htau-Href-qbasic-reference-lock-or-source-residual-first-fill.md,research-ledger/files/checkpoints/69/3577-Y5-R2FR-Htau-Href-qbasic-reference-lock-or-source-residual-first-fill.md,10204,7b8b64af25aefa4d44644813835954c3870bd76bfe7261f8de3425b828f8d4e7
checkpoints,3578-Y5-R2FR-Htau-curl-component-zero-or-first-bound-vector.md,research-ledger/files/checkpoints/99/3578-Y5-R2FR-Htau-curl-component-zero-or-first-bound-vector.md,10444,69c47d6ff8817cc050341fb6880323c24c41f9bc726dfebb35a7ae56bf009ea2
checkpoints,3579-Y5-R2FR-public-EM-Poynting-Htau-curl-zero-or-flux-bound.md,research-ledger/files/checkpoints/76/3579-Y5-R2FR-public-EM-Poynting-Htau-curl-zero-or-flux-bound.md,11431,4e489d1820b0429245069c5dd207ea81fb9c1bd4a05ada2066bbe337c920ecf3
checkpoints,358-local-EH-exterior-operator-from-Ward-closed-action.md,research-ledger/files/checkpoints/ba/358-local-EH-exterior-operator-from-Ward-closed-action.md,10516,9c2fab7b25b34ce1dd70bec38bd307413a7a9677cfc04b19f5328b615351dc18
checkpoints,3580-Y5-R2FR-local-exterior-no-radiation-worldtube-surface-certificate-or-flux-rows.md,research-ledger/files/checkpoints/1e/3580-Y5-R2FR-local-exterior-no-radiation-worldtube-surface-certificate-or-flux-rows.md,11925,48fbe61f648ac823da9e013bd5c9b5be0a00e50c23fe07f880f344aa10514cad
checkpoints,3581-Y5-R2FR-stationary-annulus-same-tau-surface-owner-or-flux-anchor-row.md,research-ledger/files/checkpoints/7d/3581-Y5-R2FR-stationary-annulus-same-tau-surface-owner-or-flux-anchor-row.md,10404,c09273d3287b5447fe75639b0039f12962b66b7d8e232b326986352ab069aee0
checkpoints,3582-Y5-R2FR-Phi-anchor-zero-boundary-condition-or-first-finite-flux-row.md,research-ledger/files/checkpoints/38/3582-Y5-R2FR-Phi-anchor-zero-boundary-condition-or-first-finite-flux-row.md,6890,dfc720c184725747d28a40ca63a41dea5191432888b369a07ae3617c2f70e30f
checkpoints,3583-Y5-R2FR-same-Pann-tau-surface-worldtube-owner-or-residual-stack.md,research-ledger/files/checkpoints/54/3583-Y5-R2FR-same-Pann-tau-surface-worldtube-owner-or-residual-stack.md,7596,51d8bba68f87f5496d5455ebc51c8553349746e328f78114ff492785da942a55
checkpoints,3584-Y5-R2FR-parent-Estat-stationary-exterior-domain-theorem-or-epsilon-stack.md,research-ledger/files/checkpoints/42/3584-Y5-R2FR-parent-Estat-stationary-exterior-domain-theorem-or-epsilon-stack.md,7382,acf8692676ec2d33bfddde73f96bd3abe133a9b4b3b58b47af0f504c0a719ce0
checkpoints,3585-Y5-R2FR-no-homogeneous-exterior-mode-or-extra-hair-epsilon-row.md,research-ledger/files/checkpoints/64/3585-Y5-R2FR-no-homogeneous-exterior-mode-or-extra-hair-epsilon-row.md,7585,204ffaf19e2b7f366a5f926d3a0f3dea8cf4069df83c335dcf4ff63dc16fd220
checkpoints,3586-Y5-R2FR-field-specific-coercivity-and-source-charge-zero-or-hair-bound-fill.md,research-ledger/files/checkpoints/26/3586-Y5-R2FR-field-specific-coercivity-and-source-charge-zero-or-hair-bound-fill.md,7028,0df7c2acdd45b2c1f352c66f87b6ef481a751397960996ad6ddb19361d1a1916
checkpoints,3587-Y5-R2FR-GK-parent-coefficient-source-boundary-owner-or-numeric-bound-inputs.md,research-ledger/files/checkpoints/52/3587-Y5-R2FR-GK-parent-coefficient-source-boundary-owner-or-numeric-bound-inputs.md,5939,b16abdacd266526891e44e32a8981bf287e98cb5e9c53713942d4e0df78ffd80
checkpoints,3588-Y5-R2FR-GK-lambda-coefficient-signature-or-noncoercive-switch.md,research-ledger/files/checkpoints/29/3588-Y5-R2FR-GK-lambda-coefficient-signature-or-noncoercive-switch.md,7191,3283f4a0f64c2e53031ad0bc3a3eca9c8f05ec8caac964ae077ac13c32ce684b
checkpoints,3589-Y5-R2FR-GK-noncoercive-input-pack-or-first-finite-epsilon-row.md,research-ledger/files/checkpoints/6b/3589-Y5-R2FR-GK-noncoercive-input-pack-or-first-finite-epsilon-row.md,8197,242d7afb05e0c51da4eddbb181ff29bc50a08b570bce3fff3c79076e685f6f73
checkpoints,359-source-locked-PPN-residual-runner-from-derived-force-ledger.md,research-ledger/files/checkpoints/17/359-source-locked-PPN-residual-runner-from-derived-force-ledger.md,8272,77f7b977811447ebebb9e557db0891fb1525022afbe2dcf3098763aa416a2fb6
checkpoints,3590-Y5-R2FR-GK-outer-work-absorption-or-finite-branch-failure.md,research-ledger/files/checkpoints/be/3590-Y5-R2FR-GK-outer-work-absorption-or-finite-branch-failure.md,7186,93928e7fe36c8b20a98d60caf6047a77617c04a7918841417775cdb269c6ddbc
checkpoints,3591-Y5-R2FR-source-coupling-GM-calibration-or-residual-contract.md,research-ledger/files/checkpoints/d0/3591-Y5-R2FR-source-coupling-GM-calibration-or-residual-contract.md,9329,48d2d87d2b04ee0728fd06d10b183ba4f77cd4141cd9c52e2c334b9944c0f24a
checkpoints,3592-Y5-R2FR-PiM-Hilbert-charge-equality-or-epsilon-mu-input-pack.md,research-ledger/files/checkpoints/3f/3592-Y5-R2FR-PiM-Hilbert-charge-equality-or-epsilon-mu-input-pack.md,8064,71d3bca64e2be1fd33b4f901d9db978974143636d0d3f49962f1c7742ab02e4b
checkpoints,3593-Y5-R2FR-PiM-projector-variation-zero-or-DeltaPiM-bound.md,research-ledger/files/checkpoints/f4/3593-Y5-R2FR-PiM-projector-variation-zero-or-DeltaPiM-bound.md,7974,c6fea5da15488722fd1abd0bf408cc9690881cf0883d6ba783d74b6c85a1a659
checkpoints,3594-Y5-R2FR-fixed-topological-PiM-or-metric-domain-bound-coefficients.md,research-ledger/files/checkpoints/e2/3594-Y5-R2FR-fixed-topological-PiM-or-metric-domain-bound-coefficients.md,7759,79b3585be3358999332f5d84d246d276085eb9357f47577e2fdc4b5a961188f9
checkpoints,3595-Y5-R2FR-Hilbert-source-to-topological-charge-glue-or-wrong-object-bound.md,research-ledger/files/checkpoints/1e/3595-Y5-R2FR-Hilbert-source-to-topological-charge-glue-or-wrong-object-bound.md,7309,b2bd8734254a987c44c905107252196bb7bfaa8a0bff69d5d9386f569d2b720d
checkpoints,3596-Y5-R2FR-worldtube-Hilbert-source-measure-lock-or-wrong-object-input-fill.md,research-ledger/files/checkpoints/e9/3596-Y5-R2FR-worldtube-Hilbert-source-measure-lock-or-wrong-object-input-fill.md,7494,2e8091c921e44ea95ecb1b604e1521024fb3f125c8b5e564572c9bc01fd64c25
checkpoints,3597-Y5-R2FR-EM-Poynting-Hilbert-source-accounting-or-bound.md,research-ledger/files/checkpoints/3e/3597-Y5-R2FR-EM-Poynting-Hilbert-source-accounting-or-bound.md,8589,2f1e04a6fbe8abafff790180e4be72f4cf50b4f00e79d8d92a78aefed5f7203e
checkpoints,3598-Y5-R2FR-Gauss-orbital-calibration-or-Delta-cal-bound.md,research-ledger/files/checkpoints/81/3598-Y5-R2FR-Gauss-orbital-calibration-or-Delta-cal-bound.md,9178,07befa694da4fe75e6d6e30c482e92701d7d337179952339774d5c352c361b51
checkpoints,3599-Y5-R2FR-constant-Geff-radial-time-hair-zero-or-bound.md,research-ledger/files/checkpoints/e5/3599-Y5-R2FR-constant-Geff-radial-time-hair-zero-or-bound.md,9084,fc90e5140ed1da419a5b9ba6b97ba4d5f783a1fdc23af4f05629e5da1d199377
checkpoints,36-parent-CMB-calibration-map-attempt.md,research-ledger/files/checkpoints/d7/36-parent-CMB-calibration-map-attempt.md,3651,dfc201205f8e4db7ceaefdcf5d7e003fc9b799eb45b33a782da6e9853c989325
checkpoints,360-universal-matter-coupling-theorem-attempt.md,research-ledger/files/checkpoints/b2/360-universal-matter-coupling-theorem-attempt.md,10139,d1656dd61917e4d689b65ff344d6fe15f9db043b444661a025a2e90657ef729f
checkpoints,3600-Y5-R2FR-global-kappa-action-line-superselection-or-Geff-product-bound.md,research-ledger/files/checkpoints/6e/3600-Y5-R2FR-global-kappa-action-line-superselection-or-Geff-product-bound.md,8922,678221c5270dcd009a0d443675acb2be7ae1eff9742841b3e2eb6252acd98487
checkpoints,3601-Y5-R2FR-ellJ-source-current-normalization-zero-or-bound.md,research-ledger/files/checkpoints/d8/3601-Y5-R2FR-ellJ-source-current-normalization-zero-or-bound.md,8454,f54b3ad73160d3c4f5a0b46626f0b96ebc4f0e3d0effa15b31960b2179f47708
checkpoints,3602-Y5-R2FR-PiM-Htau-subdenominator-lock-or-component-bound.md,research-ledger/files/checkpoints/bb/3602-Y5-R2FR-PiM-Htau-subdenominator-lock-or-component-bound.md,9075,e699a683584e27e32e10ea3dee29554edc02af68946d55f21193805f2e5138fb
checkpoints,3603-Y5-R2FR-source-coordinate-qbasicity-or-AX-connection-bound.md,research-ledger/files/checkpoints/ec/3603-Y5-R2FR-source-coordinate-qbasicity-or-AX-connection-bound.md,9428,a5bf4c68d6434e1f1905cf1ee2de7c28b1b24e892890f0cebae20495aa10dd1d
checkpoints,3604-Y5-R2FR-actual-qmap-vertical-basis-or-Dq-leak-bound.md,research-ledger/files/checkpoints/ba/3604-Y5-R2FR-actual-qmap-vertical-basis-or-Dq-leak-bound.md,8721,2a0930a4ea3156edd4396aefc5629d2487be4e32ccc4ea2777d1279cd554187a
checkpoints,3605-Y5-R2FR-vq-first-class-source-vector-silence-or-Dq-vq-bound.md,research-ledger/files/checkpoints/26/3605-Y5-R2FR-vq-first-class-source-vector-silence-or-Dq-vq-bound.md,9366,b9d6c5ee64eca44eb025a7c5fabf3e4e56c33019e0f10c2a2774acea95e57c4c
checkpoints,3606-Y5-R2FR-BqWeyl-no-spurion-zero-or-finite-Weyl-bound.md,research-ledger/files/checkpoints/de/3606-Y5-R2FR-BqWeyl-no-spurion-zero-or-finite-Weyl-bound.md,7909,71f1d1db814a307fcffb2f2468bc639534059ee8e5fd6cc75e29c15e216fde79
checkpoints,3607-Y5-R2FR-BqWeyl-parent-signature-or-finite-row-acquisition.md,research-ledger/files/checkpoints/6e/3607-Y5-R2FR-BqWeyl-parent-signature-or-finite-row-acquisition.md,6519,617f5001842128b007c8719eedd41cf60e2075c8998bd049fe2f7c66570e9a40
checkpoints,3608-Y5-R2FR-q-operator-normalization-or-BqWeyl-bound-runner-blocker.md,research-ledger/files/checkpoints/e1/3608-Y5-R2FR-q-operator-normalization-or-BqWeyl-bound-runner-blocker.md,6630,564698e751de9236c1c159653deb395ab3d60a6eefe63f19d72cccc2eefae844
checkpoints,3609-Y5-R2FR-q-no-pole-parent-action-certificate-or-independent-Hessian-fill.md,research-ledger/files/checkpoints/e5/3609-Y5-R2FR-q-no-pole-parent-action-certificate-or-independent-Hessian-fill.md,9202,af3aca040a530d1b1fa5646fb850713319c493e0172ce7871f10cc22c3be5ad1
checkpoints,361-residual-gauge-principle-for-projected-matter-metric.md,research-ledger/files/checkpoints/25/361-residual-gauge-principle-for-projected-matter-metric.md,9482,a4918820297fd3a9bccbd3a8f888f9607aa584da459888b2fe3174f66cd12d5b
checkpoints,3610-Y5-R2FR-parent-pi-vq-certificate-or-Zq-Jq-extraction.md,research-ledger/files/checkpoints/ef/3610-Y5-R2FR-parent-pi-vq-certificate-or-Zq-Jq-extraction.md,8865,38672f8e0fe267e538cdd4a9e2f40f47bdbaa13305cc661eb33fb30b9e5a72a3
checkpoints,3611-Y5-R2FR-xi-q-positive-Hessian-source-or-Jq-first-component-bound.md,research-ledger/files/checkpoints/f4/3611-Y5-R2FR-xi-q-positive-Hessian-source-or-Jq-first-component-bound.md,6794,d627c8bbb0399a4441d41f8717f4a8bf18221ee8d8fde63c4acacef99c9c6837
checkpoints,3612-Y5-R2FR-Jq-matter-subcomponent-zero-or-xi-q-source-input.md,research-ledger/files/checkpoints/1d/3612-Y5-R2FR-Jq-matter-subcomponent-zero-or-xi-q-source-input.md,8312,7322123b958211f2ef55fc29fad009a8ea20a8bc5dd28a5c4f012224357442c1
checkpoints,3613-Y5-R2FR-EM-Hodge-normalization-or-PiM-Htau-source-denominator.md,research-ledger/files/checkpoints/b7/3613-Y5-R2FR-EM-Hodge-normalization-or-PiM-Htau-source-denominator.md,7570,a86b41dc3bdc87c2dc19aad732bfc787df83a8c48953bff232afe8d1d1508348
checkpoints,3614-Y5-R2FR-principal-Hodge-bound-or-Htau-curl-integrability.md,research-ledger/files/checkpoints/9d/3614-Y5-R2FR-principal-Hodge-bound-or-Htau-curl-integrability.md,8137,9e5d0f33058f97210f8037766afd68293c2fdaa8fbf98e91d043f0ce2bde1a87
checkpoints,3615-Y5-R2FR-BFresnel-primary-bound-or-Htau-public-flux.md,research-ledger/files/checkpoints/77/3615-Y5-R2FR-BFresnel-primary-bound-or-Htau-public-flux.md,2637,cf3d2aca13b2fcaaa1e5c3ed54aabd9ed01b72ce35841e1ace3d63c0bd6e6ddc
checkpoints,3616-Y5-R2FR-BFresnel-projection-runner-or-Htau-flux-reduction.md,research-ledger/files/checkpoints/32/3616-Y5-R2FR-BFresnel-projection-runner-or-Htau-flux-reduction.md,2205,f4bba891917abc8e0fdcf1821beaf49c3df45ccaae4023d148e1fd18d15c9a40
checkpoints,3617-Y5-R2FR-Ktheta-root-split-or-stationary-flux-source-rows.md,research-ledger/files/checkpoints/83/3617-Y5-R2FR-Ktheta-root-split-or-stationary-flux-source-rows.md,2663,891a56d7a7a5d9f559be7e5b4df44a455d9c74d8ff203eb34bafe2080af8fc1a
checkpoints,3618-Y5-R2FR-screen-operator-parent-origin-or-energy-scaling-gate.md,research-ledger/files/checkpoints/11/3618-Y5-R2FR-screen-operator-parent-origin-or-energy-scaling-gate.md,2008,754d82d01a0645927a434c8560d7e41818f9bdcaa57435314b0d3510ab11381a
checkpoints,3619-Y5-R2FR-visible-EM-action-domain-exhaustion-or-screen-coefficient-row.md,research-ledger/files/checkpoints/b6/3619-Y5-R2FR-visible-EM-action-domain-exhaustion-or-screen-coefficient-row.md,2381,07ca73764c531143d77b8fc10a8e03ff8a865eca7f64e3fc365792fa56a7a225
checkpoints,362-Cperp-relative-exactness-or-projected-metric-closure-decision.md,research-ledger/files/checkpoints/63/362-Cperp-relative-exactness-or-projected-metric-closure-decision.md,8247,61f5afbdce1a9ce29226003ee771429145a73b6b2e29aeda19caafa7ce88c040
checkpoints,3620-Y5-R2FR-EM-source-coupling-owner-or-F2-coefficient-bound.md,research-ledger/files/checkpoints/b9/3620-Y5-R2FR-EM-source-coupling-owner-or-F2-coefficient-bound.md,1992,e6e21a67153db9e1cc307167e761bd94bfec49110f2604999560672b95f556b4
checkpoints,3621-Y5-R2FR-joint-TQ-NQ-JQ-owner-packet-or-finite-bound-runner.md,research-ledger/files/checkpoints/3b/3621-Y5-R2FR-joint-TQ-NQ-JQ-owner-packet-or-finite-bound-runner.md,1897,597265b320633a376dbaf2de9dfb460c4c54bd0585afa9b8f05577d222262e5f
checkpoints,3622-Y5-R2FR-TQ-NQ-parent-fibre-metric-or-source-bound-acquisition.md,research-ledger/files/checkpoints/c1/3622-Y5-R2FR-TQ-NQ-parent-fibre-metric-or-source-bound-acquisition.md,1772,167e851a5badf3ded9fedba8da071651c5ba5d267944c078933d23167d7f581b
checkpoints,3623-Y5-R2FR-parent-fibre-level-certificate-or-wEM-Phi-bound-source.md,research-ledger/files/checkpoints/20/3623-Y5-R2FR-parent-fibre-level-certificate-or-wEM-Phi-bound-source.md,12115,2675ac6c6330cf53802cb7f6226843ebe396284df86959e058dc1ac869c2a2ef
checkpoints,3624-Y5-R2FR-minimal-local-GR-reduction-contract-with-calibrated-couplings.md,research-ledger/files/checkpoints/d3/3624-Y5-R2FR-minimal-local-GR-reduction-contract-with-calibrated-couplings.md,13614,a9290c2d6868dd40ac7672a08debbd0a745e7161883bddf36d4f06f33362ff21
checkpoints,3625-Y5-R2FR-Bianchi-residual-closure-or-first-PPN-envelope-runner.md,research-ledger/files/checkpoints/d8/3625-Y5-R2FR-Bianchi-residual-closure-or-first-PPN-envelope-runner.md,13466,09ef5991f5383c643024830df33592babb71cef17e220349bcfc1336b09b6872
checkpoints,3626-Y5-R2FR-local-residual-Lagrangian-inventory-or-PPN-component-fill.md,research-ledger/files/checkpoints/8e/3626-Y5-R2FR-local-residual-Lagrangian-inventory-or-PPN-component-fill.md,14730,38cb2b56c31427c935276d731a26585c5b2a5be4548de0db7040aae3faa6cd82
checkpoints,3627-Y5-R2FR-Gamma-Khat-response-action-Helmholtz-or-qloc-TGK-bound.md,research-ledger/files/checkpoints/c0/3627-Y5-R2FR-Gamma-Khat-response-action-Helmholtz-or-qloc-TGK-bound.md,12911,145d9b1707a3d908ca5974ab3b522f8b3598c44183dcb674cf274923b951bfb8
checkpoints,3628-Y5-R2FR-SGK-explicit-scalar-density-construction-or-bound-runner.md,research-ledger/files/checkpoints/23/3628-Y5-R2FR-SGK-explicit-scalar-density-construction-or-bound-runner.md,16573,a72a9b11be2e8c9d89e1603be1f50afd13ef40b5723254a749c99e241f0eceb4
checkpoints,3629-Y5-R2FR-response-doublet-source-coupling-zero-or-coefficient.md,research-ledger/files/checkpoints/6d/3629-Y5-R2FR-response-doublet-source-coupling-zero-or-coefficient.md,12853,f088e9df2b64f8aef29f86b340470f7fc0106d82ca130d03d9970139285c624c
checkpoints,363-projected-metric-closure-ledger-and-lifted-C-route-contract.md,research-ledger/files/checkpoints/2e/363-projected-metric-closure-ledger-and-lifted-C-route-contract.md,6861,33ed69f32628030997f3b40b453ce553b716fd78fe2bf3952dd7e2b881c97319
checkpoints,3630-Y5-R2FR-parent-action-total-evenness-quotient-descent-or-JZ-bound-runner.md,research-ledger/files/checkpoints/06/3630-Y5-R2FR-parent-action-total-evenness-quotient-descent-or-JZ-bound-runner.md,15021,c3920485df97045f1333e9822b8ae3dbdf74f391f46e151567abfbc0fb1bc9cc
checkpoints,3631-Y5-R2FR-vertical-generator-Z-map-or-JZ-coefficient-runner.md,research-ledger/files/checkpoints/50/3631-Y5-R2FR-vertical-generator-Z-map-or-JZ-coefficient-runner.md,17218,d38760e9b6d31ca99f2702fea1fe3652285e38456e74c699ec81e64c0153ad31
checkpoints,3632-Y5-R2FR-Omega-owner-constraint-generator-or-DqJZ-bound-pack.md,research-ledger/files/checkpoints/21/3632-Y5-R2FR-Omega-owner-constraint-generator-or-DqJZ-bound-pack.md,21068,05ea9043b7f5b93627157c2b3b37e31cd451de5421c26088897ea2e1d34c4f0b
checkpoints,3633-Y5-R2FR-strict-quotient-absent-pole-theorem-or-bound-pack-fill.md,research-ledger/files/checkpoints/88/3633-Y5-R2FR-strict-quotient-absent-pole-theorem-or-bound-pack-fill.md,17147,0222e94b296ac1ba47cbe2241317b283d16f19a577b1de7c80430cee7992c01c
checkpoints,3634-Y5-R2FR-explicit-q-map-and-DqZ-evaluation-or-X-source-row.md,research-ledger/files/checkpoints/06/3634-Y5-R2FR-explicit-q-map-and-DqZ-evaluation-or-X-source-row.md,12153,8984802894d6e444b04c0bd6c3ee2dd0c504757e4adec88fb392e71fba9a37c1
checkpoints,3635-Y5-R2FR-source-readout-descent-zero-or-JX-residual-row.md,research-ledger/files/checkpoints/25/3635-Y5-R2FR-source-readout-descent-zero-or-JX-residual-row.md,11388,a7b610630d0c5bdf3fa887dc241152bf6174c08ae732c64eafa4765b05b10a5e
checkpoints,3636-Y5-R2FR-source-mass-quotient-signature-or-JX-normalization.md,research-ledger/files/checkpoints/3d/3636-Y5-R2FR-source-mass-quotient-signature-or-JX-normalization.md,13888,226b4e7fced75a5dc83490e1d17e50d0e5993c2ac7b01b016d6854364085fd04
checkpoints,3637-Y5-R2FR-species-blind-source-charge-zero-or-betaX-row.md,research-ledger/files/checkpoints/68/3637-Y5-R2FR-species-blind-source-charge-zero-or-betaX-row.md,11387,d119849a2ed861c10e9d3057437442b88950f6679a5040d709c42197a9bd7586
checkpoints,3638-Y5-R2FR-no-marker-source-theorem-or-beta-component-pack.md,research-ledger/files/checkpoints/55/3638-Y5-R2FR-no-marker-source-theorem-or-beta-component-pack.md,14721,769ce23e52f1101b98833c6823f68c7bcb9648729e0f921a239462653083c65d
checkpoints,3639-Y5-R2FR-common-beta-zero-or-source-normalization-runner.md,research-ledger/files/checkpoints/09/3639-Y5-R2FR-common-beta-zero-or-source-normalization-runner.md,6605,ab90d44aba7ed8df2e030366a2697d1aa8bc1eb17fbfc368bb5ee941db569960
checkpoints,364-lifted-C-sector-form-holonomy-theorem-attempt.md,research-ledger/files/checkpoints/ec/364-lifted-C-sector-form-holonomy-theorem-attempt.md,6722,cbe67c8c2d16d920e557448484d156d895de2050abf42bce9775eb6dd953b9dd
checkpoints,3640-Y5-R2FR-parent-source-normalization-ward-identity-or-beta-common-bound-fill.md,research-ledger/files/checkpoints/7f/3640-Y5-R2FR-parent-source-normalization-ward-identity-or-beta-common-bound-fill.md,6845,4abd2b6e8c601c7ff5714c7dc403697309db2c16721f44b2dfc0c55aeee23470
checkpoints,3641-Y5-R2FR-beta-bound-input-prioritizer-and-first-numeric-fill.md,research-ledger/files/checkpoints/71/3641-Y5-R2FR-beta-bound-input-prioritizer-and-first-numeric-fill.md,4509,590b78640761828f4d1342c9362321e248af3ecf1c1cf5ef856a6ef32cbd9fd6
checkpoints,3642-Y5-R2FR-local-XN-profile-and-PPN-projection-coefficient.md,research-ledger/files/checkpoints/c7/3642-Y5-R2FR-local-XN-profile-and-PPN-projection-coefficient.md,8310,d19d6c112ef759d40ac5b5de22cd03ce9d20877b1ea059ee5d74a0ced7ddaf24
checkpoints,3643-Y5-R2FR-local-stationarity-nohair-or-first-profile-amplitude-row.md,research-ledger/files/checkpoints/a1/3643-Y5-R2FR-local-stationarity-nohair-or-first-profile-amplitude-row.md,8031,11a83523b0e870ed142836ddc588a7670632b2de1ae8439b537a92649814a3d3
checkpoints,3644-Y5-R2FR-profile-source-owner-or-first-amplitude-prior.md,research-ledger/files/checkpoints/1f/3644-Y5-R2FR-profile-source-owner-or-first-amplitude-prior.md,6174,7e4bf43e01f3aad4cbc600829d9032599fcf94e2b08969dcdaad6b76b37f5891
checkpoints,3645-Y5-R2FR-effective-JX-source-current-owner-or-profile-smoke-schema.md,research-ledger/files/checkpoints/ad/3645-Y5-R2FR-effective-JX-source-current-owner-or-profile-smoke-schema.md,8779,a0a5095be69b2e20d30be305866f0b8feda9349c2507cdb17cfad2c7d37b7da0
checkpoints,3646-Y5-R2FR-matter-coupling-descent-or-first-beta-source-row.md,research-ledger/files/checkpoints/76/3646-Y5-R2FR-matter-coupling-descent-or-first-beta-source-row.md,8222,9dcfb680dc9f8d171ca08bdfd4de5c43492fa155d98293d1b60752cacee1a16d
checkpoints,3647-Y5-R2FR-observed-frame-no-shadow-theorem-or-cg-bdis-coefficient-row.md,research-ledger/files/checkpoints/15/3647-Y5-R2FR-observed-frame-no-shadow-theorem-or-cg-bdis-coefficient-row.md,8554,6a826d29e34d54321625633b11714db13b85d8608c1499bd0aae1d9caa739028
checkpoints,3648-Y5-R2FR-no-marker-constant-superselection-or-alphaEM-mass-clock-coefficient-row.md,research-ledger/files/checkpoints/51/3648-Y5-R2FR-no-marker-constant-superselection-or-alphaEM-mass-clock-coefficient-row.md,8570,e984b2cbb3df1aa95b264f093fee200d14d973a4c8b9b3fd178cbda9a6065b0e
checkpoints,3649-Y5-R2FR-EM-Maxwell-same-frame-stress-or-fEM-coefficient-row.md,research-ledger/files/checkpoints/cb/3649-Y5-R2FR-EM-Maxwell-same-frame-stress-or-fEM-coefficient-row.md,7887,132efc67e9bad3d30f8061feea858391207d45b140257bc28aa5ce66caa5c3cf
checkpoints,365-lifted-C-boundary-primitive-and-domain-Euler-equation.md,research-ledger/files/checkpoints/1e/365-lifted-C-boundary-primitive-and-domain-Euler-equation.md,6950,58a6b8b2dc09d1e7a6d9f908b73dfc1119ddee310b350a33259b36801b0957da
checkpoints,3650-Y5-R2FR-EM-source-current-normalization-or-beta-source-alpha-row.md,research-ledger/files/checkpoints/3d/3650-Y5-R2FR-EM-source-current-normalization-or-beta-source-alpha-row.md,8456,1233d5df70861ca07838f8332c06f7e519437ba6b6281ed7b4152f1df7612307
checkpoints,3651-Y5-R2FR-matter-representation-source-sensitivity-or-composition-matrix-row.md,research-ledger/files/checkpoints/f2/3651-Y5-R2FR-matter-representation-source-sensitivity-or-composition-matrix-row.md,7682,53d3378dda07f6a75f074ee4389340086cfd21f692b7a2079e4eb116c73cbb76
checkpoints,3652-Y5-R2FR-weak-field-source-Hamiltonian-GM-calibration-or-source-vector-bound.md,research-ledger/files/checkpoints/0b/3652-Y5-R2FR-weak-field-source-Hamiltonian-GM-calibration-or-source-vector-bound.md,8230,a9d576853d788a6476f337e22a0aa2a169417b71a8ec431b38c2220a996b3706
checkpoints,3653-Y5-R2FR-Newton-Poisson-PPN-zero-vector-gate-or-local-GR-residual-fit.md,research-ledger/files/checkpoints/41/3653-Y5-R2FR-Newton-Poisson-PPN-zero-vector-gate-or-local-GR-residual-fit.md,9873,fdf68b5cb3681ee6078569b1b89fea919afe65cbac456726a416dbac87502e0d
checkpoints,3654-Y5-R2FR-local-GR-residual-comparator-dryrun-or-parent-zero-certificate.md,research-ledger/files/checkpoints/bf/3654-Y5-R2FR-local-GR-residual-comparator-dryrun-or-parent-zero-certificate.md,8359,f2cd356887dccbffdff37cfb8a0ec116555792c12d48f90b84ff68d397d8141c
checkpoints,3655-Y5-R2FR-parent-local-GR-zero-certificate-or-first-residual-component-fill.md,research-ledger/files/checkpoints/5c/3655-Y5-R2FR-parent-local-GR-zero-certificate-or-first-residual-component-fill.md,7854,50446ac7b6cec639191fc75be7d49fb28ae5370a880be0eae8e006506dae9f21
checkpoints,3656-Y5-R2FR-first-MTS-local-GR-residual-component-acquisition.md,research-ledger/files/checkpoints/66/3656-Y5-R2FR-first-MTS-local-GR-residual-component-acquisition.md,6205,0314444076a54b1b2aad46a69d9b59da88b1bb8c3313e64dd1f8c145d2426bed
checkpoints,3657-Y5-R2FR-S_TF_MTS-zero-proof-or-gamma-coefficient-bound.md,research-ledger/files/checkpoints/d5/3657-Y5-R2FR-S_TF_MTS-zero-proof-or-gamma-coefficient-bound.md,6655,8629cffdef3507974df75a0692978ef3b63fc45368bdcc65aa7b0f657b6cae2c
checkpoints,3658-Y5-R2FR-no-gradient-STF-operator-condition-or-gamma-profile-coefficient.md,research-ledger/files/checkpoints/8d/3658-Y5-R2FR-no-gradient-STF-operator-condition-or-gamma-profile-coefficient.md,6036,5b153f4c5bd20e10ed70c543719f0165f36d47e2d3efa5edaae0e98c67a5051a
checkpoints,3659-Y5-R2FR-parent-local-constant-field-theorem-or-profile-input-acquisition.md,research-ledger/files/checkpoints/ce/3659-Y5-R2FR-parent-local-constant-field-theorem-or-profile-input-acquisition.md,5664,39deb55931f2b61f1a7a7860a51b07b788732f8b56516110060b7d54a354d59d
