category,source_path,published_path,size_bytes,sha256
checkpoints,2226-Y5-R2FR-minimal-parent-q-sector-action-ansatz-or-rejection.md,research-ledger/files/checkpoints/1f/2226-Y5-R2FR-minimal-parent-q-sector-action-ansatz-or-rejection.md,13630,d9447ab1cd9be9d920d07cae0afda3a9a2b0360e16cde21ed8acca670690ea4f
checkpoints,2227-Y5-R2FR-phase-volume-nonpropagating-qsector-origin-or-rejection.md,research-ledger/files/checkpoints/bf/2227-Y5-R2FR-phase-volume-nonpropagating-qsector-origin-or-rejection.md,12407,437ab2a59d2c58fa1e7665ec1e2a834d9975355c7ec946e4ad54dfa5bdf2fa41
checkpoints,2228-Y5-R2FR-gauge-noether-zero-charge-qsector-origin-audit.md,research-ledger/files/checkpoints/52/2228-Y5-R2FR-gauge-noether-zero-charge-qsector-origin-audit.md,12613,f404362673c4c78cb6d3649251e622aa25944c31a6bbef93610ab87f86950a19
checkpoints,2229-Y5-R2FR-local-closure-PPN-benchmark-and-derived-vs-assumed-ledger.md,research-ledger/files/checkpoints/8c/2229-Y5-R2FR-local-closure-PPN-benchmark-and-derived-vs-assumed-ledger.md,13764,9506356b9223547e1c994c9e405ccedc3874e6db843dd8d6a68417b0ac5b5d6c
checkpoints,223-X-constraint-algebra-and-Khat-Gamma-constitutive-owner.md,research-ledger/files/checkpoints/e3/223-X-constraint-algebra-and-Khat-Gamma-constitutive-owner.md,5795,748fdff3792087660dfe62cced417ce7de98cfdd0a9f2a790259cf09ed06af16
checkpoints,2230-Y5-R2FR-closure-deviation-PPN-sensitivity-and-bound-budget.md,research-ledger/files/checkpoints/f8/2230-Y5-R2FR-closure-deviation-PPN-sensitivity-and-bound-budget.md,17776,d48a1b57e8b6097ebc21946f655a7776eb21930603a6e13491e4fabd476010ff
checkpoints,2231-Y5-R2FR-qR-beta-matter-clock-coefficient-source-map-or-rejection.md,research-ledger/files/checkpoints/8a/2231-Y5-R2FR-qR-beta-matter-clock-coefficient-source-map-or-rejection.md,13857,5bdf9519cd8391b841af8dd712e6054580e4a8b9760216f357a831ddf0e1aa28
checkpoints,2232-Y5-R2FR-qR-delta-beta-two-parameter-PPN-control-runner-and-zero-condition-hunt.md,research-ledger/files/checkpoints/5b/2232-Y5-R2FR-qR-delta-beta-two-parameter-PPN-control-runner-and-zero-condition-hunt.md,12221,4226603e6676239660cdc90479d547c9b5ec192c5c9405bb71b01f9b2126510a
checkpoints,2233-Y5-R2FR-parent-weak-field-zero-condition-derivation-or-demotion.md,research-ledger/files/checkpoints/02/2233-Y5-R2FR-parent-weak-field-zero-condition-derivation-or-demotion.md,17298,779d678e52b3cc313486282bbb0fc8edc5a34dee15bf7daa9b8f50101f5effde
checkpoints,2234-Y5-R2FR-minimal-parent-weak-field-action-ansatz-and-Euler-Ward-PPN-gate.md,research-ledger/files/checkpoints/c9/2234-Y5-R2FR-minimal-parent-weak-field-action-ansatz-and-Euler-Ward-PPN-gate.md,15159,929c63fd8f6416a42597543538096758f76808cfb8389b5af66f602a04ef8221
checkpoints,2235-Y5-R2FR-lambdaR-parent-origin-zero-stress-and-first-class-constraint-test.md,research-ledger/files/checkpoints/78/2235-Y5-R2FR-lambdaR-parent-origin-zero-stress-and-first-class-constraint-test.md,16355,2605385bb7992f60ea7b1d4b99b106ed6f9d6bf2bc5bdd7d75ab0b9cdac3df60
checkpoints,2236-Y5-R2FR-RAB-auxiliary-compatibility-parent-sort-and-no-derivative-grammar.md,research-ledger/files/checkpoints/08/2236-Y5-R2FR-RAB-auxiliary-compatibility-parent-sort-and-no-derivative-grammar.md,14674,cbedd3a23315953a5f8d9e15425859bb5b5d142e0b1ef0deae28c9bbc32d9a9f
checkpoints,2237-Y5-R2FR-RAB-vertical-null-presymplectic-degeneracy-or-finite-ZR-intake.md,research-ledger/files/checkpoints/21/2237-Y5-R2FR-RAB-vertical-null-presymplectic-degeneracy-or-finite-ZR-intake.md,13945,4337f34a0f3ddd0babf089cfa8ee017b56e544e1cec5343043255995920531f8
checkpoints,2238-Y5-R2FR-RAB-parent-theta-Omega-vR-fill-or-finite-ZR-source-row.md,research-ledger/files/checkpoints/3b/2238-Y5-R2FR-RAB-parent-theta-Omega-vR-fill-or-finite-ZR-source-row.md,15812,a36fe3ba8f5edb7f4349c5b78c6b4c5ff7fd5fa39360e8f6ab6062074a99c79b
checkpoints,2239-Y5-R2FR-RAB-source-boundary-readout-protection-or-finite-ZR-validator.md,research-ledger/files/checkpoints/70/2239-Y5-R2FR-RAB-source-boundary-readout-protection-or-finite-ZR-validator.md,20226,12cb022c1c074c4336b7aea13834070336ee855f0db67bdeb633a16f51fea5ee
checkpoints,224-defect-potential-Vdef-or-X-route-demotion.md,research-ledger/files/checkpoints/ca/224-defect-potential-Vdef-or-X-route-demotion.md,5314,9cd70acdbbde3da1ab7a4dd55c89133040ed79892fc394181f32744fd431a83c
checkpoints,2240-Y5-R2FR-RAB-parent-protection-contract-or-live-finite-ZR-source-acquisition.md,research-ledger/files/checkpoints/77/2240-Y5-R2FR-RAB-parent-protection-contract-or-live-finite-ZR-source-acquisition.md,18737,71e9c6f3e089ecdbc7c3d7d9b0ceed1765138411eb161208df669be017100996
checkpoints,2241-Y5-R2FR-RAB-parent-contract-derivation-from-MTS-primitives-or-first-live-ZR-row.md,research-ledger/files/checkpoints/cc/2241-Y5-R2FR-RAB-parent-contract-derivation-from-MTS-primitives-or-first-live-ZR-row.md,13556,57caa821acc7bd2f2c5d9224b95455b71e8d7a68a15fdf4d53694feda2ad5a8a
checkpoints,2242-Y5-R2FR-RAB-first-internal-ZR-or-tauR10-projection-row.md,research-ledger/files/checkpoints/2c/2242-Y5-R2FR-RAB-first-internal-ZR-or-tauR10-projection-row.md,20805,6ec1ed9509d269ea1e0f60ea81df8345e3eff7d1cf77cf84550a3e109b0f4ae0
checkpoints,2243-Y5-R2FR-RAB-parent-finite-quadratic-row-and-source-test-beta-split.md,research-ledger/files/checkpoints/70/2243-Y5-R2FR-RAB-parent-finite-quadratic-row-and-source-test-beta-split.md,19859,79bd1066d9eec16afba02d90639cbbf7944e7e6ec98a8e354ab46f6d15ee171e
checkpoints,2244-Y5-R2FR-RAB-no-physical-pole-theorem-or-bounded-beta-runner.md,research-ledger/files/checkpoints/b6/2244-Y5-R2FR-RAB-no-physical-pole-theorem-or-bounded-beta-runner.md,31485,fc9961d38e718ab261bd02d904c34142d7f5c1e01159918f81c22b5a083fc946
checkpoints,2245-Y5-R2FR-RAB-boundary-charge-QR-Kboundary-zero-or-beta-bound-first-row.md,research-ledger/files/checkpoints/1c/2245-Y5-R2FR-RAB-boundary-charge-QR-Kboundary-zero-or-beta-bound-first-row.md,23538,abc9ff2561a40b83c8e2953c3d2b418a60cd6f714e17dec2e9ca6f15f7bde790
checkpoints,2246-Y5-R2FR-RAB-parent-boundary-charge-formula-BR-or-alpha3-projection-bound.md,research-ledger/files/checkpoints/dd/2246-Y5-R2FR-RAB-parent-boundary-charge-formula-BR-or-alpha3-projection-bound.md,22356,96fe293e2ceb4d05815c8d977a3328ce8d31c2abfef13dd42f88b08e5402d31d
checkpoints,2247-Y5-R2FR-RAB-parent-R-sector-ThetaR-PR-owner-or-boundary-coefficient-prior.md,research-ledger/files/checkpoints/0e/2247-Y5-R2FR-RAB-parent-R-sector-ThetaR-PR-owner-or-boundary-coefficient-prior.md,25906,43d8759e1aa3ce5cba5f4f792bf05272699a9b87b68b8ba73613ae56ebdb8970
checkpoints,2248-Y5-R2FR-RAB-sourcefree-positive-RAB-nohair-identity-or-alpha3-prior-first-fill.md,research-ledger/files/checkpoints/87/2248-Y5-R2FR-RAB-sourcefree-positive-RAB-nohair-identity-or-alpha3-prior-first-fill.md,17059,fff32dd4de0a592588d4b74a38492b7cc3eff37fcbcadaa89e2fc132aa0beb0d
checkpoints,2249-Y5-R2FR-RAB-JR-source-zero-or-component-bound-pack.md,research-ledger/files/checkpoints/df/2249-Y5-R2FR-RAB-JR-source-zero-or-component-bound-pack.md,20468,f75f6d2569e0711502940636f23d18c699fb70f95763f4305c442a386e1ddf66
checkpoints,225-local-GR-route-ledger-and-empirical-pivot-gate.md,research-ledger/files/checkpoints/b5/225-local-GR-route-ledger-and-empirical-pivot-gate.md,6507,3ac12be010afc2f1bb8f06e171ab9aad0b2ab653c40c4f17fab79cdf6b1495be
checkpoints,2250-Y5-R2FR-RAB-parent-matter-curvature-source-signature-or-first-body-charge-row.md,research-ledger/files/checkpoints/a1/2250-Y5-R2FR-RAB-parent-matter-curvature-source-signature-or-first-body-charge-row.md,15146,a2e46563f946fba6b73ea6c79d50d28cbc211e017d79f1b49c4d551c8bcb616e
checkpoints,2251-Y5-R2FR-RAB-source-slot-exclusion-or-BRR-CRT-acquisition-ledger.md,research-ledger/files/checkpoints/d2/2251-Y5-R2FR-RAB-source-slot-exclusion-or-BRR-CRT-acquisition-ledger.md,18474,c2e1c4232c08222c63cf556dfafa58f791e7f895a81969ce9c3a908ee76b6e4a
checkpoints,2252-Y5-R2FR-minimal-parent-action-RAB-source-vector-normal-form-or-closure-declaration.md,research-ledger/files/checkpoints/08/2252-Y5-R2FR-minimal-parent-action-RAB-source-vector-normal-form-or-closure-declaration.md,19414,5aebbb422f4200b19c16707d008eed4dce9596fbd688a727a266f0597ac533e7
checkpoints,2253-Y5-R2FR-RAB-Ricci-Weyl-split-and-geometric-mixing-diagonalization.md,research-ledger/files/checkpoints/d3/2253-Y5-R2FR-RAB-Ricci-Weyl-split-and-geometric-mixing-diagonalization.md,17018,d60475b58e4bc76d487db97a51a1962212f1e75d712806e2d52558ce61b2b685
checkpoints,2254-Y5-R2FR-RAB-representation-certificate-or-BWeyl-bound-row.md,research-ledger/files/checkpoints/fa/2254-Y5-R2FR-RAB-representation-certificate-or-BWeyl-bound-row.md,16094,3709c20f11293c3577cdee082c965d4fdef933f7b91817dfabb5afaec64674ef
checkpoints,2255-Y5-R2FR-RAB-field-content-and-no-spurion-certificate.md,research-ledger/files/checkpoints/cb/2255-Y5-R2FR-RAB-field-content-and-no-spurion-certificate.md,14599,926e5bad465a9c94c10df8c7f804db8c3b36c09a024c9cd3a9aead15a474ace7
checkpoints,2256-Y5-R2FR-RAB-parent-route-selection-or-BWeyl-residual-branch.md,research-ledger/files/checkpoints/96/2256-Y5-R2FR-RAB-parent-route-selection-or-BWeyl-residual-branch.md,15096,16629c5a88be31783b5fd09ffaf28a53c07287d86d293ba04f6897d5fd04c6a9
checkpoints,2257-Y5-R2FR-positive-RAB-working-branch-activation-vector.md,research-ledger/files/checkpoints/44/2257-Y5-R2FR-positive-RAB-working-branch-activation-vector.md,14384,3978258e2c2e0c9ee6b963822dbeb315a3196d16ce5480fb23780036f7d8c86b
checkpoints,2258-Y5-R2FR-RAB-ZR-MR2-sign-gap-and-zero-mode-certificate.md,research-ledger/files/checkpoints/f4/2258-Y5-R2FR-RAB-ZR-MR2-sign-gap-and-zero-mode-certificate.md,15152,4d14aa3b9621e2bc94e5c60083217ef0bded1486e1bf2e56a65c1ed09d801933
checkpoints,2259-Y5-R2FR-RAB-compatibility-object-bridge-or-residual-demotion.md,research-ledger/files/checkpoints/de/2259-Y5-R2FR-RAB-compatibility-object-bridge-or-residual-demotion.md,17105,a1497c9ca54ed580a1a190233ff5fd84c8468f2d7f4644d6fa98e07c089c8eb3
checkpoints,226-local-bound-preflight-and-baseline-comparison.md,research-ledger/files/checkpoints/d0/226-local-bound-preflight-and-baseline-comparison.md,5804,7a0a9420bcc3bb17d68d5a404de0831c4608c22ad132ddcd90acd38eef7b28a8
checkpoints,2260-Y5-R2FR-RAB-source-boundary-readout-operator-protection-or-residual-validator.md,research-ledger/files/checkpoints/08/2260-Y5-R2FR-RAB-source-boundary-readout-operator-protection-or-residual-validator.md,17116,2b6c212a6a64f25f308df4dbcb6b743a45c2fcafa8cda37e34691aa9ce5140db
checkpoints,2261-Y5-R2FR-RAB-parent-contract-derivation-from-MTS-primitives-or-first-live-residual-row.md,research-ledger/files/checkpoints/60/2261-Y5-R2FR-RAB-parent-contract-derivation-from-MTS-primitives-or-first-live-residual-row.md,20182,992da480e849bf0d7c55a2fe7c1235798ad5903e708a73fcd24b1e055b4eff74
checkpoints,2262-Y5-R2FR-RAB-ownership-as-quotient-representative-or-finite-residual-envelope.md,research-ledger/files/checkpoints/0a/2262-Y5-R2FR-RAB-ownership-as-quotient-representative-or-finite-residual-envelope.md,18604,2ed3b5947aa0285bbe00253fbef7570b05509b83bf58d0edf250f7231472799d
checkpoints,2263-Y5-R2FR-RAB-constrained-parent-action-lambda-origin-or-qR-envelope-runner.md,research-ledger/files/checkpoints/98/2263-Y5-R2FR-RAB-constrained-parent-action-lambda-origin-or-qR-envelope-runner.md,22539,e12e1bafc8f9783455c05af1b78b5884640f5400c9919730d28275aafa591322
checkpoints,2264-Y5-R2FR-RAB-parent-constraint-algebra-or-first-qR-value-source.md,research-ledger/files/checkpoints/32/2264-Y5-R2FR-RAB-parent-constraint-algebra-or-first-qR-value-source.md,16431,df21ba25c3f4183f5d6e55576129b14926ef1787691bc9ac416eebe4e40ddb08
checkpoints,2265-Y5-R2FR-RAB-parent-phase-space-owner-or-first-qR-bound-row.md,research-ledger/files/checkpoints/b8/2265-Y5-R2FR-RAB-parent-phase-space-owner-or-first-qR-bound-row.md,20816,2ee31a29bc5e119f5cae3404c79818168ad2fc58cc95e71dfa060e1942c9558f
checkpoints,2266-Y5-R2FR-RAB-parent-ThetaR-construction-or-qR-prior-width-source.md,research-ledger/files/checkpoints/89/2266-Y5-R2FR-RAB-parent-ThetaR-construction-or-qR-prior-width-source.md,17287,1ecf54cdac061a06d103dfe8e4d3eee2ba3da3b56c9555d269beac9ee5bb6d47
checkpoints,2267-Y5-R2FR-RAB-lambdaR-origin-or-backreaction-elimination.md,research-ledger/files/checkpoints/a6/2267-Y5-R2FR-RAB-lambdaR-origin-or-backreaction-elimination.md,14469,b13f26ee1070f41054544e52cb0465d45aaf60841d5ad0d29cd0ca650c4aa7e0
checkpoints,2268-Y5-R2FR-RAB-reduced-configuration-parametrization-or-finite-stiffness-row.md,research-ledger/files/checkpoints/38/2268-Y5-R2FR-RAB-reduced-configuration-parametrization-or-finite-stiffness-row.md,14870,7f092cab5a43ec79f50a42fbd33164ef01a15159184dacf800c72cf0b48c164a
checkpoints,2269-Y5-R2FR-radial-cell-conservation-theorem-or-qR-stiffness-coefficient.md,research-ledger/files/checkpoints/e0/2269-Y5-R2FR-radial-cell-conservation-theorem-or-qR-stiffness-coefficient.md,15221,c1ecc7cbc9426d61a1fc9ea33948dae27daf5e36dd3a1bfdbf48e3efb4899c0d
checkpoints,227-local-PPN-coefficient-map-or-official-bound-manifest.md,research-ledger/files/checkpoints/ad/227-local-PPN-coefficient-map-or-official-bound-manifest.md,5525,42249aa031be7b10bd4a2274719984660d5b7db8c1bc5ed5b82b3e63ed926654
checkpoints,2270-Y5-R2FR-psi-to-Phiq-quotient-map-or-qR-stiffness-source.md,research-ledger/files/checkpoints/4b/2270-Y5-R2FR-psi-to-Phiq-quotient-map-or-qR-stiffness-source.md,12620,ae0ab071105d61b5058a611e27a37cfaf988891fd431f545f17a434a8509085e
checkpoints,2271-Y5-R2FR-parent-psi-action-Phiq-pullback-contract-or-qR-numeric-backstop.md,research-ledger/files/checkpoints/22/2271-Y5-R2FR-parent-psi-action-Phiq-pullback-contract-or-qR-numeric-backstop.md,14125,ad999f2d083ca0c48e8f038a090b6ca3f07035f1aba6c1a3056ae6c5317214ab
checkpoints,2272-Y5-R2FR-minimal-psi-covariance-lift-or-qR-profile-template.md,research-ledger/files/checkpoints/4e/2272-Y5-R2FR-minimal-psi-covariance-lift-or-qR-profile-template.md,15680,bcf740e7a37258570f011f1d4c1125a9f5d2fd457e1d15eb2d24c2aa27bfe86b
checkpoints,2273-Y5-R2FR-exact-psi-gradient-lift-curl-smoothing-gate.md,research-ledger/files/checkpoints/85/2273-Y5-R2FR-exact-psi-gradient-lift-curl-smoothing-gate.md,17234,fe1ccf53837c98496c79f2ba71ba3f093886c6556494bf672d3629107ef74e3d
checkpoints,2274-Y5-R2FR-curl-zero-mechanism-or-Hodge-residual-bound.md,research-ledger/files/checkpoints/8e/2274-Y5-R2FR-curl-zero-mechanism-or-Hodge-residual-bound.md,17236,c7958b24c01b696b6c0734b82a4cd2e0a55010d6afff52111fff38bad2be925e
checkpoints,2275-Y5-R2FR-minimal-carrier-inventory-or-scale-separated-qR-bound.md,research-ledger/files/checkpoints/b4/2275-Y5-R2FR-minimal-carrier-inventory-or-scale-separated-qR-bound.md,17510,80aecbdff1207735430375bfab2b8e4fe96ec1399423dfbbf3200139f6ee40ef
checkpoints,2276-Y5-R2FR-parent-multimode-permission-or-scalar-only-no-go.md,research-ledger/files/checkpoints/c4/2276-Y5-R2FR-parent-multimode-permission-or-scalar-only-no-go.md,16238,037b6a50249b355d2baf9f1eea67136b8cf23b714e276277a250e1293514491a
checkpoints,2277-Y5-R2FR-WKB-carrier-transport-or-q-zero-selection-gate.md,research-ledger/files/checkpoints/cd/2277-Y5-R2FR-WKB-carrier-transport-or-q-zero-selection-gate.md,17274,1ab6e19337f03b13658afab6121bf74010acecbcaa95446a83d3a6f7636d7b0a
checkpoints,2278-Y5-R2FR-carrier-exchange-law-or-q-transport-source-bound.md,research-ledger/files/checkpoints/d9/2278-Y5-R2FR-carrier-exchange-law-or-q-transport-source-bound.md,16161,fbafc8ceb6f01f524b72c2e1fb0c291ef6c2cd4f868bd51bea492592b5d8b5d3
checkpoints,2279-Y5-R2FR-nonlinear-phase-exchange-coefficients-or-q-residual-operator.md,research-ledger/files/checkpoints/5e/2279-Y5-R2FR-nonlinear-phase-exchange-coefficients-or-q-residual-operator.md,15037,78c60562e4847e5f694cdf948230fda181315e1ff1b5c172d18d10d0f8eb0534
checkpoints,228-isotropic-response-condition-or-official-local-bound-runner.md,research-ledger/files/checkpoints/d1/228-isotropic-response-condition-or-official-local-bound-runner.md,6949,2fba9c68e98165810f819145947cedffcbce21e22035f379e5e508b4148b7838
checkpoints,2280-Y5-R2FR-phase-lock-distribution-or-q-residual-operator-owner.md,research-ledger/files/checkpoints/cb/2280-Y5-R2FR-phase-lock-distribution-or-q-residual-operator-owner.md,17413,f3786959d1e959c2816e9eec2116e22723535d5075646621e70a1393eef500ef
checkpoints,2281-Y5-R2FR-q-stiffness-parent-sector-or-no-go.md,research-ledger/files/checkpoints/fb/2281-Y5-R2FR-q-stiffness-parent-sector-or-no-go.md,19118,ee959203a9cbfe8c145af0f1b6791c688785d6ef734658e1f5efe6e57736aca0
checkpoints,2282-Y5-R2FR-covariance-equilibrium-selector-or-q-closure-declaration.md,research-ledger/files/checkpoints/85/2282-Y5-R2FR-covariance-equilibrium-selector-or-q-closure-declaration.md,17521,e283cfd328dcad71d8d90838d1486f56a32d9430bffa982102cf332b471924de
checkpoints,2283-Y5-R2FR-radial-observer-cell-current-owner-or-q-closure-finalizer.md,research-ledger/files/checkpoints/51/2283-Y5-R2FR-radial-observer-cell-current-owner-or-q-closure-finalizer.md,19135,ce22c91357434464b3fa840a6cb0928a2efca1b70ef1212e920a4786efa66570
checkpoints,2284-Y5-R2FR-finite-q-residual-coefficient-source-or-local-benchmark-runner.md,research-ledger/files/checkpoints/f3/2284-Y5-R2FR-finite-q-residual-coefficient-source-or-local-benchmark-runner.md,21083,d2d13f942efcf8f6729984bfddc30a6a7e46f18eaf644cccb2a360bf9b6e6dcb
checkpoints,2285-Y5-R2FR-finite-q-PPN-R10-projection-matrix-or-input-source-pack.md,research-ledger/files/checkpoints/67/2285-Y5-R2FR-finite-q-PPN-R10-projection-matrix-or-input-source-pack.md,25518,fa91558abf23b9d98bd831b9e6999b69151fb399959a61b0d110c41f77ce6115
checkpoints,2286-Y5-R2FR-parent-weak-field-Mq-jq-delta-beta-source-or-zero-theorem.md,research-ledger/files/checkpoints/2e/2286-Y5-R2FR-parent-weak-field-Mq-jq-delta-beta-source-or-zero-theorem.md,20355,96928c0766791106066f7c08e027589e1adc1b8bfaa7250717cd99b284d8b554
checkpoints,2287-Y5-R2FR-q-sector-parent-coefficient-extraction-or-selector-fork.md,research-ledger/files/checkpoints/fe/2287-Y5-R2FR-q-sector-parent-coefficient-extraction-or-selector-fork.md,25767,6159e65f8ed6fa7bfdc4416028724b4449e6e4da938f7c2ce3e0259a39a330ac
checkpoints,2288-Y5-R2FR-RAB-auxiliary-parent-sort-no-derivative-or-finite-Zq-intake.md,research-ledger/files/checkpoints/8f/2288-Y5-R2FR-RAB-auxiliary-parent-sort-no-derivative-or-finite-Zq-intake.md,20259,46860ddaf96228c0934a13e179260360b6ea5436fac8e486f4972c4d14c40140
checkpoints,2289-Y5-R2FR-parent-protection-contract-derivation-from-MTS-primitives-or-first-live-Zq-row.md,research-ledger/files/checkpoints/21/2289-Y5-R2FR-parent-protection-contract-derivation-from-MTS-primitives-or-first-live-Zq-row.md,20624,c828eb70dadd3303dd174fcd5626c1c22b00930839efc09b1c0cb604373ce449
checkpoints,229-second-order-beta-or-boundary-scalar-owner.md,research-ledger/files/checkpoints/b0/229-second-order-beta-or-boundary-scalar-owner.md,7178,0066ae6aed51adf2e3d3b35b9b219317c486561c189af7e8ee99bfbad5df292c
checkpoints,2290-Y5-R2FR-first-internal-Zq-or-tauR10-projection-row.md,research-ledger/files/checkpoints/9c/2290-Y5-R2FR-first-internal-Zq-or-tauR10-projection-row.md,26241,a645052774850a444dd9002786d0d9ad2fcdca73eae03950d99f6ff7c1d121d5
checkpoints,2291-Y5-R2FR-parent-finite-quadratic-row-and-source-test-beta-split.md,research-ledger/files/checkpoints/54/2291-Y5-R2FR-parent-finite-quadratic-row-and-source-test-beta-split.md,23960,75918e61314008a097308cb9358d6242faa5ae271b40c8274a80cbfccb3bee3e
checkpoints,2292-Y5-R2FR-no-physical-q-pole-theorem-or-bounded-beta-runner.md,research-ledger/files/checkpoints/38/2292-Y5-R2FR-no-physical-q-pole-theorem-or-bounded-beta-runner.md,32358,aeb64a2990acbe32dfc9953cff25a28bbd02a66e63866b90e66dcfd4f2616ccd
checkpoints,2293-Y5-R2FR-boundary-charge-Qq-Kboundary-zero-or-beta-bound-first-row.md,research-ledger/files/checkpoints/e1/2293-Y5-R2FR-boundary-charge-Qq-Kboundary-zero-or-beta-bound-first-row.md,27599,1785004030812a0c4cc0b0abc64202fc08117c04fa66215bf53398380059b4ff
checkpoints,2294-Y5-R2FR-parent-boundary-charge-formula-Bq-or-alpha3-projection-bound.md,research-ledger/files/checkpoints/04/2294-Y5-R2FR-parent-boundary-charge-formula-Bq-or-alpha3-projection-bound.md,26472,56d23416c6b335eb116120b47b73c69a35deee6e0db280915d0dab4a89885ba6
checkpoints,2295-Y5-R2FR-parent-q-sector-Thetaq-Pq-owner-or-boundary-coefficient-prior.md,research-ledger/files/checkpoints/3c/2295-Y5-R2FR-parent-q-sector-Thetaq-Pq-owner-or-boundary-coefficient-prior.md,30411,09ed6b2cb5e1f32ab756cf5791bca639a6f2e58666647cc566f73a78590788e8
checkpoints,2296-Y5-R2FR-q-sourcefree-positive-nohair-or-firstclass-owner-gate.md,research-ledger/files/checkpoints/bd/2296-Y5-R2FR-q-sourcefree-positive-nohair-or-firstclass-owner-gate.md,23729,84606abee6a3733c2e3c9751648ae60d5e126a77b0f66c9e44dc1c3d06aaf786
checkpoints,2297-Y5-R2FR-Jq-source-zero-or-component-bound-pack.md,research-ledger/files/checkpoints/1b/2297-Y5-R2FR-Jq-source-zero-or-component-bound-pack.md,44101,5be3fef50e973680d0855a4fd8896e3fbb0bc141de0d69f9e6f66108a49e9769
checkpoints,2298-Y5-R2FR-q-parent-matter-curvature-source-signature-or-first-body-charge-row.md,research-ledger/files/checkpoints/d0/2298-Y5-R2FR-q-parent-matter-curvature-source-signature-or-first-body-charge-row.md,28211,9e622398fc77cab363aec75269c6a505c149a27dce14f79e7da7a408489a357f
checkpoints,2299-Y5-R2FR-q-source-slot-exclusion-or-BqR-CqT-acquisition-ledger.md,research-ledger/files/checkpoints/2e/2299-Y5-R2FR-q-source-slot-exclusion-or-BqR-CqT-acquisition-ledger.md,32532,6d5e3809f3c1635211229256a69b03ac1c859e325a569005feba5d531daf6a8f
checkpoints,23-strict-cosmology-branch-contract.md,research-ledger/files/checkpoints/e6/23-strict-cosmology-branch-contract.md,3560,049f74495f35e7dcb42667e9056ca1de73cb38881a368547ab7f513b34176c8b
checkpoints,230-exterior-vacuum-Einstein-branch-or-Jrel-representative.md,research-ledger/files/checkpoints/66/230-exterior-vacuum-Einstein-branch-or-Jrel-representative.md,5579,626221ba965e67c08ba468c2a108884df4b10975c0414ba346e84bf7ed68ad74
checkpoints,2300-Y5-R2FR-minimal-parent-action-q-source-vector-normal-form-or-closure-declaration.md,research-ledger/files/checkpoints/27/2300-Y5-R2FR-minimal-parent-action-q-source-vector-normal-form-or-closure-declaration.md,43153,086f0d0566059a78468b1c4e7c57045b1969023d92c6fb9fc9672c2b019aa4c1
checkpoints,2301-Y5-R2FR-q-firstclass-removal-or-Ricci-Weyl-source-vector-split.md,research-ledger/files/checkpoints/b1/2301-Y5-R2FR-q-firstclass-removal-or-Ricci-Weyl-source-vector-split.md,37732,b2f17b7586acec4e84ae88818ff15bff319f217ef13ceddf5d577b55af43c52b
checkpoints,2302-Y5-R2FR-q-representation-or-firstclass-certificate-or-BqWeyl-bound-row.md,research-ledger/files/checkpoints/fc/2302-Y5-R2FR-q-representation-or-firstclass-certificate-or-BqWeyl-bound-row.md,44805,dd2924e53f5b4ede33c5b5fc230605204c1542ad1b1e7d5f3427f825d811b058
checkpoints,2303-Y5-R2FR-q-field-content-no-spurion-certificate-or-BqWeyl-local-bound-acquisition.md,research-ledger/files/checkpoints/81/2303-Y5-R2FR-q-field-content-no-spurion-certificate-or-BqWeyl-local-bound-acquisition.md,91388,dd2cbe919b60c3a7a22b2c3b076838ec0529653af95fb4194b9a6e39d85cd4ef
checkpoints,2304-Y5-R2FR-no-Weyl-spurion-parent-object-language-or-BqWeyl-first-local-source-input.md,research-ledger/files/checkpoints/2e/2304-Y5-R2FR-no-Weyl-spurion-parent-object-language-or-BqWeyl-first-local-source-input.md,23440,18dc364afd84f54f560a6169f6b0fbc1a658187c27febe6995d5c116d4f17e64
checkpoints,2305-Y5-R2FR-BqWeyl-linear-zero-typed-grammar-signature-or-quadratic-Weyl-residual-row.md,research-ledger/files/checkpoints/04/2305-Y5-R2FR-BqWeyl-linear-zero-typed-grammar-signature-or-quadratic-Weyl-residual-row.md,26953,c0811b15d2c346446a123b5d4b70a9e6d0de8afa672a89933152a1281848483e
checkpoints,2306-Y5-R2FR-DqWeyl2-higher-curvature-tower-zero-or-first-local-bound-row.md,research-ledger/files/checkpoints/65/2306-Y5-R2FR-DqWeyl2-higher-curvature-tower-zero-or-first-local-bound-row.md,17621,f38c953e1120f79ae6b230f2f2a8009f32176c683f2e1a4489d6051af797e7b6
checkpoints,2307-Y5-R2FR-DqWeyl2-projection-smoke-runner-input-contract-or-parent-coefficient-source.md,research-ledger/files/checkpoints/f9/2307-Y5-R2FR-DqWeyl2-projection-smoke-runner-input-contract-or-parent-coefficient-source.md,15854,1f593fa6fa707411d73a3a6b1c78435d6f92b3037dbf5bd5877ce55d40beb302
checkpoints,2308-Y5-R2FR-DqWeyl2-parent-coefficient-or-q-operator-normalization-source.md,research-ledger/files/checkpoints/e8/2308-Y5-R2FR-DqWeyl2-parent-coefficient-or-q-operator-normalization-source.md,16320,ac2d2856085ac5b43b967cea4bb5686bf4ba914d806f24658a8b4d7aa0e46969
