category,source_path,published_path,size_bytes,sha256
checkpoints,4482-Y5-R2FR-parent-STF-carrier-alphabet-closure-or-J2eff-transfer-scorer.md,research-ledger/files/checkpoints/50/4482-Y5-R2FR-parent-STF-carrier-alphabet-closure-or-J2eff-transfer-scorer.md,19581,2dfcc77980f469b73010939010d691e60ba2152701202d84363f09ae2c08f7ea
checkpoints,4483-Y5-R2FR-public-metric-radial-Green-owner-or-finite-l2-scorer-input-fill.md,research-ledger/files/checkpoints/f7/4483-Y5-R2FR-public-metric-radial-Green-owner-or-finite-l2-scorer-input-fill.md,20665,215f8ac6f68806af22e771d007fc7d17edb8b61dbaed49e4b156a00e4f5ce216
checkpoints,4484-Y5-R2FR-parent-EH-weak-field-operator-signature-or-PiJ2metric-transfer-row.md,research-ledger/files/checkpoints/bd/4484-Y5-R2FR-parent-EH-weak-field-operator-signature-or-PiJ2metric-transfer-row.md,22714,ecb5461237ca0a1f16f9114576008cd8775601faae19c93c5f0d3d5a31069ef9
checkpoints,4485-Y5-R2FR-K2-Hilbert-residual-source-zero-theorem-or-finite-quadrupole-amplitude.md,research-ledger/files/checkpoints/3c/4485-Y5-R2FR-K2-Hilbert-residual-source-zero-theorem-or-finite-quadrupole-amplitude.md,21041,e04c371c1db89352e5dc7c2a226b51653b18c19b61dc6654cf139478b3db1103
checkpoints,4486-Y5-R2FR-K2-source-derivative-inventory-sweep-or-first-M2K2-input-row.md,research-ledger/files/checkpoints/1e/4486-Y5-R2FR-K2-source-derivative-inventory-sweep-or-first-M2K2-input-row.md,20609,172645ef74b2fdfc53bcb8a70565d21edc9862b17ad9cf3bde61ba044949de80
checkpoints,4487-Y5-R2FR-Hessian-carrier-adoption-or-DeltaKTF-metric-response-bound.md,research-ledger/files/checkpoints/9f/4487-Y5-R2FR-Hessian-carrier-adoption-or-DeltaKTF-metric-response-bound.md,20569,f0aba02550b397c427bcf0596eabbbee713f405a1bb3489ba337dd49946d7735
checkpoints,4488-Y5-R2FR-PH-source-profile-row-or-parent-zero-transfer-upgrade.md,research-ledger/files/checkpoints/10/4488-Y5-R2FR-PH-source-profile-row-or-parent-zero-transfer-upgrade.md,19066,31fddd4a176d91a99037127573c469587709227762f032661a61910f8d0163e8
checkpoints,4489-Y5-R2FR-parent-profile-selection-or-PPN-transfer-upgrade.md,research-ledger/files/checkpoints/c6/4489-Y5-R2FR-parent-profile-selection-or-PPN-transfer-upgrade.md,22265,740bed9a01e5b83fff3a85574bc981630f0eca0d6ab0375b1e8a182bf87c4d91
checkpoints,449-source-current-Ward-universality-theorem-attempt.md,research-ledger/files/checkpoints/a3/449-source-current-Ward-universality-theorem-attempt.md,21152,9473ea4cc0fd2ba52ea15557b289afb12730919501b73efb97a2c21cde8563d9
checkpoints,4490-Y5-R2FR-gluing-multiplier-parent-origin-or-PPN-transfer-matrix.md,research-ledger/files/checkpoints/26/4490-Y5-R2FR-gluing-multiplier-parent-origin-or-PPN-transfer-matrix.md,21358,4cdef50a18fff43193d53ceeaa202d5194b6dc09ea6aac7a78aa3c62c3f18a05
checkpoints,4491-Y5-R2FR-transfer-bound-input-pack-or-coupling-zero-theorem.md,research-ledger/files/checkpoints/74/4491-Y5-R2FR-transfer-bound-input-pack-or-coupling-zero-theorem.md,34919,01a8c24ed92b187fc8fff79750e74b4033bd8cf5cc525ede9a5da0e5ba121b8a
checkpoints,4492-Y5-R2FR-DeltaKTF-bound-or-coupling-product-parent-signature.md,research-ledger/files/checkpoints/a8/4492-Y5-R2FR-DeltaKTF-bound-or-coupling-product-parent-signature.md,14292,ff68325d897c8d0648dedc7ecdcada1092fa5202c1d4cc3e71c1717ddcb42ca8
checkpoints,4493-Y5-R2FR-Bprime-leakage-norm-computation-or-parent-projection-zero.md,research-ledger/files/checkpoints/2b/4493-Y5-R2FR-Bprime-leakage-norm-computation-or-parent-projection-zero.md,13671,edce3e0b84d5458f2e2b321ccfbae39eea113626277cecff1cb112997c645ea5
checkpoints,4494-Y5-R2FR-parent-public-metric-projection-CDeltaKTF-zero-or-local-branch-demotion.md,research-ledger/files/checkpoints/55/4494-Y5-R2FR-parent-public-metric-projection-CDeltaKTF-zero-or-local-branch-demotion.md,16185,94a94e5f28aba4295905844e4993efb6c05c976bcf77bc9a84178b409d4f08e0
checkpoints,4495-Y5-R2FR-Ward-cohomology-public-projection-theorem-or-CDeltaKTF-closure-comparator.md,research-ledger/files/checkpoints/e6/4495-Y5-R2FR-Ward-cohomology-public-projection-theorem-or-CDeltaKTF-closure-comparator.md,21977,80c027ffd353de92a85556517ea99e0bf29e46ac9f3ab78e28cecb936e112b41
checkpoints,4496-Y5-R2FR-real-DeltaKTF-shell-profile-inputs-or-terminal-projection-parent-theorem.md,research-ledger/files/checkpoints/2b/4496-Y5-R2FR-real-DeltaKTF-shell-profile-inputs-or-terminal-projection-parent-theorem.md,18451,d7e33bdf28202ae1941cec595cd2feeb521375ecee681200087133cb5b86096a
checkpoints,4497-Y5-R2FR-nonlocal-owner-kernel-theorem-or-shell-projection-arena-transfer-matrix.md,research-ledger/files/checkpoints/fd/4497-Y5-R2FR-nonlocal-owner-kernel-theorem-or-shell-projection-arena-transfer-matrix.md,16019,cfce190574049bc2233332ad075501d228d27758a77d9274e61904b2d8867641
checkpoints,4498-Y5-R2FR-shell-projection-arena-operator-source-fill-or-owner-kernel-parent-signature.md,research-ledger/files/checkpoints/20/4498-Y5-R2FR-shell-projection-arena-operator-source-fill-or-owner-kernel-parent-signature.md,27771,e7fa48e0b3c307a8aa40c7b84df32c95a54e9960fa42f86e9fc4219adf053bdd
checkpoints,4499-Y5-R2FR-J2-shell-transfer-operator-first-source-row-or-parent-kernel-signature.md,research-ledger/files/checkpoints/34/4499-Y5-R2FR-J2-shell-transfer-operator-first-source-row-or-parent-kernel-signature.md,22135,9e448c8aad3bdcb76899c8f137638e6a67a2a1ff005d37a7fee5dca2c8c47bd4
checkpoints,45-memory-scalar-reconstruction-gate.md,research-ledger/files/checkpoints/8b/45-memory-scalar-reconstruction-gate.md,6402,2ee9378416f9af7dfd81904aa73e83bae4e6dc7166666fcb3229ae28df167879
checkpoints,450-Hilbert-source-to-measured-monopole-calibration-gate.md,research-ledger/files/checkpoints/c0/450-Hilbert-source-to-measured-monopole-calibration-gate.md,18220,d2c73fdb58eabcfe9b7b589d13fd963ac0ffdcb41a88e69d1223b397b9e4cfa3
checkpoints,4500-Y5-R2FR-J2-shell-surface-amplitude-source-row-or-parent-kernel-zero.md,research-ledger/files/checkpoints/3a/4500-Y5-R2FR-J2-shell-surface-amplitude-source-row-or-parent-kernel-zero.md,19515,9634bcb2edd81e6693d1cc1853853c5376df1ca38fc45919015730ea69430aa0
checkpoints,4501-Y5-R2FR-A-shell-component-source-coefficient-fill-or-kernel-zero.md,research-ledger/files/checkpoints/9b/4501-Y5-R2FR-A-shell-component-source-coefficient-fill-or-kernel-zero.md,18574,57688664deabdba6ceb66849bc67bf5ccae153fafd741fc95dba490289c87883
checkpoints,4502-Y5-R2FR-AE-residual-product-bound-or-extra-sector-zero.md,research-ledger/files/checkpoints/bd/4502-Y5-R2FR-AE-residual-product-bound-or-extra-sector-zero.md,14553,e1e8809986ffe67c1bf533998c4447d71849a09b37742e399977768ed93a4600
checkpoints,4503-Y5-R2FR-DeltaE-R11-EH-only-operator-or-first-coefficient-bound.md,research-ledger/files/checkpoints/11/4503-Y5-R2FR-DeltaE-R11-EH-only-operator-or-first-coefficient-bound.md,25706,b7842e61b962fe3c951d9942c5af9b796eec84853c23db529223ea29b0968676
checkpoints,4504-Y5-R2FR-R2-fR-scalar-mode-double-zero-or-first-coefficient-bound.md,research-ledger/files/checkpoints/4e/4504-Y5-R2FR-R2-fR-scalar-mode-double-zero-or-first-coefficient-bound.md,23639,1fb351d6ffc67bb12163f5b2170a6955217ce707cf564dbcacfb14183dd8ea4b
checkpoints,4505-Y5-R2FR-cR2-effective-parent-zero-or-scalaron-source-charge-bound.md,research-ledger/files/checkpoints/07/4505-Y5-R2FR-cR2-effective-parent-zero-or-scalaron-source-charge-bound.md,20129,30264f0e524d10e193b0b4a05af255954a4efd982d4d4c62b23c06c70800ff2c
checkpoints,4506-Y5-R2FR-memory-fibre-BX-CX-owner-or-body-charge-input-row.md,research-ledger/files/checkpoints/d5/4506-Y5-R2FR-memory-fibre-BX-CX-owner-or-body-charge-input-row.md,22983,03f1f168e26bf0b6f2da0d5e5af7f05fa8d930034c172b72d26abed753993bcf
checkpoints,4507-Y5-R2FR-memory-trace-projection-lock-or-finite-Bmem-source-row.md,research-ledger/files/checkpoints/c6/4507-Y5-R2FR-memory-trace-projection-lock-or-finite-Bmem-source-row.md,18052,1091f6c885deac9c6ef9ce9e84e4aace3890b392b42b23289db8649b39b8a1b0
checkpoints,4508-Y5-R2FR-memory-Weyl-response-tail-or-Bmem-finite-bound-row.md,research-ledger/files/checkpoints/df/4508-Y5-R2FR-memory-Weyl-response-tail-or-Bmem-finite-bound-row.md,16899,c57a7d52aa87b70304afede497dbe8c2aa2f06f5d5a082a3c8458559a7b6d17f
checkpoints,4509-Y5-R2FR-source-root-no-spurion-combined-gate-or-BWeyl-numeric-row.md,research-ledger/files/checkpoints/45/4509-Y5-R2FR-source-root-no-spurion-combined-gate-or-BWeyl-numeric-row.md,24384,2aaa836041f7cd05089cf1fbacb0aeca3c7b697121250c671d6bb567caa2e9fb
checkpoints,451-mass-flux-projector-Euler-calibration-attempt.md,research-ledger/files/checkpoints/87/451-mass-flux-projector-Euler-calibration-attempt.md,17533,c5dab588c1eba6e8fd7ac244b83d12148fc8e08e201c82c090a76e546c6636a3
checkpoints,4510-Y5-R2FR-parent-source-root-lock-or-first-BWeyl-input-fill.md,research-ledger/files/checkpoints/80/4510-Y5-R2FR-parent-source-root-lock-or-first-BWeyl-input-fill.md,23035,5acd1f6303fe578b45bbf9aa8982777b1cbae64e1b3ce9ae7b3818c5770b163e
checkpoints,4511-Y5-R2FR-no-spurion-readout-grammar-or-WFm-finite-row.md,research-ledger/files/checkpoints/75/4511-Y5-R2FR-no-spurion-readout-grammar-or-WFm-finite-row.md,24092,d2dd5264a0c2bdb0b8469aaa414e1132f48a245780c108b855171702c42b325a
checkpoints,4512-Y5-R2FR-Khat-trace-match-or-RKtrace-finite-row.md,research-ledger/files/checkpoints/a5/4512-Y5-R2FR-Khat-trace-match-or-RKtrace-finite-row.md,19935,a6c29b99d20cae0d1d29825ebd7005920febb5f8bb9f20db9ad17f6e6e9281b8
checkpoints,4513-Y5-R2FR-boundary-domain-readout-tail-or-final-BWeyl-vector.md,research-ledger/files/checkpoints/89/4513-Y5-R2FR-boundary-domain-readout-tail-or-final-BWeyl-vector.md,29582,63602c2ab5841ddf1875a329db6dd6b8c020c4fc092d51c12cf62c52d8a454a6
checkpoints,4514-Y5-R2FR-BWeyl-vector-insertion-into-Bmem-eff-or-body-charge-bound.md,research-ledger/files/checkpoints/26/4514-Y5-R2FR-BWeyl-vector-insertion-into-Bmem-eff-or-body-charge-bound.md,22123,c3d11c987265a6d4ca4dcc81d6acc43281219f604549e9bf4f22c352ed43ffa7
checkpoints,4515-Y5-R2FR-Y5-Y6-source-trace-tail-or-Cmem-Jmem-source-coupling-vector.md,research-ledger/files/checkpoints/92/4515-Y5-R2FR-Y5-Y6-source-trace-tail-or-Cmem-Jmem-source-coupling-vector.md,25237,8a5b44543b54be224594edafc3dd275a0883a0465525275658532e37baa2e85f
checkpoints,4516-Y5-R2FR-source-functor-parent-signature-or-first-Y5-coefficient-fill.md,research-ledger/files/checkpoints/b4/4516-Y5-R2FR-source-functor-parent-signature-or-first-Y5-coefficient-fill.md,20978,6ccd03dfedde444833fe5a999fe8c29b0da771fc7f0a6ff91ce9a2a4b20336b9
checkpoints,4517-Y5-R2FR-domain-bulk-species-source-tail-or-coefficient-fill.md,research-ledger/files/checkpoints/f6/4517-Y5-R2FR-domain-bulk-species-source-tail-or-coefficient-fill.md,25562,f5740e7f68271ed4c85d72c07d5b350536fc1cf7ff7286f7fbd18c62e51d5fd6
checkpoints,4518-Y5-R2FR-domain-R11-silence-or-bulk-range-alpha-curve.md,research-ledger/files/checkpoints/8d/4518-Y5-R2FR-domain-R11-silence-or-bulk-range-alpha-curve.md,19864,93ea191f890a16561ba0efa4bd9e0b6f16dd149b0f5d1b3db33772da09aa5ea8
checkpoints,4519-Y5-R2FR-bulk-range-alpha-curve-input-fill-or-rank-zero-constraint.md,research-ledger/files/checkpoints/bd/4519-Y5-R2FR-bulk-range-alpha-curve-input-fill-or-rank-zero-constraint.md,17967,1dfbbba19e630f8d8ef29d6a767dd4cf3a92030c9bb51ca49bdb094e3ad75e8a
checkpoints,452-constant-universal-Geff-kappa-identity-attempt.md,research-ledger/files/checkpoints/c5/452-constant-universal-Geff-kappa-identity-attempt.md,18328,ac10e0870b5640b4e182021b24ece726eb3f9ceab65e815df6fe022365d6425e
checkpoints,4520-Y5-R2FR-rank-zero-source-current-silence-or-alpha-input-acquisition.md,research-ledger/files/checkpoints/15/4520-Y5-R2FR-rank-zero-source-current-silence-or-alpha-input-acquisition.md,20014,50ac8fbb3bd83badddc2c919a6b6bc08d39b99ca194ccaa351cb924c2beb1f68
checkpoints,4521-Y5-R2FR-boundary-CDB-readout-silence-or-alpha-input-fill.md,research-ledger/files/checkpoints/5d/4521-Y5-R2FR-boundary-CDB-readout-silence-or-alpha-input-fill.md,25236,da1ad255da4f295414161e64ec8925599734408aba733b516bd8211d5c5e3f4d
checkpoints,4522-Y5-R2FR-rank-M-lock-and-retained-current-firewall-or-alpha-runner.md,research-ledger/files/checkpoints/e9/4522-Y5-R2FR-rank-M-lock-and-retained-current-firewall-or-alpha-runner.md,20689,b25c7d7a5579a5aac6813ada0cba7682ae7d9e3838fd6fd2f803acd46f49b213
checkpoints,4523-Y5-R2FR-same-branch-parent-signature-audit-or-first-alpha-runner.md,research-ledger/files/checkpoints/ee/4523-Y5-R2FR-same-branch-parent-signature-audit-or-first-alpha-runner.md,22193,3b324d0b4076e4e95bca795c7d4af6df5d5d7c8e0f582f766e4dca551e96ba6a
checkpoints,4524-Y5-R2FR-first-finite-residual-alpha-smoke-runner-or-parent-Z-action-signature.md,research-ledger/files/checkpoints/48/4524-Y5-R2FR-first-finite-residual-alpha-smoke-runner-or-parent-Z-action-signature.md,18000,dac34c13b70a32818b4e65c46aec42f31e4608a0a4e8aad80d22e9ccd52ad2b6
checkpoints,4525-Y5-R2FR-parent-Z-algebraic-action-derivation-or-source-normalized-first-coefficient-fill.md,research-ledger/files/checkpoints/01/4525-Y5-R2FR-parent-Z-algebraic-action-derivation-or-source-normalized-first-coefficient-fill.md,15002,9ad09ead32ef114947e7e0950f4d60c31be6f04a812334b8a4f6ea7f4661a884
checkpoints,4526-Y5-R2FR-vertical-involution-source-hunt-or-first-source-normalized-coefficient-fill.md,research-ledger/files/checkpoints/59/4526-Y5-R2FR-vertical-involution-source-hunt-or-first-source-normalized-coefficient-fill.md,23673,0f736ec6679b61f0e3b06d7b0662b23bdeb249cfeedfd74bfbc745820c9ef568
checkpoints,4527-Y5-R2FR-scalar-action-asymmetry-coefficient-or-auxiliary-Z-principal-symbol-hunt.md,research-ledger/files/checkpoints/3e/4527-Y5-R2FR-scalar-action-asymmetry-coefficient-or-auxiliary-Z-principal-symbol-hunt.md,18477,7eec0da4dc24dd68057a4530876080e6245a2884e9c462014599b215eeb13e5e
checkpoints,4528-Y5-R2FR-existing-parent-Z-kinetic-block-source-sweep-or-epsilonI-first-bound-row.md,research-ledger/files/checkpoints/7f/4528-Y5-R2FR-existing-parent-Z-kinetic-block-source-sweep-or-epsilonI-first-bound-row.md,25681,38bfeb20d1094a5654cc3f5eab0956751c45d9e1da7fe3d6bf55cd19f334a2b3
checkpoints,4529-Y5-R2FR-positive-SGK-parent-signature-map-or-epsilonI-Kvert-value-source.md,research-ledger/files/checkpoints/41/4529-Y5-R2FR-positive-SGK-parent-signature-map-or-epsilonI-Kvert-value-source.md,20817,9ed47e7120e6639a1928c38ecfb333a26ed1fbee1b82fc120f74786c9007cf5a
checkpoints,453-global-coupling-superselection-parent-action-contract.md,research-ledger/files/checkpoints/6a/453-global-coupling-superselection-parent-action-contract.md,20413,485693c6c7ca109829233a36dbe5daa753cada3ee2b6ce24db69fadcd8a3df09
checkpoints,4530-Y5-R2FR-SGK-source-current-zero-or-first-Kvert-eigenvalue-bound.md,research-ledger/files/checkpoints/e2/4530-Y5-R2FR-SGK-source-current-zero-or-first-Kvert-eigenvalue-bound.md,26774,094f974bdb67ffb581f7491dab1c4b24971019e1bc34cb4c977d26711faa4032
checkpoints,4531-Y5-R2FR-observed-coframe-matter-descent-or-first-eigenmode-local-bound-runner.md,research-ledger/files/checkpoints/58/4531-Y5-R2FR-observed-coframe-matter-descent-or-first-eigenmode-local-bound-runner.md,17165,5578f6322c2444a562a30fcbf2a8fe950c10c3dbc08b5da16a4497fc057da8e8
checkpoints,4532-Y5-R2FR-parent-matter-functor-signature-or-real-eigenmode-input-acquisition.md,research-ledger/files/checkpoints/f9/4532-Y5-R2FR-parent-matter-functor-signature-or-real-eigenmode-input-acquisition.md,26484,8af2a46eff5c3b37161c96656287181aecf30ba697878557d623cc56a3c5a9f5
checkpoints,4533-Y5-R2FR-action-measure-owner-proof-or-first-real-eigenmode-source-pack.md,research-ledger/files/checkpoints/a3/4533-Y5-R2FR-action-measure-owner-proof-or-first-real-eigenmode-source-pack.md,28439,fc330704b9b0dbb1425551b181f295170988c27b4f42f8605477b16b35640cb4
checkpoints,4534-Y5-R2FR-constructor-exhaustion-from-MTS-primitives-or-source-pack-value-fill.md,research-ledger/files/checkpoints/dd/4534-Y5-R2FR-constructor-exhaustion-from-MTS-primitives-or-source-pack-value-fill.md,22297,25dc85e34c03071b0eacdd18ce422fedda06ba3332eba92d69beaf0b27ffb616
checkpoints,4535-Y5-R2FR-action-scale-measure-owner-from-MTS-action-line-or-adopt-strict-grammar-closure.md,research-ledger/files/checkpoints/b7/4535-Y5-R2FR-action-scale-measure-owner-from-MTS-action-line-or-adopt-strict-grammar-closure.md,17229,26f17153cbe03528de55a094081744c32a4d256237ba4e1103d53f7ad05607a0
checkpoints,4536-Y5-R2FR-connected-matter-graph-no-relative-action-weight-or-finite-deltaw-bound.md,research-ledger/files/checkpoints/b9/4536-Y5-R2FR-connected-matter-graph-no-relative-action-weight-or-finite-deltaw-bound.md,15523,6305310328a87b49bff33de2acc8f399b9086f4ebf1982a944102712978683b6
checkpoints,4537-Y5-R2FR-component-graph-rank-matrix-or-adopt-GR-parity-import.md,research-ledger/files/checkpoints/8d/4537-Y5-R2FR-component-graph-rank-matrix-or-adopt-GR-parity-import.md,15975,617934890ab010ae02c31e8e8e8d7fdeaf1213237234597893458666beaa3962
checkpoints,4538-Y5-R2FR-GR-parity-local-source-universality-adoption-gates-or-interface-residuals.md,research-ledger/files/checkpoints/51/4538-Y5-R2FR-GR-parity-local-source-universality-adoption-gates-or-interface-residuals.md,18159,41fe934132404cacc8029e67ef35f161537760662662bf432088d335e45b7b03
checkpoints,4539-Y5-R2FR-parent-adopt-GR-parity-HQNP-selector-or-freeze-as-effective-local-GR-branch.md,research-ledger/files/checkpoints/62/4539-Y5-R2FR-parent-adopt-GR-parity-HQNP-selector-or-freeze-as-effective-local-GR-branch.md,19765,6e3eb6f9ce612f0aec219800d7755a75f0b5a1fa70339fbbd6f1b44076f7dbd1
checkpoints,454-PiM-parent-symplectic-projector-algebra-attempt.md,research-ledger/files/checkpoints/1d/454-PiM-parent-symplectic-projector-algebra-attempt.md,23996,15dd2d4ab22b1c401e2152816f7a733555a8cd9ce411c521a9e2636e3a204c75
checkpoints,4540-Y5-R2FR-parent-scale-law-for-IR-EH-selector-or-explicit-EFT-residual-envelope.md,research-ledger/files/checkpoints/5d/4540-Y5-R2FR-parent-scale-law-for-IR-EH-selector-or-explicit-EFT-residual-envelope.md,15690,dc25912bfad608cd08fa28aa952097d57a3e1e5cc38f39490a0d7ae31777e395
checkpoints,4541-Y5-R2FR-same-coframe-kappa-memory-triple-zero-under-effective-local-branch-or-projection-bound.md,research-ledger/files/checkpoints/91/4541-Y5-R2FR-same-coframe-kappa-memory-triple-zero-under-effective-local-branch-or-projection-bound.md,15027,4e1b0dec939df062e886e1274930bf483dc93ca7683599d3d6eec005a4be02f6
checkpoints,4542-Y5-R2FR-cGamma-parent-memory-equation-or-first-projection-bound-row.md,research-ledger/files/checkpoints/b1/4542-Y5-R2FR-cGamma-parent-memory-equation-or-first-projection-bound-row.md,16455,bb4d4b2d276eeec7e957e47f1bfd18aa3e7ac69ca744861cf0a7253098e8329e
checkpoints,4543-Y5-R2FR-cGamma-Gdot-product-bound-to-profile-coefficient-or-parent-memory-operator.md,research-ledger/files/checkpoints/28/4543-Y5-R2FR-cGamma-Gdot-product-bound-to-profile-coefficient-or-parent-memory-operator.md,17108,b985f655f326828da1cdf610dd5650ed817536298afe8d2e2d80bd7749692cde
checkpoints,4544-Y5-R2FR-DtXi0-local-stationarity-zero-and-tensor-perp-silence-or-profile-source-row.md,research-ledger/files/checkpoints/f9/4544-Y5-R2FR-DtXi0-local-stationarity-zero-and-tensor-perp-silence-or-profile-source-row.md,17092,e537840072189e5d14ebb6565e9783929eb541a16020e047b9f797196134007a
checkpoints,4545-Y5-R2FR-attractor-stationarity-and-boundary-silence-from-Bianchi-Hamiltonian-local-conservation.md,research-ledger/files/checkpoints/e6/4545-Y5-R2FR-attractor-stationarity-and-boundary-silence-from-Bianchi-Hamiltonian-local-conservation.md,17377,c67f826f01ca791a0b1fa26ccac4ef75d7a5010602bb6ee446a9fbf011367240
checkpoints,4546-Y5-R2FR-source-silence-and-attractor-homogeneity-from-compact-support-or-U_B-power-bound.md,research-ledger/files/checkpoints/95/4546-Y5-R2FR-source-silence-and-attractor-homogeneity-from-compact-support-or-U_B-power-bound.md,15816,bd072bf390500e1412884938921b3da3b900b6cabfad13e12be41094b7edb3f2
checkpoints,4547-Y5-R2FR-local-static-residual-vector-projection-to-PPN-Gdot-R10-or-first-numeric-Ubound-row.md,research-ledger/files/checkpoints/e4/4547-Y5-R2FR-local-static-residual-vector-projection-to-PPN-Gdot-R10-or-first-numeric-Ubound-row.md,17972,f4b26a89404e947a25971c9a578d35dc71940bd47fd29db84a979de7f211ad27
checkpoints,4548-Y5-R2FR-fill-first-epsilonU-local-range-row-or-static-bound-runner-smoke.md,research-ledger/files/checkpoints/f7/4548-Y5-R2FR-fill-first-epsilonU-local-range-row-or-static-bound-runner-smoke.md,17451,26978aab47eceace01ca3466f2cb6b523b4279851de62514aca5597d09e7adc5
checkpoints,4549-Y5-R2FR-source-real-local-domain-Bmin-or-first-projection-kernel-row.md,research-ledger/files/checkpoints/c5/4549-Y5-R2FR-source-real-local-domain-Bmin-or-first-projection-kernel-row.md,19792,94e6897a6696ba880c81b85a6b15d5d2c329012a56922ccee5b92093f5444720
checkpoints,455-PiM-flux-closure-Ward-or-topological-current-attempt.md,research-ledger/files/checkpoints/8f/455-PiM-flux-closure-Ward-or-topological-current-attempt.md,23604,ec3edb374ae70f2a0f824ee77ffb9a5c819f257e5d06b31e3d5f16e3c5fd677b
checkpoints,4550-Y5-R2FR-first-static-coefficient-product-bound-or-projection-kernel-row.md,research-ledger/files/checkpoints/80/4550-Y5-R2FR-first-static-coefficient-product-bound-or-projection-kernel-row.md,16346,ce4eb4617033d769083ef2ba937fdc0e5595a71fddc9dc8046fdb977c02d14d2
checkpoints,4551-Y5-R2FR-alpha3-vector-boundary-zero-or-first-Kalpha3-source-projection.md,research-ledger/files/checkpoints/19/4551-Y5-R2FR-alpha3-vector-boundary-zero-or-first-Kalpha3-source-projection.md,20633,894fcd6257e205edc56f12a2f40a2490fa237c67816da4fba0453801240c35d1
checkpoints,4552-Y5-R2FR-alpha3-marker-exclusion-boundary-flux-owner-or-finite-vector-amplitude-row.md,research-ledger/files/checkpoints/cd/4552-Y5-R2FR-alpha3-marker-exclusion-boundary-flux-owner-or-finite-vector-amplitude-row.md,22118,da920fa97925cac0ef08b481dbc75c330e003717e83e1e0c92a4a21bf0bbe945
checkpoints,4553-Y5-R2FR-alpha3-parent-scalar-singlet-boundary-action-or-first-vector-amplitude-fill.md,research-ledger/files/checkpoints/5d/4553-Y5-R2FR-alpha3-parent-scalar-singlet-boundary-action-or-first-vector-amplitude-fill.md,20508,4d0285ff560fdf978a4c1ff1dcf5bfb749b39f6aa018351c946351bfa8c01899
checkpoints,4554-Y5-R2FR-alpha3-cubic-vector-residue-classification-or-C3-bound-source-row.md,research-ledger/files/checkpoints/2b/4554-Y5-R2FR-alpha3-cubic-vector-residue-classification-or-C3-bound-source-row.md,14097,5ad5b1d8c49a0f94da35f0ddede9977c854f9b9b543d46e321cf88ed18637623
checkpoints,4555-Y5-R2FR-alpha3-private-zero-to-PPN-scorecard-and-next-hard-channel.md,research-ledger/files/checkpoints/1f/4555-Y5-R2FR-alpha3-private-zero-to-PPN-scorecard-and-next-hard-channel.md,12622,aec71ef2d700431926e1b659df6c9ba269a6f601563dfa3aba4b5cbbbe19ae37
checkpoints,4556-Y5-R2FR-xi-preferred-location-metric-channel-zero-or-finite-amplitude-row.md,research-ledger/files/checkpoints/71/4556-Y5-R2FR-xi-preferred-location-metric-channel-zero-or-finite-amplitude-row.md,16816,be21c4072105d9846045cfcd26307a70344361ee336863b0d568f1185b2b5ddb
checkpoints,4557-Y5-R2FR-zeta3-stress-conservation-channel-zero-or-finite-amplitude-row.md,research-ledger/files/checkpoints/cf/4557-Y5-R2FR-zeta3-stress-conservation-channel-zero-or-finite-amplitude-row.md,18300,3219bf1cb576c8302e2248ca81b4814209ace5edaf3a083306b1a0aa8aea3a25
checkpoints,4558-Y5-R2FR-orbital-gamma-beta-combo-private-scorecard-or-finite-amplitude-row.md,research-ledger/files/checkpoints/c1/4558-Y5-R2FR-orbital-gamma-beta-combo-private-scorecard-or-finite-amplitude-row.md,19052,4ee923890b34fbd51480832e4a651712ae9e0ef76fd7ef97d7cef75ca5ad675b
checkpoints,4559-Y5-R2FR-R10-Yukawa-private-zero-or-real-bound-source-row.md,research-ledger/files/checkpoints/fb/4559-Y5-R2FR-R10-Yukawa-private-zero-or-real-bound-source-row.md,20999,f8bec8f84d8eaec04598f1bfb1795afeda8d3e7dc867a6d8085a7e3f1e80505a
checkpoints,456-PiM-projector-variation-stress-ledger.md,research-ledger/files/checkpoints/16/456-PiM-projector-variation-stress-ledger.md,23390,2d5a84bbfab95b66246e55fc5dbcb554fcd935e06d42e45c105b76a16ec09a1d
checkpoints,4560-Y5-R2FR-local-scorecard-closure-to-parent-signature-gap-map.md,research-ledger/files/checkpoints/90/4560-Y5-R2FR-local-scorecard-closure-to-parent-signature-gap-map.md,18439,4317f14e39134ffef834255bb1adf0b116bbd6afe672545bebc559caf1bc3579
checkpoints,4561-Y5-R2FR-parent-EH-IR-selector-scale-law-or-explicit-EFT-residual-envelope.md,research-ledger/files/checkpoints/dc/4561-Y5-R2FR-parent-EH-IR-selector-scale-law-or-explicit-EFT-residual-envelope.md,15081,0ab26788ca788e34c32359a64c5384cc6283acb7c044d71ee1dada96339bb6dc
checkpoints,4562-Y5-R2FR-A-MF-parent-origin-from-motion-time-space-or-effective-axiom-freeze.md,research-ledger/files/checkpoints/31/4562-Y5-R2FR-A-MF-parent-origin-from-motion-time-space-or-effective-axiom-freeze.md,15641,8e4ead7d3e29a2d73d3ab13091962bc74d91adf8d7058a0f286395eeb178cce9
