category,source_path,published_path,size_bytes,sha256
checkpoints,3108-Y5-R2FR-source-charge-Gauss-bridge-or-GM-calibration-residual-under-AX1090.md,research-ledger/files/checkpoints/37/3108-Y5-R2FR-source-charge-Gauss-bridge-or-GM-calibration-residual-under-AX1090.md,10685,9d16cd629c800d6597899f06f3d0abcb087e7635398e117c0aa450c8d4ee21d6
checkpoints,3109-Y5-R2FR-Hilbert-worldtube-source-mass-lock-or-DeltaGM-residual-row-under-AX1090.md,research-ledger/files/checkpoints/5a/3109-Y5-R2FR-Hilbert-worldtube-source-mass-lock-or-DeltaGM-residual-row-under-AX1090.md,10740,3e66df122c79193764d9ac92789eb0e78aa9196d08b64631c24db52513a19059
checkpoints,311-sector-label-SD-origin-attempt.md,research-ledger/files/checkpoints/66/311-sector-label-SD-origin-attempt.md,6343,64e8fa3865f6f98d9efea13357d21f822880a1cefb4536090c6adb679d5d606a
checkpoints,3110-Y5-R2FR-local-PPN-residual-vector-from-Eres-and-RHsrc-under-AX1090.md,research-ledger/files/checkpoints/43/3110-Y5-R2FR-local-PPN-residual-vector-from-Eres-and-RHsrc-under-AX1090.md,9774,b308dac2318e33afa976c4462c8f141063fc13fb4e006805c454a3dd4b629cda
checkpoints,3111-Y5-R2FR-Eres-zero-through-PPN-order-or-component-bound-priority-under-AX1090.md,research-ledger/files/checkpoints/51/3111-Y5-R2FR-Eres-zero-through-PPN-order-or-component-bound-priority-under-AX1090.md,9803,1826e88fe6f0dca19ac492bc594674e7cb168d090a955e90e5fc54799a379e76
checkpoints,3112-Y5-R2FR-double-zero-residual-sector-from-quotient-action-grammar-under-AX1090.md,research-ledger/files/checkpoints/e2/3112-Y5-R2FR-double-zero-residual-sector-from-quotient-action-grammar-under-AX1090.md,10736,16e28631a0308328d863a4379356ab2ace38e6804caa8ad7439eb0e7ecefb54d
checkpoints,3113-Y5-R2FR-strict-local-quotient-branch-vs-hybrid-residual-branch-decision-under-AX1090.md,research-ledger/files/checkpoints/3b/3113-Y5-R2FR-strict-local-quotient-branch-vs-hybrid-residual-branch-decision-under-AX1090.md,10207,2ed8c9c0f549d44b9139aea412252f26c44bac2664ff7aae92c187fa59d8aad5
checkpoints,3114-Y5-R2FR-strict-local-quotient-parent-signature-checklist-under-AX1090.md,research-ledger/files/checkpoints/15/3114-Y5-R2FR-strict-local-quotient-parent-signature-checklist-under-AX1090.md,14041,910dd13b421c1fe097edbba18eb0dd78f883a0e3acb8ccb50293d9b722eabbba
checkpoints,3115-Y5-R2FR-local-vertical-Noether-generator-certificate-under-AX1090.md,research-ledger/files/checkpoints/85/3115-Y5-R2FR-local-vertical-Noether-generator-certificate-under-AX1090.md,11961,2443b5ffaf60237109eb08383dc28e82486c0eade70774a3361c1c6eb59653d8
checkpoints,3116-Y5-R2FR-public-Hodge-Maxwell-stress-lock-or-constitutive-residual-vector-under-AX1090.md,research-ledger/files/checkpoints/bc/3116-Y5-R2FR-public-Hodge-Maxwell-stress-lock-or-constitutive-residual-vector-under-AX1090.md,10581,a2a5eb882cc72659a078628a976c2ae4ce14b688be230a3e2a87c2dba484475c
checkpoints,3117-Y5-R2FR-EM-coupling-owner-no-extra-F2-or-alpha-residual-bound-priority-under-AX1090.md,research-ledger/files/checkpoints/7b/3117-Y5-R2FR-EM-coupling-owner-no-extra-F2-or-alpha-residual-bound-priority-under-AX1090.md,11517,9d7f82bf4c37a54e2c8db3de19fc4076df6a5cff2e1217727565f4f271409f71
checkpoints,3118-Y5-R2FR-no-hidden-visible-coefficient-hom-for-local-EM-or-balpha-product-bound-runner-under-AX1090.md,research-ledger/files/checkpoints/f9/3118-Y5-R2FR-no-hidden-visible-coefficient-hom-for-local-EM-or-balpha-product-bound-runner-under-AX1090.md,9000,401adc53cb7aa64a1c873ee582fd3528e3e9abc09c0cf6a2da9c48941ef61917
checkpoints,3119-Y5-R2FR-same-current-owner-or-deltaJ-source-test-residual-priority-under-AX1090.md,research-ledger/files/checkpoints/a4/3119-Y5-R2FR-same-current-owner-or-deltaJ-source-test-residual-priority-under-AX1090.md,8686,c50b755c4817fe5dabf8546e446be88fa511acbec49571359e9934a14cdf3e29
checkpoints,312-empirical-pivot-after-local-fence.md,research-ledger/files/checkpoints/d6/312-empirical-pivot-after-local-fence.md,5154,42115bf2d80a26fbcea77b8ec2fc7c8f40fd093f79e694c24175cd6f9598e214
checkpoints,3120-Y5-R2FR-deltaJ-product-bound-runner-or-current-owner-source-intake-under-AX1090.md,research-ledger/files/checkpoints/f8/3120-Y5-R2FR-deltaJ-product-bound-runner-or-current-owner-source-intake-under-AX1090.md,7940,0f619bcd7addf21be22504e0221921ab65027e1592e56c5bd17e196b8fe7fa81
checkpoints,3121-Y5-R2FR-deltaJ-source-calibration-DeltaGM-bridge-under-AX1090.md,research-ledger/files/checkpoints/b4/3121-Y5-R2FR-deltaJ-source-calibration-DeltaGM-bridge-under-AX1090.md,8508,8f31abe3c70a93074ae09ce184e993461ed49a2fceddb46b5d7f0b2cf410e272
checkpoints,3122-Y5-R2FR-current-owner-descent-or-CJ-source-coefficient-fill-under-AX1090.md,research-ledger/files/checkpoints/2a/3122-Y5-R2FR-current-owner-descent-or-CJ-source-coefficient-fill-under-AX1090.md,6673,887e3a1379cbe9ca5ffab7edab23177d8a2ead69a7bdf39189844bcb770df84c
checkpoints,3123-Y5-R2FR-current-owner-action-variation-or-deltaJ-projection-exclusion-under-AX1090.md,research-ledger/files/checkpoints/ce/3123-Y5-R2FR-current-owner-action-variation-or-deltaJ-projection-exclusion-under-AX1090.md,8801,80950bf3d5be45e3ffc0dcb90a3a19d3aa003608c8cc7afca4469bedf6ee5503
checkpoints,3124-Y5-R2FR-no-cA-slot-parent-grammar-or-deltaJ-finite-branch-selection-under-AX1090.md,research-ledger/files/checkpoints/49/3124-Y5-R2FR-no-cA-slot-parent-grammar-or-deltaJ-finite-branch-selection-under-AX1090.md,8516,49c30cfd21a412ce0a46f76eb04f9b6271c5cf1712936cf1ea7c3e69f62342db
checkpoints,3125-Y5-R2FR-before-variation-deltaJ-source-bound-interface-under-AX1090.md,research-ledger/files/checkpoints/83/3125-Y5-R2FR-before-variation-deltaJ-source-bound-interface-under-AX1090.md,4459,98575c232b93d62abbfdc3bca6b288a44c21c3b8159526be861f1ef45c76aa6b
checkpoints,3126-Y5-R2FR-parent-CJ-tensor-and-source-current-map-under-AX1090.md,research-ledger/files/checkpoints/74/3126-Y5-R2FR-parent-CJ-tensor-and-source-current-map-under-AX1090.md,4264,b89153257ae7fa630bc46dc6879ca44fa63ffd98b8cd02ac894ce821465085ee
checkpoints,3127-Y5-R2FR-Hilbert-EM-weight-measure-and-Poynting-guard-under-AX1090.md,research-ledger/files/checkpoints/d6/3127-Y5-R2FR-Hilbert-EM-weight-measure-and-Poynting-guard-under-AX1090.md,4603,0ad6b8223a1d9736873cbcd32ba72b9c3dd0b72eb137eeea862737afa855a01d
checkpoints,3128-Y5-R2FR-source-calibration-kernel-sensitivity-interface-under-AX1090.md,research-ledger/files/checkpoints/ec/3128-Y5-R2FR-source-calibration-kernel-sensitivity-interface-under-AX1090.md,3906,c454cfa93b2222cb56e5aff180cc1c5046f8ac8572c5c233e4a904c71fa525bf
checkpoints,3129-Y5-R2FR-Earth-source-calibration-smoke-and-binding-pressure-channel-under-AX1090.md,research-ledger/files/checkpoints/8a/3129-Y5-R2FR-Earth-source-calibration-smoke-and-binding-pressure-channel-under-AX1090.md,4303,a94e3b4c3169e01fd7cdc4f3a1524341543a3878385e3142058580b783b046db
checkpoints,313-official-likelihood-wrapper-preflight.md,research-ledger/files/checkpoints/80/313-official-likelihood-wrapper-preflight.md,4632,f0d144ff69bcdb2451f4f2ac9cf8b01c7732f3840a4486f172d4d7aa18112dc5
checkpoints,3130-Y5-R2FR-binding-boundary-suppression-or-profile-fill-under-AX1090.md,research-ledger/files/checkpoints/6c/3130-Y5-R2FR-binding-boundary-suppression-or-profile-fill-under-AX1090.md,3876,1924f54fcdf354fc4fbaae9892d69176a17b8fa1c7050382598457e620070f12
checkpoints,3131-Y5-R2FR-boundary-exactness-common-worldtube-proof-or-rho-surf-retention-under-AX1090.md,research-ledger/files/checkpoints/cf/3131-Y5-R2FR-boundary-exactness-common-worldtube-proof-or-rho-surf-retention-under-AX1090.md,4763,11d6008057bce1299893bc724fa0ae312a50b84d5bed2d1d9e715dbde585c380
checkpoints,3132-Y5-R2FR-parent-action-boundary-primitive-or-rho-surf-allocator-under-AX1090.md,research-ledger/files/checkpoints/eb/3132-Y5-R2FR-parent-action-boundary-primitive-or-rho-surf-allocator-under-AX1090.md,4616,dcb7852fb15556ce69ac02fa1e952c1b3d8472b98ccdc2f8f1e51e670ecff04f
checkpoints,3133-Y5-R2FR-absent-quotient-proof-or-rho-profile-worldtube-first-row-under-AX1090.md,research-ledger/files/checkpoints/2a/3133-Y5-R2FR-absent-quotient-proof-or-rho-profile-worldtube-first-row-under-AX1090.md,3918,0aca687f52e19ce4cd07d37cf6499fdbfbd8a4581a3bb5a58d31e724c170f283
checkpoints,3134-Y5-R2FR-parent-quotient-map-and-matter-pullback-reduction-under-AX1090.md,research-ledger/files/checkpoints/b9/3134-Y5-R2FR-parent-quotient-map-and-matter-pullback-reduction-under-AX1090.md,4243,e2cb05936c4824769831549f947546ee8676be827fa4ca6d552cd4091cd45dac
checkpoints,3134A-private-fork-heuristics-time-flow.md,research-ledger/files/checkpoints/1f/3134A-private-fork-heuristics-time-flow.md,2361,3281269591326f6bac071dfe2f58c6706a6d46aa846b1a5ae1263f501d2666d1
checkpoints,3135-Y5-R2FR-clock-readout-chain-sign-quarantine-and-limit-gate-under-AX1090.md,research-ledger/files/checkpoints/67/3135-Y5-R2FR-clock-readout-chain-sign-quarantine-and-limit-gate-under-AX1090.md,6059,362763e6444591d859cd12f59ef617eaeab9df3514136f60704703e1408f7aee
checkpoints,3136-Y5-R2FR-observed-coframe-clock-functional-owner-under-AX1090.md,research-ledger/files/checkpoints/f7/3136-Y5-R2FR-observed-coframe-clock-functional-owner-under-AX1090.md,5194,31da8dc09ec4fd2867ebbff67258d237de3e1550b958be480e7568ef72f9a429
checkpoints,3137-Y5-R2FR-material-constant-superselection-owner-under-AX1090.md,research-ledger/files/checkpoints/68/3137-Y5-R2FR-material-constant-superselection-owner-under-AX1090.md,5290,455602a0eed7e90a29a2f76681a593b140e4f3c5abe43efa7a33e03fe7dcdb98
checkpoints,3138-Y5-R2FR-qobs-obse-repqobs-construction-under-AX1090.md,research-ledger/files/checkpoints/8a/3138-Y5-R2FR-qobs-obse-repqobs-construction-under-AX1090.md,7140,a88602f463f7891bc497edbe82b2d2dc69b3c7a9a76b9e6ea1fd79c4642adb3a
checkpoints,3139-Y5-R2FR-kernel-null-variational-identity-under-AX1090.md,research-ledger/files/checkpoints/10/3139-Y5-R2FR-kernel-null-variational-identity-under-AX1090.md,7463,08b23659f1a5072ee7a36230b8751c29a4ceee3788fa335669c2ec7f2331dfa5
checkpoints,314-fullcov-noSH0ES-dryrun-readout.md,research-ledger/files/checkpoints/77/314-fullcov-noSH0ES-dryrun-readout.md,4632,74f6edcd2cba0c6437b84c573db348aed49b6c57148cc7039383dd80ba58f9c1
checkpoints,3140-Y5-R2FR-theta-descent-from-qbasic-action-under-AX1090.md,research-ledger/files/checkpoints/d8/3140-Y5-R2FR-theta-descent-from-qbasic-action-under-AX1090.md,7284,2e8675bf0f5bae67b267c7a0bc329bb98bc1d344b9c4841b44e23f476ff5c5b8
checkpoints,3141-Y5-R2FR-strong-qbasic-total-action-clause-under-AX1090.md,research-ledger/files/checkpoints/52/3141-Y5-R2FR-strong-qbasic-total-action-clause-under-AX1090.md,7672,68268404b2538e27342219d41a17cf99b34b9b6e374564af21d542c9b3bcfce6
checkpoints,3142-Y5-R2FR-em-poynting-qbasic-sector-under-AX1090.md,research-ledger/files/checkpoints/cc/3142-Y5-R2FR-em-poynting-qbasic-sector-under-AX1090.md,7222,57e602a4410e51d5776cba9e9ed75c059da9f612510cdb05e036ee389e396fb1
checkpoints,3143-Y5-R2FR-same-current-owner-action-variation-under-AX1090.md,research-ledger/files/checkpoints/16/3143-Y5-R2FR-same-current-owner-action-variation-under-AX1090.md,7545,3a4bf528d2e9cd6fb9fff4b92f53e6a8cc3c2655f6f05a5afd548de242d718d9
checkpoints,3144-Y5-R2FR-no-cA-slot-grammar-or-deltaJ-branch-selection-under-AX1090.md,research-ledger/files/checkpoints/31/3144-Y5-R2FR-no-cA-slot-grammar-or-deltaJ-branch-selection-under-AX1090.md,6558,054a5bb2ca26d1055b4fef831ed33b2e4b39c949702cdd03eb809549a6e651bb
checkpoints,3145-Y5-R2FR-deltaJ-before-source-GM-kernel-derivation-under-AX1090.md,research-ledger/files/checkpoints/3e/3145-Y5-R2FR-deltaJ-before-source-GM-kernel-derivation-under-AX1090.md,6988,bdae4483de8d99203db2001c6fbd6e7c972623e0a9e36c97afff4f7d3f2d6a82
checkpoints,3146-Y5-R2FR-first-source-calibration-kernel-pair-and-no-cancellation-score-under-AX1090.md,research-ledger/files/checkpoints/31/3146-Y5-R2FR-first-source-calibration-kernel-pair-and-no-cancellation-score-under-AX1090.md,5334,235ecbba9e0566f370d96a4d9bfebf8074bcd6a20edc66a66f22dd5a07e77edf
checkpoints,3147-Y5-R2FR-signed-orthogonality-common-mode-gate-under-AX1090.md,research-ledger/files/checkpoints/cd/3147-Y5-R2FR-signed-orthogonality-common-mode-gate-under-AX1090.md,5773,ba870a76977dd6e9df11eb3240a51374faef1e506493669607de8a3b098793d8
checkpoints,3148-Y5-R2FR-local-projector-surface-null-theorem-under-AX1090.md,research-ledger/files/checkpoints/54/3148-Y5-R2FR-local-projector-surface-null-theorem-under-AX1090.md,5203,6fc0c85d600ea8684a236a4709d6c62b0315379430bd8b9a65cc6275e689a268
checkpoints,3149-Y5-R2FR-weighted-Stokes-flux-clause-gate-under-AX1090.md,research-ledger/files/checkpoints/82/3149-Y5-R2FR-weighted-Stokes-flux-clause-gate-under-AX1090.md,5175,625c9ebee38c24e50bdd4e9787c756dcc0eb1c1b25ac63d7061f8107db916b7a
checkpoints,315-fullcov-noSH0ES-score-readout.md,research-ledger/files/checkpoints/68/315-fullcov-noSH0ES-score-readout.md,5725,758b2867805c65e232961214ba8f53a4c7737ed367eef1fa9d2ee957e25c0eff
checkpoints,3150-Y5-R2FR-closed-weight-or-first-Stokes-bound-target-under-AX1090.md,research-ledger/files/checkpoints/ec/3150-Y5-R2FR-closed-weight-or-first-Stokes-bound-target-under-AX1090.md,4907,05fbabfc6e898229ca2a0dead031d1056efc5a3a4fe6b48b7405092c5a71b2cb
checkpoints,3151-Y5-R2FR-boundary-class-fixedness-or-derivative-input-contract-under-AX1090.md,research-ledger/files/checkpoints/39/3151-Y5-R2FR-boundary-class-fixedness-or-derivative-input-contract-under-AX1090.md,5858,96e47f5a88158ac34427b98274a71f04fd0d437df2fb34d721cacc50cf4791f5
checkpoints,3152-Y5-R2FR-kernel-closedness-chain-rule-or-first-norm-factor-bound-under-AX1090.md,research-ledger/files/checkpoints/1f/3152-Y5-R2FR-kernel-closedness-chain-rule-or-first-norm-factor-bound-under-AX1090.md,6695,efa3e9a659f103775daf3592eafb14ee08eb4c274800cd85f278044578cee80f
checkpoints,3153-Y5-R2FR-source-support-levelset-split-or-physical-drift-bound-under-AX1090.md,research-ledger/files/checkpoints/6f/3153-Y5-R2FR-source-support-levelset-split-or-physical-drift-bound-under-AX1090.md,6655,0fac669d4d00d37d6dc4e6dda3d997a41defa8e115b03c81ec7357e2be466f1e
checkpoints,3154-Y5-R2FR-Wbar-basic-quotient-theorem-or-Bphys-first-component-bound-under-AX1090.md,research-ledger/files/checkpoints/b8/3154-Y5-R2FR-Wbar-basic-quotient-theorem-or-Bphys-first-component-bound-under-AX1090.md,6592,476f39555660c34b5d3205607d51014de5b9b72d1bc62c97bd5877eb8a8416ee
checkpoints,3155-Y5-R2FR-Bmetric-monopole-tidal-zero-or-first-bound-row-under-AX1090.md,research-ledger/files/checkpoints/45/3155-Y5-R2FR-Bmetric-monopole-tidal-zero-or-first-bound-row-under-AX1090.md,6346,547e18b42016c060d93e57c160ca3810eb554fcc779098d4baaa4d54bbb5ff42
checkpoints,3156-Y5-R2FR-local-isolation-symmetry-certificate-or-first-multipole-bound-fill-under-AX1090.md,research-ledger/files/checkpoints/0d/3156-Y5-R2FR-local-isolation-symmetry-certificate-or-first-multipole-bound-fill-under-AX1090.md,5983,a831b46f720461bd8727403289370668fcaa029ab9a075c7908101fac702eeed
checkpoints,3157-Y5-R2FR-LWlambda-factor-or-first-source-domain-multipole-fill-under-AX1090.md,research-ledger/files/checkpoints/c4/3157-Y5-R2FR-LWlambda-factor-or-first-source-domain-multipole-fill-under-AX1090.md,5998,7ca12b8e51cb4a822503dec18f76d4ce93ade0734fcd9f6456c4705c384d60be
checkpoints,3158-Y5-R2FR-first-source-domain-selection-and-reverse-cap-smoke-under-AX1090.md,research-ledger/files/checkpoints/e5/3158-Y5-R2FR-first-source-domain-selection-and-reverse-cap-smoke-under-AX1090.md,5423,0b61bd0b15a84337bd3478a7c6a2d4907c8aa6af08794bf55a1289f103b6cd03
checkpoints,3159-Y5-R2FR-projection-coefficient-derivation-for-J2-and-tide-under-AX1090.md,research-ledger/files/checkpoints/3f/3159-Y5-R2FR-projection-coefficient-derivation-for-J2-and-tide-under-AX1090.md,5546,1b0b8b710c9ba4f142091c4eac485415032f09fd5186639540d8253e54d97c8d
checkpoints,316-FLRW-memory-projection-amplitude-contract.md,research-ledger/files/checkpoints/54/316-FLRW-memory-projection-amplitude-contract.md,7111,82b9af474d4d6dbe62b2ed6379099fcb4ceb23e404b51e6e84d2d8ea42e64d9d
checkpoints,3160-Y5-R2FR-LWphysLambda-parent-product-bound-or-zero-theorem-under-AX1090.md,research-ledger/files/checkpoints/3c/3160-Y5-R2FR-LWphysLambda-parent-product-bound-or-zero-theorem-under-AX1090.md,5586,cc735ae5c558739826767c411011232171b9d2fd7fd5063d1e4139cd71eba11c
checkpoints,3161-Y5-R2FR-Bexact-source-bound-or-Wbar-sensitivity-interface-under-AX1090.md,research-ledger/files/checkpoints/69/3161-Y5-R2FR-Bexact-source-bound-or-Wbar-sensitivity-interface-under-AX1090.md,5168,bf7308c0f0db75e7df90ecf382832514e4817f877e4c6a8c2543d52d00869a57
checkpoints,3162-Y5-R2FR-parent-Lambda-map-for-public-l2-boundary-profile-under-AX1090.md,research-ledger/files/checkpoints/0e/3162-Y5-R2FR-parent-Lambda-map-for-public-l2-boundary-profile-under-AX1090.md,5396,5d2b835afca06cdd52045dd9457ba121ef6fff66b17189ca15352ae274dca812
checkpoints,3163-Y5-R2FR-MLambda-scale-from-qbasic-boundary-primitive-or-closure-under-AX1090.md,research-ledger/files/checkpoints/f7/3163-Y5-R2FR-MLambda-scale-from-qbasic-boundary-primitive-or-closure-under-AX1090.md,4810,ef43e5af81e97531f9559cc10cec9337f36b63144513e8d2d9f1bb804237033b
checkpoints,3164-Y5-R2FR-Wbar-sensitivity-bound-or-KLambdaW-closure-lane-under-AX1090.md,research-ledger/files/checkpoints/ea/3164-Y5-R2FR-Wbar-sensitivity-bound-or-KLambdaW-closure-lane-under-AX1090.md,4774,50b6a52bd7341a66ecb89a578af726b7da7d9d91c6ed6be7d9adfebe9499e594
checkpoints,3165-Y5-R2FR-K2-local-residual-vector-and-PPN-clock-orbital-gate-under-AX1090.md,research-ledger/files/checkpoints/dc/3165-Y5-R2FR-K2-local-residual-vector-and-PPN-clock-orbital-gate-under-AX1090.md,5179,f93d8c206a65ccd968c4336dd55206ad7a37dac2d1864ab45484b707f0e04a7a
checkpoints,3166-Y5-R2FR-first-K2-empirical-projection-gate-source-intake-under-AX1090.md,research-ledger/files/checkpoints/1a/3166-Y5-R2FR-first-K2-empirical-projection-gate-source-intake-under-AX1090.md,4925,5fe866b3890afcbe14d0cf299aa332fafc5b1f8296088840a6fd5ff47672cada
checkpoints,3167-Y5-R2FR-Pi-gamma-K2-Shapiro-projection-kernel-or-unit-smoke-only-under-AX1090.md,research-ledger/files/checkpoints/cb/3167-Y5-R2FR-Pi-gamma-K2-Shapiro-projection-kernel-or-unit-smoke-only-under-AX1090.md,5721,f0a20cafe9bb2438d3aed3835bad911033b41be6d6b88dec0b42ade3080b181a
checkpoints,3168-Y5-R2FR-anisotropic-Shapiro-quadrupole-kernel-or-source-transfer-contract-under-AX1090.md,research-ledger/files/checkpoints/35/3168-Y5-R2FR-anisotropic-Shapiro-quadrupole-kernel-or-source-transfer-contract-under-AX1090.md,6372,0d285503d04833394d40704197595d4e5907d264bbb897b22ae74bf7b7b4cfb1
checkpoints,3169-Y5-R2FR-STF-Shapiro-source-bound-or-solar-domain-K2-transfer-under-AX1090.md,research-ledger/files/checkpoints/34/3169-Y5-R2FR-STF-Shapiro-source-bound-or-solar-domain-K2-transfer-under-AX1090.md,5494,ae5aadbf7aef902db822fbec128b4ac9939eb9524a77116a8f91528b44c1c293
checkpoints,317-kappa-mem-Ward-scale-lock-attempt.md,research-ledger/files/checkpoints/21/317-kappa-mem-Ward-scale-lock-attempt.md,5582,e51689b91d5c9bf21d30979ed9a7da8c640ce188ce3e28e5b0a6e38c75891036
checkpoints,3170-Y5-R2FR-solar-domain-K2-J2eff-normalization-or-refusal-under-AX1090.md,research-ledger/files/checkpoints/ca/3170-Y5-R2FR-solar-domain-K2-J2eff-normalization-or-refusal-under-AX1090.md,6091,c8cb029748cad3d82495d000c8b610317d129668a8bbf93a64cc8c9214a091f9
checkpoints,3171-Y5-R2FR-K2-radial-profile-owner-or-J2-transfer-demotion-under-AX1090.md,research-ledger/files/checkpoints/14/3171-Y5-R2FR-K2-radial-profile-owner-or-J2-transfer-demotion-under-AX1090.md,5734,f64110e401e8e46bdbbdda495ae9fb0caf57a4a06d7e2ff14dfdf8d3541b1275
checkpoints,3172-Y5-R2FR-public-metric-radial-Green-owner-or-J2-channel-closure-under-AX1090.md,research-ledger/files/checkpoints/b8/3172-Y5-R2FR-public-metric-radial-Green-owner-or-J2-channel-closure-under-AX1090.md,4007,70e28d755428b22fe45ffc7766fbb5c46bc3d6b2ec086b1e219e58bc4cca8654
checkpoints,3173-Y5-R2FR-parent-exterior-operator-match-or-PiJ2metric-source-row-under-AX1090.md,research-ledger/files/checkpoints/38/3173-Y5-R2FR-parent-exterior-operator-match-or-PiJ2metric-source-row-under-AX1090.md,4684,24c5e6b93c61a1d5f2277a9f11e1d399a58e8789e011cf01605006def8d90103
checkpoints,3174-Y5-R2FR-parent-Hessian-and-metric-readout-extraction-or-action-gap-lock-under-AX1090.md,research-ledger/files/checkpoints/5a/3174-Y5-R2FR-parent-Hessian-and-metric-readout-extraction-or-action-gap-lock-under-AX1090.md,4791,e67bc5bd637712cf772d22dcea9c06402dc4b2500186b35a7a4501668b330303
checkpoints,3175-Y5-R2FR-K2-STF-source-tensor-in-Khat-or-source-backed-bound-row-under-AX1090.md,research-ledger/files/checkpoints/e8/3175-Y5-R2FR-K2-STF-source-tensor-in-Khat-or-source-backed-bound-row-under-AX1090.md,4333,34975e0e5f398029f351622f63dc7aea38efe306e0d7e59a728361cecd814e60
checkpoints,3176-Y5-R2FR-signed-K2-STF-basis-owner-or-source-moment-bound-under-AX1090.md,research-ledger/files/checkpoints/51/3176-Y5-R2FR-signed-K2-STF-basis-owner-or-source-moment-bound-under-AX1090.md,4128,9507a621949fbeab6008829eb61fa0d6535f2511aab7013c8d93e970ad8c74b6
checkpoints,3177-Y5-R2FR-K2-source-moment-normalization-or-direct-STF-comparator-bound-under-AX1090.md,research-ledger/files/checkpoints/5c/3177-Y5-R2FR-K2-source-moment-normalization-or-direct-STF-comparator-bound-under-AX1090.md,3533,b71c8cc7792070c710f5ec0d531602d47d20d0efe2ef0108c2051378f193c289
checkpoints,3178-Y5-R2FR-Khat-source-kernel-normalization-or-STF-product-bound-gate-under-AX1090.md,research-ledger/files/checkpoints/d8/3178-Y5-R2FR-Khat-source-kernel-normalization-or-STF-product-bound-gate-under-AX1090.md,4842,46c142fa20d1ab7affc97e4610012504bc532a051d60f6edfce24e6c52a4a01e
checkpoints,3179-Y5-R2FR-tracefree-Hessian-K2-kernel-projection-or-DeltaKTF-product-bound-under-AX1090.md,research-ledger/files/checkpoints/97/3179-Y5-R2FR-tracefree-Hessian-K2-kernel-projection-or-DeltaKTF-product-bound-under-AX1090.md,3722,fafe0d9b61db757aece092306a228330abf1bd144b142f2f97e99e35ceef6c49
checkpoints,318-fixed-2over27-fullcov-noSH0ES-release-matrix.md,research-ledger/files/checkpoints/f2/318-fixed-2over27-fullcov-noSH0ES-release-matrix.md,6299,004b476dcc9b18485ab3143b80f4b939dc71e3f7f9d18bb6ac7139a534a95de6
checkpoints,3180-Y5-R2FR-quadratic-core-boundary-layer-or-DeltaKTF-leakage-bound-under-AX1090.md,research-ledger/files/checkpoints/13/3180-Y5-R2FR-quadratic-core-boundary-layer-or-DeltaKTF-leakage-bound-under-AX1090.md,4325,06fa19f465538c49511dc9ccbb4ea17a718005574251aad001eb8ebe32073105
checkpoints,3181-Y5-R2FR-exterior-Hessian-tidal-footprint-or-metric-null-bound-under-AX1090.md,research-ledger/files/checkpoints/83/3181-Y5-R2FR-exterior-Hessian-tidal-footprint-or-metric-null-bound-under-AX1090.md,3392,1f0fdafd74f5510b370b1eef691aeed42688bb72b65c8dc1e28061b4bd63e6bc
checkpoints,3182-Y5-R2FR-metric-readout-of-tracefree-Hessian-carrier-or-tidal-response-coefficient-under-AX1090.md,research-ledger/files/checkpoints/74/3182-Y5-R2FR-metric-readout-of-tracefree-Hessian-carrier-or-tidal-response-coefficient-under-AX1090.md,3238,5d77f3c44871722f9a6eb1db614eef2806a9b9e05c0d015efb636f71397116c4
checkpoints,3183-Y5-R2FR-Hessian-slip-amplitude-zero-theorem-or-J2-PPN-bound-under-AX1090.md,research-ledger/files/checkpoints/f6/3183-Y5-R2FR-Hessian-slip-amplitude-zero-theorem-or-J2-PPN-bound-under-AX1090.md,3337,57a686e08942eb299c48485dc39db43ebb1698b4cb3ab1d24000fe6be959f0cd
checkpoints,3184-Y5-R2FR-SigmaH-parent-owner-or-slip-bound-runner-under-AX1090.md,research-ledger/files/checkpoints/9c/3184-Y5-R2FR-SigmaH-parent-owner-or-slip-bound-runner-under-AX1090.md,2386,976939b09393c8aedd711e80aa41fa8324f73ed92bc2e061c014c26ba6710e87
checkpoints,3185-Y5-R2FR-chiH-parent-variation-zero-or-order-estimate-under-AX1090.md,research-ledger/files/checkpoints/d8/3185-Y5-R2FR-chiH-parent-variation-zero-or-order-estimate-under-AX1090.md,2475,4d77151940f380b9fed06a2b0d6f995e91e0974a0f29c1d6d59acb50a162d1f2
checkpoints,3186-Y5-R2FR-source-owned-PH-amplitude-or-slip-transfer-bound-under-AX1090.md,research-ledger/files/checkpoints/59/3186-Y5-R2FR-source-owned-PH-amplitude-or-slip-transfer-bound-under-AX1090.md,2073,dfa2d80d77f46b65e5fd7586bb0673b83347f63a890e9e6590b15a34a4d62dcc
checkpoints,3187-Y5-R2FR-kappaSTF-cExt-source-profile-estimator-or-parent-zero-under-AX1090.md,research-ledger/files/checkpoints/de/3187-Y5-R2FR-kappaSTF-cExt-source-profile-estimator-or-parent-zero-under-AX1090.md,2675,4f426802c1790b6b865c88c8e13beb461a5ef2b24bd21571b344ccd1179bcb6a
checkpoints,3188-Y5-R2FR-PH-source-profile-prior-grid-or-parent-coupling-zero-under-AX1090.md,research-ledger/files/checkpoints/ed/3188-Y5-R2FR-PH-source-profile-prior-grid-or-parent-coupling-zero-under-AX1090.md,1580,5f168f348984c74d0bd45bf6189e0dd8dd966c5cb2180b3f6bb6a89da2d839ce
