category,source_path,published_path,size_bytes,sha256
checkpoints,4041-Y5-R2FR-cnorm-common-mode-into-kappa-obs-or-Gdot-bound.md,research-ledger/files/checkpoints/80/4041-Y5-R2FR-cnorm-common-mode-into-kappa-obs-or-Gdot-bound.md,1768,1e092f8416b9b58e1ddbf6bb4ae8cfc60e550c3313ad5a89a416a97432f4c9fe
checkpoints,4042-Y5-R2FR-nonEH-operator-decoupling-or-PPN-bound-vector.md,research-ledger/files/checkpoints/25/4042-Y5-R2FR-nonEH-operator-decoupling-or-PPN-bound-vector.md,1873,8e1a0823add52d0c998f40958cebe62f3cadb13355586a9f5548cc65787f24f3
checkpoints,4043-Y5-R2FR-projector-domain-stress-silence-or-alpha-xi-bound-vector.md,research-ledger/files/checkpoints/04/4043-Y5-R2FR-projector-domain-stress-silence-or-alpha-xi-bound-vector.md,2157,2abcf919f0f32ec4c9021224cce80d0c9f40a9b8faf9f977a3e8ddeec0b6f525
checkpoints,4044-Y5-R2FR-local-GR-master-residual-scorecard-and-cZ-cnorm-priority.md,research-ledger/files/checkpoints/56/4044-Y5-R2FR-local-GR-master-residual-scorecard-and-cZ-cnorm-priority.md,1460,fd1588469461342f7bbfd887ef72b9099c748f989a79c68cefa599b04924898d
checkpoints,4045-Y5-R2FR-cZ-kernel-wall-zero-theorem-or-first-bound-values.md,research-ledger/files/checkpoints/70/4045-Y5-R2FR-cZ-kernel-wall-zero-theorem-or-first-bound-values.md,1423,c2afb1916689947151e2f5083bb93ddff523973ab561bbdbc6f1f09a8c5a2efd
checkpoints,4046-Y5-R2FR-memory-tail-support-gap-zero-theorem-or-tail-bound-inputs.md,research-ledger/files/checkpoints/2c/4046-Y5-R2FR-memory-tail-support-gap-zero-theorem-or-tail-bound-inputs.md,1540,07fe1800dd844c8f7070d9221d99d6a82bc967c4611928a54b16da6629546330
checkpoints,4047-Y5-R2FR-cnorm-derivative-hair-zero-or-local-bound-scorecard.md,research-ledger/files/checkpoints/d5/4047-Y5-R2FR-cnorm-derivative-hair-zero-or-local-bound-scorecard.md,1772,71d32a634572714ec80adb34e993e039ea623656288bbb896ef2dbccec08c273
checkpoints,4048-Y5-R2FR-parent-selected-local-packet-adoption-or-fallback-scorecard.md,research-ledger/files/checkpoints/21/4048-Y5-R2FR-parent-selected-local-packet-adoption-or-fallback-scorecard.md,1898,be695196fe302b801c4db6b111c15464842d1bd8f603eb9b21e7e7be03a05fa9
checkpoints,4049-Y5-R2FR-PPC4048-corpus-clause-map-and-conflict-ledger.md,research-ledger/files/checkpoints/c3/4049-Y5-R2FR-PPC4048-corpus-clause-map-and-conflict-ledger.md,1246,838cf5cce40bf6b300fb65cd4e8e230bedb351ed75c98000218b861f3750e35d
checkpoints,405-same-frame-EH-source-derived-stack-audit.md,research-ledger/files/checkpoints/47/405-same-frame-EH-source-derived-stack-audit.md,4899,4bd800505c31a8fc0b052d19dd23fc7b6cf7bf8e4e749fb1424738282eae554c
checkpoints,4050-draft-179-PPC4048-local-parent-packet-candidate.md,research-ledger/files/checkpoints/6f/4050-draft-179-PPC4048-local-parent-packet-candidate.md,2859,2390cce4988a7d6a83fce91eeabc3f37aa796aad8c1265df2dc0411106d072b5
checkpoints,4050-Y5-R2FR-guarded-formal-PPC4048-integration-draft.md,research-ledger/files/checkpoints/c2/4050-Y5-R2FR-guarded-formal-PPC4048-integration-draft.md,1250,a595a5e77ce57334a90c246367c0d136c29d83092ae7e60ccf9638905030cc74
checkpoints,4051-Y5-R2FR-guarded-PPC4048-formal-application-preflight.md,research-ledger/files/checkpoints/14/4051-Y5-R2FR-guarded-PPC4048-formal-application-preflight.md,1010,42bc0cdecb5c9e6dd896068d0a346b540dd639b26197e9367f7211cc96d3cc3c
checkpoints,4052-Y5-R2FR-PPC4048-formal-application-results.md,research-ledger/files/checkpoints/17/4052-Y5-R2FR-PPC4048-formal-application-results.md,716,c7d1346f06bc5795b5d30791e5403af5998dc94dfaa7b76672cd667a0d210138
checkpoints,4053-Y5-R2FR-q-loc-Khat-projector-silence-reduction.md,research-ledger/files/checkpoints/d8/4053-Y5-R2FR-q-loc-Khat-projector-silence-reduction.md,2182,a0e0597d8aeb7dec20f0fccad01c0f4af02592a69677ed716667661903e580f7
checkpoints,4054-Y5-R2FR-scalar-charge-zero-and-improvement-normalization.md,research-ledger/files/checkpoints/b1/4054-Y5-R2FR-scalar-charge-zero-and-improvement-normalization.md,2020,926e8782a478f200faf6d6ca108f74383399ee0e7bd0e7d036bf2e2f81f08a42
checkpoints,4055-Y5-R2FR-Hilbert-owner-DGK-zero-and-trace-background-subtraction.md,research-ledger/files/checkpoints/1f/4055-Y5-R2FR-Hilbert-owner-DGK-zero-and-trace-background-subtraction.md,2218,7562e69d7d88d27b826b8536ef968a716277faa73a2f330e5e6950c1de9dc23f
checkpoints,4056-Y5-R2FR-parent-local-action-packet-integration-or-DeltaK-bound.md,research-ledger/files/checkpoints/1d/4056-Y5-R2FR-parent-local-action-packet-integration-or-DeltaK-bound.md,2104,9974e6846429fa1a2bafb0315afe1b6e31b3b186bd3b5d4014a0ef90cd165760
checkpoints,4057-Y5-R2FR-formal-adoption-preflight-for-4056-local-parent-packet.md,research-ledger/files/checkpoints/93/4057-Y5-R2FR-formal-adoption-preflight-for-4056-local-parent-packet.md,1391,d95952a92fed90e928990d894302ded596302beaa441892042f5cb393a78ca54
checkpoints,4058-Y5-R2FR-guarded-formal-application-of-4056-local-packet.md,research-ledger/files/checkpoints/f6/4058-Y5-R2FR-guarded-formal-application-of-4056-local-packet.md,952,d0ba677f5246aa02e3967008cd585eeae5c411ad79c9c69f25d3f0d08f963c74
checkpoints,4059-Y5-R2FR-DeltaK-or-adoption-clause-resolution-scoreboard.md,research-ledger/files/checkpoints/a7/4059-Y5-R2FR-DeltaK-or-adoption-clause-resolution-scoreboard.md,1775,e7644c424a5b742aa87160119ef6003c1fc426ce846bea29fec688a06bf88540
checkpoints,406-local-runner-v4-derived-vs-closure-queue.md,research-ledger/files/checkpoints/50/406-local-runner-v4-derived-vs-closure-queue.md,5009,28f97d8c760e3f2d64d5484ef349e8926417418de5403880d11b3a66ee182589
checkpoints,4060-Y5-R2FR-chain-response-silence-or-DeltaK-kernel-bound.md,research-ledger/files/checkpoints/75/4060-Y5-R2FR-chain-response-silence-or-DeltaK-kernel-bound.md,1324,d2b79a0fd9eac5dbec6ef831f16335cadbf66f86045128a6ea866ea18461cc55
checkpoints,4061-Y5-R2FR-connection-domain-boundary-kernels-zero-or-bound.md,research-ledger/files/checkpoints/80/4061-Y5-R2FR-connection-domain-boundary-kernels-zero-or-bound.md,1948,3adf1b81255f87f52c84eb051730d33e3f29aab0567c5de7df36b03f6f4841de
checkpoints,4062-Y5-R2FR-second-order-remainder-and-cnorm-newtonG-calibration-gate.md,research-ledger/files/checkpoints/bc/4062-Y5-R2FR-second-order-remainder-and-cnorm-newtonG-calibration-gate.md,1681,ccd84c286768e4811d620a6b50573760853d6b876fa57b149f4875b1877a1bd2
checkpoints,4063-Y5-R2FR-explicit-EH-weak-field-newton-ppn-readout-contract.md,research-ledger/files/checkpoints/c3/4063-Y5-R2FR-explicit-EH-weak-field-newton-ppn-readout-contract.md,1541,fbb1586004c37b5629b5f6ca3357972e3e2552acf1e1572ae8302c0b021cb791
checkpoints,4064-Y5-R2FR-formal-adoption-preflight-for-4060-4063-local-GR-chain.md,research-ledger/files/checkpoints/aa/4064-Y5-R2FR-formal-adoption-preflight-for-4060-4063-local-GR-chain.md,1247,28d595108f735d0a9d4c28d19749e26836569725533648d7dbdf6c19fe5ef86c
checkpoints,4065-Y5-R2FR-guarded-formal-application-of-4060-4063-local-GR-chain.md,research-ledger/files/checkpoints/b5/4065-Y5-R2FR-guarded-formal-application-of-4060-4063-local-GR-chain.md,1017,ef5159c736195b2c2f7885fb6493f22ebc70b7b336019af510f058b077ebaacf
checkpoints,4066-Y5-R2FR-parent-action-adoption-or-fallback-scorer-decision.md,research-ledger/files/checkpoints/e3/4066-Y5-R2FR-parent-action-adoption-or-fallback-scorer-decision.md,1316,a82916ce24e654a94ba1d6e318e3b7ce473dfb9ca2798805ba4f33c205ce64fc
checkpoints,4067-Y5-R2FR-single-local-parent-action-adoption-proof-or-failure-map.md,research-ledger/files/checkpoints/15/4067-Y5-R2FR-single-local-parent-action-adoption-proof-or-failure-map.md,1309,53962500c409398a32f66ca34ea8d26a1923de60ca6d5c4659010137f87e138c
checkpoints,4068-Y5-R2FR-field-space-descent-from-MTS-parent-to-local-action-skeleton.md,research-ledger/files/checkpoints/a8/4068-Y5-R2FR-field-space-descent-from-MTS-parent-to-local-action-skeleton.md,2383,044576f50c5ae19550c2987e12b9ab1e59081771ede38695a2ef0807f0f57757
checkpoints,4069-Y5-R2FR-psi-to-observed-metric-EH-induction-or-demotion.md,research-ledger/files/checkpoints/09/4069-Y5-R2FR-psi-to-observed-metric-EH-induction-or-demotion.md,2070,207fc485aad388f98ac4726ab7378e04570729d66ffcc62846e32e02a752f28a
checkpoints,407-primitive-relational-quotient-action-sketch.md,research-ledger/files/checkpoints/06/407-primitive-relational-quotient-action-sketch.md,4960,933cb0cb6ab6ffc4d4cdd957eb5e6622e4e6b806d02d4c1ea5b59bf4b0cf2c12
checkpoints,4070-Y5-R2FR-psi-packet-coframe-parent-action-normalization-and-torsion-gate.md,research-ledger/files/checkpoints/a6/4070-Y5-R2FR-psi-packet-coframe-parent-action-normalization-and-torsion-gate.md,2087,15f7dfcbee87fef91a584aa018e9557706b278f849b05a8bd797140d94bce2f6
checkpoints,4071-Y5-R2FR-Cartan-solder-field-origin-from-MTS-flow-or-demotion.md,research-ledger/files/checkpoints/86/4071-Y5-R2FR-Cartan-solder-field-origin-from-MTS-flow-or-demotion.md,2268,ee1f539a6e1d19f73cf7844c97957227d08ca4c8a71e4fba428ce9cd66e1e4ed
checkpoints,4072-Y5-R2FR-local-motion-frame-gauge-action-or-effective-GR-demotion.md,research-ledger/files/checkpoints/a3/4072-Y5-R2FR-local-motion-frame-gauge-action-or-effective-GR-demotion.md,1880,14dbf16a1e90cc0fc13c52483e0c78d2c9eabdbaca51aa62397c285f0a574d1e
checkpoints,4073-Y5-R2FR-formal-adoption-or-demotion-of-motion-frame-gauge-parent.md,research-ledger/files/checkpoints/e3/4073-Y5-R2FR-formal-adoption-or-demotion-of-motion-frame-gauge-parent.md,1640,e6ff78deb09f689ebd86925b60874d40fd85cecf85434614ac8af6dfd7ee8c2a
checkpoints,4074-Y5-R2FR-flow-solder-field-parent-signature-or-effective-tetrad-demotion.md,research-ledger/files/checkpoints/f9/4074-Y5-R2FR-flow-solder-field-parent-signature-or-effective-tetrad-demotion.md,3346,9e08bece754d73deadba272bb3d305896e05e0b186ffa9882dde83c953875b5c
checkpoints,4075-Y5-R2FR-flow-coframe-repair-or-effective-GR-residual-scorer.md,research-ledger/files/checkpoints/bc/4075-Y5-R2FR-flow-coframe-repair-or-effective-GR-residual-scorer.md,2903,9cba35065335eb7a493f9e1d11405bb3227eb8f3682cf4be7d8dd3b6315af172
checkpoints,4076-Y5-R2FR-parent-spatial-triad-owner-or-effective-residual-runner.md,research-ledger/files/checkpoints/3d/4076-Y5-R2FR-parent-spatial-triad-owner-or-effective-residual-runner.md,2984,5dddbe364a75a4ffa50d38be84b68f310040508942844ba387447aab85837529
checkpoints,4077-Y5-R2FR-observed-rest-space-descent-or-first-numeric-residual-bound.md,research-ledger/files/checkpoints/14/4077-Y5-R2FR-observed-rest-space-descent-or-first-numeric-residual-bound.md,2728,fbce05d0f7fcbf94a0b305d2e4a2179c5b316519b78e11aa42594472efa7925a
checkpoints,4078-Y5-R2FR-second-P0-bound-or-B-translation-owner-theorem.md,research-ledger/files/checkpoints/56/4078-Y5-R2FR-second-P0-bound-or-B-translation-owner-theorem.md,2650,b56c5521e945c4c786e5fac11c4119f43bf7464c36049ef41106d08f41892b0a
checkpoints,4079-Y5-R2FR-third-P0-bound-or-torsion-nonmetricity-zero-theorem.md,research-ledger/files/checkpoints/d7/4079-Y5-R2FR-third-P0-bound-or-torsion-nonmetricity-zero-theorem.md,2804,58f1b7e6609cc1d3545ad35ee4e41cc193ac92cbb3950ba03cf9ae0a12878808
checkpoints,408-local-bound-data-runner-v4-smoke.md,research-ledger/files/checkpoints/13/408-local-bound-data-runner-v4-smoke.md,4347,ef951150622c978a4b10608f6dab83913143b780fc557d8586caabae2ad1111c
checkpoints,4080-Y5-R2FR-kappa-normalization-theorem-or-Gdot-bound.md,research-ledger/files/checkpoints/9e/4080-Y5-R2FR-kappa-normalization-theorem-or-Gdot-bound.md,2254,29c095699676c274206371fbf0b65a283a83e3edbb5dbed873982130369f021a
checkpoints,4081-Y5-R2FR-source-coupling-WEP-theorem-or-Eotvos-bound.md,research-ledger/files/checkpoints/98/4081-Y5-R2FR-source-coupling-WEP-theorem-or-Eotvos-bound.md,2533,fd1ac0bf39db5766e7ab0a392062915b2e68b919954f0bf7d03d2bde806ae992
checkpoints,4082-Y5-R2FR-EM-Hodge-Maxwell-source-theorem-or-light-cone-bound.md,research-ledger/files/checkpoints/c4/4082-Y5-R2FR-EM-Hodge-Maxwell-source-theorem-or-light-cone-bound.md,3340,b50f9b282eac7c60f68118dc9fcc878aaca7be65f32fbeb219d5ef0f36f2d2b6
checkpoints,4083-Y5-R2FR-charge-current-normalization-or-standard-EM-import-contract.md,research-ledger/files/checkpoints/27/4083-Y5-R2FR-charge-current-normalization-or-standard-EM-import-contract.md,2885,ebdf9706e357f184bbdfe56c9242daaa69a8faa0a2b95414fcfcabb03c85551a
checkpoints,4084-Y5-R2FR-kappa-G-source-denominator-to-Newton-Poisson-gate.md,research-ledger/files/checkpoints/73/4084-Y5-R2FR-kappa-G-source-denominator-to-Newton-Poisson-gate.md,2721,1248b50e379a4b240d65b48ee0feda97f8e2673ab794c875d8db0dac9d58dace
checkpoints,4085-Y5-R2FR-source-stable-PPN-vector-gamma-beta-preferred-frame-gate.md,research-ledger/files/checkpoints/9a/4085-Y5-R2FR-source-stable-PPN-vector-gamma-beta-preferred-frame-gate.md,3225,e4f7ebfd59057fc797e8afb4be3505c0fc3595d5be0dc52cc9a3206f14719fdf
checkpoints,4086-Y5-R2FR-parent-EH-operator-signature-or-nonEH-R11-projection.md,research-ledger/files/checkpoints/05/4086-Y5-R2FR-parent-EH-operator-signature-or-nonEH-R11-projection.md,3739,2e7395fc57e894cabbee5bef4080f3a6836a5eb9e68a08416903eb59afee9288
checkpoints,4087-Y5-R2FR-first-nonEH-R11-projection-fill-gamma-beta-bound.md,research-ledger/files/checkpoints/19/4087-Y5-R2FR-first-nonEH-R11-projection-fill-gamma-beta-bound.md,2906,52de2692d1553e86e0eb7a95ff2c4ee86c670d009bbdff53bcefd815f1173e25
checkpoints,4088-Y5-R2FR-map-MTS-cR2-normalization-or-Ricci-Weyl-spin2-slip-bound.md,research-ledger/files/checkpoints/c6/4088-Y5-R2FR-map-MTS-cR2-normalization-or-Ricci-Weyl-spin2-slip-bound.md,3168,6839814104d3a51f97e5da5d1a0e836975d3bd8df4a00411c419f591d8930539
checkpoints,4089-Y5-R2FR-curvature-square-coefficient-map-or-projector-domain-stress-bound.md,research-ledger/files/checkpoints/51/4089-Y5-R2FR-curvature-square-coefficient-map-or-projector-domain-stress-bound.md,2472,07eed6d54b83d51453a05f3b8ed97c02808adea8e91f1344f2786acb0513cb02
checkpoints,409-runner-v4-red-team.md,research-ledger/files/checkpoints/fe/409-runner-v4-red-team.md,3304,7eb4275c86c75e5a151e34128c84a404425483cb6c0ce9c20b15b59662dad191
checkpoints,4090-Y5-R2FR-parent-qbasic-projector-ownership-or-alpha3-product-fill.md,research-ledger/files/checkpoints/c3/4090-Y5-R2FR-parent-qbasic-projector-ownership-or-alpha3-product-fill.md,1945,f14dec5e05f9393b3a1671c77d595e1ceea8467fb2495add4943091ebfb47d68
checkpoints,4091-Y5-R2FR-projector-adoption-promotion-or-vector-preferred-frame-bound.md,research-ledger/files/checkpoints/b1/4091-Y5-R2FR-projector-adoption-promotion-or-vector-preferred-frame-bound.md,3984,ecedbc82f1f80b479732b4eddbe70d6b83dfe43772ab9c97218367b128bc365d
checkpoints,4092-Y5-R2FR-parent-adoption-axiom-free-qbasic-selector-or-source-denominator-promotion.md,research-ledger/files/checkpoints/35/4092-Y5-R2FR-parent-adoption-axiom-free-qbasic-selector-or-source-denominator-promotion.md,3046,9cc754408acbfea5c971c31a8ae2d87c5ac7dd1ce2f356380d6ee22d775c3591
checkpoints,4093-Y5-R2FR-adopt-parent-normal-form-test-gamma-beta-zeta-or-reject-to-residuals.md,research-ledger/files/checkpoints/5b/4093-Y5-R2FR-adopt-parent-normal-form-test-gamma-beta-zeta-or-reject-to-residuals.md,2575,971d285c9a895e459fadb190908a2159119907586030833413ce40514e09976e
checkpoints,4094-Y5-R2FR-nonprojector-R11-double-zero-parent-selector-or-gamma-beta-bound.md,research-ledger/files/checkpoints/59/4094-Y5-R2FR-nonprojector-R11-double-zero-parent-selector-or-gamma-beta-bound.md,2418,60caa838077770d6b12d478b562aa88d8b2b149952c9883dae78411ff7ef1c19
checkpoints,4095-Y5-R2FR-Yloc-no-linear-source-symmetry-or-source-current-bound.md,research-ledger/files/checkpoints/9c/4095-Y5-R2FR-Yloc-no-linear-source-symmetry-or-source-current-bound.md,2687,3b0b52bb7bd1a22d306f274f76a7d2c9f1e2a5c96eff60178fe4379a0e1a6577
checkpoints,4096-Y5-R2FR-exchange-doublet-component-map-or-even-source-normalization-split.md,research-ledger/files/checkpoints/6e/4096-Y5-R2FR-exchange-doublet-component-map-or-even-source-normalization-split.md,3186,bc86b7f927006db60668b83ffb663b37aba297cd8bb401706c74ecd2285d4d61
checkpoints,4097-Y5-R2FR-same-frame-source-coupling-theorem-or-derivative-hair-bound.md,research-ledger/files/checkpoints/53/4097-Y5-R2FR-same-frame-source-coupling-theorem-or-derivative-hair-bound.md,2642,0f4044e5a573ad4311caaae075cd221e60c57b3601c2b7e47bc50d778218982b
checkpoints,4098-Y5-R2FR-PiM-Hamiltonian-Gauss-source-mass-identity-or-radial-hair-bound.md,research-ledger/files/checkpoints/f4/4098-Y5-R2FR-PiM-Hamiltonian-Gauss-source-mass-identity-or-radial-hair-bound.md,2250,0b1b4fdc273769db14f49a32fa72101c67aeb113dddc4df03633b4ba17761c40
checkpoints,4099-Y5-R2FR-Hilbert-density-no-source-only-Hom-theorem-or-prefactor-bound.md,research-ledger/files/checkpoints/47/4099-Y5-R2FR-Hilbert-density-no-source-only-Hom-theorem-or-prefactor-bound.md,2270,932d60b4f1fb5b846a24ec065ae9f852ccae1b2deda68bf7237f57b7df17c984
checkpoints,41-calibrated-Hz-covariance-guardrail.md,research-ledger/files/checkpoints/68/41-calibrated-Hz-covariance-guardrail.md,3074,376299661fa239bcb09c9b2a9adf09048f8244d4f496c96ba46f609dc446e84a
checkpoints,410-quotient-matter-functor-theorem-attempt.md,research-ledger/files/checkpoints/aa/410-quotient-matter-functor-theorem-attempt.md,6199,17e314a2e077380fd92ffee36f68d87ecfbfd4c61fcc1a8f9227edb03b618cbf
checkpoints,4100-Y5-R2FR-nonHilbert-source-bypass-improvement-zero-or-bound.md,research-ledger/files/checkpoints/4d/4100-Y5-R2FR-nonHilbert-source-bypass-improvement-zero-or-bound.md,1920,2010a6904f893340377dd3047a9eab6702bbd13a9a3c264f8d8a7287bffe95a5
checkpoints,4101-Y5-R2FR-spin-torsion-hypermomentum-silence-or-P4-bound.md,research-ledger/files/checkpoints/09/4101-Y5-R2FR-spin-torsion-hypermomentum-silence-or-P4-bound.md,2441,7ba081324f8b131bf6c8f463662e60917b0c02f682adb662deed179f216eff83
checkpoints,4102-Y5-R2FR-local-LC-branch-selector-or-Kspin-P4-map.md,research-ledger/files/checkpoints/74/4102-Y5-R2FR-local-LC-branch-selector-or-Kspin-P4-map.md,3003,e18b93cb2d9d7fffbe26a330ec746d395b7973630492bff8dbc962cea4d9cbdc
checkpoints,4103-Y5-R2FR-local-exterior-Href-Poynting-no-flux-certificate-or-flux-rows.md,research-ledger/files/checkpoints/f6/4103-Y5-R2FR-local-exterior-Href-Poynting-no-flux-certificate-or-flux-rows.md,2585,55ba37ce04646bba4fb111277ec9f017a554653231767b6ea8162a19bf4bb4cd
checkpoints,4104-Y5-R2FR-no-homogeneous-exterior-mode-or-extra-hair-epsilon-row.md,research-ledger/files/checkpoints/aa/4104-Y5-R2FR-no-homogeneous-exterior-mode-or-extra-hair-epsilon-row.md,2369,89c62f5ed841c380cead20961e6dac40738e6b92b50e77a0d9a1f5ccf528d0ee
checkpoints,4105-Y5-R2FR-GK-parent-coefficient-source-boundary-owner-or-numeric-bound-inputs.md,research-ledger/files/checkpoints/9f/4105-Y5-R2FR-GK-parent-coefficient-source-boundary-owner-or-numeric-bound-inputs.md,2130,54eb4019d53f08ac27d8fcaf050e00d7ef2aace9686da7721f136d4148fbde09
checkpoints,4106-Y5-R2FR-PiM-Hilbert-charge-equality-or-epsilon-mu-input-pack.md,research-ledger/files/checkpoints/f9/4106-Y5-R2FR-PiM-Hilbert-charge-equality-or-epsilon-mu-input-pack.md,2400,76ef19baab966e461e17ba8e5968f736bd45656716eb686d6dbd1ec4df6b7440
checkpoints,4107-Y5-R2FR-constant-Geff-radial-time-hair-zero-or-bound.md,research-ledger/files/checkpoints/7c/4107-Y5-R2FR-constant-Geff-radial-time-hair-zero-or-bound.md,1690,c2e33149db12a31edfc16425bfae7ccc63855db963fbc1164d9a1ed73b783ece
checkpoints,4108-Y5-R2FR-ellJ-source-current-normalization-zero-or-bound.md,research-ledger/files/checkpoints/ea/4108-Y5-R2FR-ellJ-source-current-normalization-zero-or-bound.md,1832,4e9d94b494f0d5c398a920af2892dbba6373ef9daeaa8537bea5de2e288c3cc8
checkpoints,4109-Y5-R2FR-source-coordinate-qbasicity-or-AX-connection-bound.md,research-ledger/files/checkpoints/61/4109-Y5-R2FR-source-coordinate-qbasicity-or-AX-connection-bound.md,1824,31c046d33fec2e60b134101e243a9530c6c5a4e8640b5abfbfef3976030c6f7e
checkpoints,411-local-bound-runner-v4-real-data-interface.md,research-ledger/files/checkpoints/82/411-local-bound-runner-v4-real-data-interface.md,5417,c9c24e130fe7551612eaf7d5d29198e94ca7ee740bd2b2e47dc71d5011b3f5ee
checkpoints,4110-Y5-R2FR-vq-first-class-source-vector-silence-or-Dq-vq-bound.md,research-ledger/files/checkpoints/d7/4110-Y5-R2FR-vq-first-class-source-vector-silence-or-Dq-vq-bound.md,1928,969bd744370dc4132e5c5a9b730c7891e362968f5587816b11324e1bed2c3a3e
checkpoints,4111-Y5-R2FR-q-operator-normalization-or-BqWeyl-bound-runner-blocker.md,research-ledger/files/checkpoints/22/4111-Y5-R2FR-q-operator-normalization-or-BqWeyl-bound-runner-blocker.md,1801,34b194490508212b618e274f4cf421635d0b6f1b09020ec130c16eaff2a5e6ea
checkpoints,4112-Y5-R2FR-xi-q-positive-Hessian-source-or-Jq-first-component-bound.md,research-ledger/files/checkpoints/f6/4112-Y5-R2FR-xi-q-positive-Hessian-source-or-Jq-first-component-bound.md,11676,8e471f7d6aab41b7d3b27a61bf469f68eb6dcaeb0ca9b1646ed127ab3d417631
checkpoints,4113-Y5-R2FR-Bianchi-residual-closure-or-first-PPN-envelope-runner.md,research-ledger/files/checkpoints/c6/4113-Y5-R2FR-Bianchi-residual-closure-or-first-PPN-envelope-runner.md,8623,eba5e8b07f17080130e6e94c5940b609c1d2e700d2c305049909807038425c64
checkpoints,4114-Y5-R2FR-Gamma-Khat-response-action-Helmholtz-or-qloc-TGK-bound.md,research-ledger/files/checkpoints/1e/4114-Y5-R2FR-Gamma-Khat-response-action-Helmholtz-or-qloc-TGK-bound.md,7961,94333a08ed0e9c675871d912a0b6db6a45fe024f089017232c89e3b2a65a4577
checkpoints,4115-Y5-R2FR-SGK-explicit-scalar-density-construction-or-bound-runner.md,research-ledger/files/checkpoints/8b/4115-Y5-R2FR-SGK-explicit-scalar-density-construction-or-bound-runner.md,8861,d22f1c3232e025a48b2f46aea0fde7556aaab2d2f2222a9f377521ca14ac4b17
checkpoints,4116-Y5-R2FR-response-doublet-source-coupling-zero-or-coefficient.md,research-ledger/files/checkpoints/aa/4116-Y5-R2FR-response-doublet-source-coupling-zero-or-coefficient.md,6756,5f1bac057af7a40ab1c52a6da4ab5b6bafa38bb7f219c73f9a5994c68127f749
checkpoints,4117-Y5-R2FR-parent-action-total-evenness-quotient-descent-or-JZ-bound-runner.md,research-ledger/files/checkpoints/da/4117-Y5-R2FR-parent-action-total-evenness-quotient-descent-or-JZ-bound-runner.md,8830,fe1d5963f9e4272908d44ae4be30636ec2f10c5e43091ea784cf152bf809f066
checkpoints,4118-Y5-R2FR-vertical-generator-Z-map-or-JZ-coefficient-runner.md,research-ledger/files/checkpoints/da/4118-Y5-R2FR-vertical-generator-Z-map-or-JZ-coefficient-runner.md,7827,3dc188d7631a4acc0c2e5fdccc9f12c2db5eaeb2bf1618b7b5327bfb92493576
checkpoints,4119-Y5-R2FR-Omega-owner-constraint-generator-or-DqJZ-bound-pack.md,research-ledger/files/checkpoints/70/4119-Y5-R2FR-Omega-owner-constraint-generator-or-DqJZ-bound-pack.md,8866,05826d97e6346a8d07745e80e55997bbae53ab059bd925633893dde571b06974
checkpoints,412-v4-source-charge-channel-map-review.md,research-ledger/files/checkpoints/18/412-v4-source-charge-channel-map-review.md,4667,1e0a006524636e41d87da4d16e543490b7d0d26647927346f374725bf821fc2c
checkpoints,4120-Y5-R2FR-explicit-q-map-and-DqZ-evaluation-or-XZ-source-row.md,research-ledger/files/checkpoints/d2/4120-Y5-R2FR-explicit-q-map-and-DqZ-evaluation-or-XZ-source-row.md,6884,0ebc6b7f601573519ae79c694a357e86bfd6575601de1a90b9a192ccdb11c528
checkpoints,4121-Y5-R2FR-source-readout-descent-zero-or-JXZ-residual-row.md,research-ledger/files/checkpoints/6f/4121-Y5-R2FR-source-readout-descent-zero-or-JXZ-residual-row.md,6488,23c2ed9d01a9bae8347ad711cc43cd0f4db0637f3ac276ce0985c492561128ef
checkpoints,4122-Y5-R2FR-source-mass-quotient-signature-or-JXZ-normalization.md,research-ledger/files/checkpoints/44/4122-Y5-R2FR-source-mass-quotient-signature-or-JXZ-normalization.md,5636,450ed4cc6ad65f483b95c9d33d92a7bb1ecf8072d168df8a1d5006c8a2eb68d5
checkpoints,4123-Y5-R2FR-species-blind-source-charge-zero-or-betaXZ-row.md,research-ledger/files/checkpoints/24/4123-Y5-R2FR-species-blind-source-charge-zero-or-betaXZ-row.md,5134,d04612e10d7e680b995eb8dd1c0328e92cec982186421bf618f7a1ddbabfc9f3
checkpoints,4124-Y5-R2FR-no-marker-source-theorem-or-beta-component-pack.md,research-ledger/files/checkpoints/2f/4124-Y5-R2FR-no-marker-source-theorem-or-beta-component-pack.md,6115,ad627487da4c1d3584c4b29d121f5c2b14ff9063cf2c722d842bc8f5f1339471
checkpoints,4125-Y5-R2FR-common-beta-zero-or-source-normalization-runner.md,research-ledger/files/checkpoints/a9/4125-Y5-R2FR-common-beta-zero-or-source-normalization-runner.md,4741,f6321b26d0d46e21e72e8592b5f30334f6bca53ad9fa007915184b78507dc73b
checkpoints,4126-Y5-R2FR-parent-source-normalization-ward-identity-or-beta-common-bound-fill.md,research-ledger/files/checkpoints/c3/4126-Y5-R2FR-parent-source-normalization-ward-identity-or-beta-common-bound-fill.md,6228,9db4eb35970c4edb3d426d4ebb994115fabcea013b3bbb863ac08206359daaae
checkpoints,4127-Y5-R2FR-shortest-source-signature-clause-attack.md,research-ledger/files/checkpoints/63/4127-Y5-R2FR-shortest-source-signature-clause-attack.md,4605,55bbc6635b1e1a4da3216d32e8b0a4ea691ad807f88ede99e81d75a76fb9415e
