category,source_path,published_path,size_bytes,sha256
checkpoints,693-Y5-R10-TF-shear-to-gamma-slip-coefficient-derivation-or-retained-bound.md,research-ledger/files/checkpoints/f5/693-Y5-R10-TF-shear-to-gamma-slip-coefficient-derivation-or-retained-bound.md,16451,c60ed29f5719932b8426abba979f5d11644999c7ed19beae8cf751cf4e930f92
checkpoints,694-Y5-R10-epsilon-TF-numerator-denominator-contract-or-first-fill-row.md,research-ledger/files/checkpoints/6b/694-Y5-R10-epsilon-TF-numerator-denominator-contract-or-first-fill-row.md,14669,dfa985db567d627ec6c4301051107739afc432f0caf74e1e1d59ca735d401fb6
checkpoints,695-Y5-R10-BTF-over-MH-theorem-zero-or-source-bound-acquisition.md,research-ledger/files/checkpoints/6c/695-Y5-R10-BTF-over-MH-theorem-zero-or-source-bound-acquisition.md,15940,17c28bd12ad189bbc17f0afa9307d626979c7ac2167115027157594705ce9867
checkpoints,696-Y5-R10-MHref-same-frame-denominator-or-BTF-product-bound-guard.md,research-ledger/files/checkpoints/d4/696-Y5-R10-MHref-same-frame-denominator-or-BTF-product-bound-guard.md,17202,161598d561f5a87847eeecb8b64eee54f39518008a54839b8a5c52bf7dd62c1d
checkpoints,697-Y5-R10-MHref-source-normalization-certificate-or-denominator-fill-row.md,research-ledger/files/checkpoints/db/697-Y5-R10-MHref-source-normalization-certificate-or-denominator-fill-row.md,26222,f3eaa794a2d31b89183eb6f77bddc1da8eceb1d85eac99f457540bc3b0248b4c
checkpoints,698-Y5-R10-Hamiltonian-charge-to-Poisson-Gauss-MHref-calibration-or-residual-bound.md,research-ledger/files/checkpoints/f5/698-Y5-R10-Hamiltonian-charge-to-Poisson-Gauss-MHref-calibration-or-residual-bound.md,24096,612aa70954fd3c29879fd8e50648adddc412569b54a75c4fa8227da58b523083
checkpoints,699-Y5-R10-PG-calibration-residual-bound-source-row-or-EH-coefficient-proof.md,research-ledger/files/checkpoints/c1/699-Y5-R10-PG-calibration-residual-bound-source-row-or-EH-coefficient-proof.md,17330,18ad4fdb6c1f0292915faa7b8155d6b282b672c2362bf84a8f2020496ff76061
checkpoints,70-Ccoh-variation-and-boundary-current-audit.md,research-ledger/files/checkpoints/fd/70-Ccoh-variation-and-boundary-current-audit.md,4961,5bcebf85e4d536a6b1ab4c90044c47baf94606f6afbd1bad9cb5fc213688ad1a
checkpoints,700-Y5-R10-EH-Poisson-coefficient-parent-premise-or-PG-residual-numeric-fill.md,research-ledger/files/checkpoints/e5/700-Y5-R10-EH-Poisson-coefficient-parent-premise-or-PG-residual-numeric-fill.md,13095,dc8320beeb0b94526c587da68662d8aa76054f2ce484eec3403ce9aee1831a9b
checkpoints,701-Y5-R10-Delta-Poisson-source-coefficient-fill-or-Gauss-orbit-bridge.md,research-ledger/files/checkpoints/03/701-Y5-R10-Delta-Poisson-source-coefficient-fill-or-Gauss-orbit-bridge.md,17796,caaeda7fe1d8c6fec1791f25a375d6fdf1a665e3c886a0f523b1e71e43b212a8
checkpoints,702-Y5-R10-kappa-Gref-source-residual-coefficient-fill.md,research-ledger/files/checkpoints/4c/702-Y5-R10-kappa-Gref-source-residual-coefficient-fill.md,17691,c8f9a851d6ffe2aad153526ffc2d6ddd19d68f94c494a1fdaeaf4f9afd63743f
checkpoints,703-Y5-R10-parent-action-coupling-lock-or-Rsrc-channel-zero-theorem.md,research-ledger/files/checkpoints/ec/703-Y5-R10-parent-action-coupling-lock-or-Rsrc-channel-zero-theorem.md,17437,d07df524b57fec2ffc7d7ce76151fcc925b690a8ec8372f06ea60af1bf67c1d7
checkpoints,704-Y5-R10-EH-prefactor-constant-theorem-or-kappa-gradient-bound.md,research-ledger/files/checkpoints/72/704-Y5-R10-EH-prefactor-constant-theorem-or-kappa-gradient-bound.md,14828,d3c2fe332d507cf05138288bd346e5e4e6002fbe8b385601fabdb9f415de71f4
checkpoints,705-Y5-R10-AEH-prefactor-source-row-or-no-FchiR-theorem.md,research-ledger/files/checkpoints/a3/705-Y5-R10-AEH-prefactor-source-row-or-no-FchiR-theorem.md,16978,fd5fca0fca683f69709f348fe622f3d2a1e2fcc8de517162567672a7930a58f0
checkpoints,706-Y5-R10-parent-action-term-inventory-for-AEH-source-row.md,research-ledger/files/checkpoints/c6/706-Y5-R10-parent-action-term-inventory-for-AEH-source-row.md,15284,08338c638a6fc9d3fbdf784b85cfe65698f7e9e212bebf9175b4e3fd6b5921be
checkpoints,707-Y5-R10-scalar-class-FR-prefactor-zero-or-AEH-bound.md,research-ledger/files/checkpoints/6b/707-Y5-R10-scalar-class-FR-prefactor-zero-or-AEH-bound.md,13685,9c57a1d0e000ecd0200798b62f74de7c77f802c92d3ad2ecf11449e4f3e913e6
checkpoints,708-Y5-R10-scalar-class-source-row-or-R11-R10-bound-map.md,research-ledger/files/checkpoints/ce/708-Y5-R10-scalar-class-source-row-or-R11-R10-bound-map.md,16270,a91c7f8a230b6d452c52d2dcf30ccc8670c058e571c37a3ad5e97f82fe6f9aae
checkpoints,709-Y5-R10-scalar-class-parent-coefficient-hunt-or-zero-premise.md,research-ledger/files/checkpoints/10/709-Y5-R10-scalar-class-parent-coefficient-hunt-or-zero-premise.md,21774,1f6701cf3a10e32177ba1e17e71cf6da09c851ee50af563cc74576bb0f418f2e
checkpoints,71-relative-boundary-current-construction-attempt.md,research-ledger/files/checkpoints/09/71-relative-boundary-current-construction-attempt.md,4961,75dba883fce3be96fb4522de3508ea575daf629c7e29a2ed7a16011acf417276
checkpoints,710-Y5-R10-scalar-class-zero-premise-parent-action-clause-or-frame-transfer-guard.md,research-ledger/files/checkpoints/1a/710-Y5-R10-scalar-class-zero-premise-parent-action-clause-or-frame-transfer-guard.md,17539,54c39c6590cd66b1c79b45df9eafd116ba9a78e138b9f1952d513e03906abf62
checkpoints,711-Y5-R10-derive-descent-clause-from-quotient-geometry-or-demote-scalar-zero-to-closure.md,research-ledger/files/checkpoints/0a/711-Y5-R10-derive-descent-clause-from-quotient-geometry-or-demote-scalar-zero-to-closure.md,19602,fb6dc62cd5c97014200d3d76214c0cd35950f96c27df31fad783cb530ef9d09b
checkpoints,712-Y5-R10-scalar-class-closure-lock-and-residual-test-vector.md,research-ledger/files/checkpoints/0e/712-Y5-R10-scalar-class-closure-lock-and-residual-test-vector.md,15129,b85a3feab7dc947292879b7c9f8d13835f9394ab2b5298f3147e9fdd1d887545
checkpoints,713-Y5-R10-run-scalar-closure-residual-smoke-against-local-bound-baselines.md,research-ledger/files/checkpoints/1f/713-Y5-R10-run-scalar-closure-residual-smoke-against-local-bound-baselines.md,15740,59ec1b9a94bda02ee7d2d2b90fd8280a94e9992a326d4ca58bba84d7010af511
checkpoints,714-Y5-R10-scalar-closure-vs-retained-branch-decision-gate.md,research-ledger/files/checkpoints/23/714-Y5-R10-scalar-closure-vs-retained-branch-decision-gate.md,15988,f1500e2b1ac27584054721c2edb4796b01140ae60aa895f00297835b1846c5f9
checkpoints,715-Y5-R10-retained-scalar-source-row-minimum-executable-coefficient-pack.md,research-ledger/files/checkpoints/d9/715-Y5-R10-retained-scalar-source-row-minimum-executable-coefficient-pack.md,19709,c4e0fdfb179b6f266cbf2a82426a9a2480c329359093d7d2ff094b477e7381c2
checkpoints,716-Y5-R10-matter-coupling-source-charge-derivation-or-free-coefficient-lock.md,research-ledger/files/checkpoints/e5/716-Y5-R10-matter-coupling-source-charge-derivation-or-free-coefficient-lock.md,19487,7292f2d9b471a0d8132d405fd4ea0ebb6a4d955a2687e62bc8f84ab6042da528
checkpoints,717-Y5-R10-observed-frame-lock-and-frame-transfer-coefficient-pack.md,research-ledger/files/checkpoints/1f/717-Y5-R10-observed-frame-lock-and-frame-transfer-coefficient-pack.md,16535,272b80db82f65f2de90878a4edfb8d75e2facb981216b226cdf5d5267e913833
checkpoints,718-Y5-R10-AEH-prefactor-gradient-zero-theorem-or-retained-source-pack.md,research-ledger/files/checkpoints/0a/718-Y5-R10-AEH-prefactor-gradient-zero-theorem-or-retained-source-pack.md,16916,90321a8589015325a37532d2d803245ce577a6e1b372ba24809bb96f16968b86
checkpoints,719-Y5-R10-AEH-gradient-canonical-projection-zero-or-mode-source-pack.md,research-ledger/files/checkpoints/a7/719-Y5-R10-AEH-gradient-canonical-projection-zero-or-mode-source-pack.md,16615,b78992a38466b543be20fecc623554a49b09868e53866002ec9b32eed4d06036
checkpoints,72-relative-current-action-owner-attempt.md,research-ledger/files/checkpoints/ea/72-relative-current-action-owner-attempt.md,4555,3f7976a20c049dd0b275d00a60a9c35e9e3eaecd31bfa3eadcd00692003a63c2
checkpoints,720-Y5-R10-canonical-mode-kinetic-null-or-retained-ZM-source-pack.md,research-ledger/files/checkpoints/a0/720-Y5-R10-canonical-mode-kinetic-null-or-retained-ZM-source-pack.md,19842,b20283f7a47b53c5bc0819a0dfc6c73567c7e1482db451733ff824f7be84de65
checkpoints,721-Y5-R10-parent-ZM-source-hunt-or-canonical-mode-template-fill.md,research-ledger/files/checkpoints/9a/721-Y5-R10-parent-ZM-source-hunt-or-canonical-mode-template-fill.md,17644,97111e181cde87992dca7ecbc8429316703159ff8aaf668f76be34974a9838b2
checkpoints,722-Y5-R10-affine-no-pole-map-to-ZM-template-or-retained-single-X-mode.md,research-ledger/files/checkpoints/25/722-Y5-R10-affine-no-pole-map-to-ZM-template-or-retained-single-X-mode.md,16393,c09001d3df6014356b677a2cc4e5fa9260ebe29a685c1a5e59a92c5f703dc21c
checkpoints,723-Y5-R10-affine-X-momentum-map-owner-or-edge-residual-coefficient-pack.md,research-ledger/files/checkpoints/0e/723-Y5-R10-affine-X-momentum-map-owner-or-edge-residual-coefficient-pack.md,15037,f63a9c23684efdbf3297ff2f74ec6a846d1b0e2908d2905342c931da712e2083
checkpoints,724-Y5-R10-edge-residual-alpha-envelope-or-owner-repair.md,research-ledger/files/checkpoints/3e/724-Y5-R10-edge-residual-alpha-envelope-or-owner-repair.md,15535,f140f0cedbebdad3c6a66324de4526fd5c3e53712ffef265c70186fe238c88e3
checkpoints,725-Y5-R10-edge-runner-inputs-or-Vdef-owner-repair.md,research-ledger/files/checkpoints/de/725-Y5-R10-edge-runner-inputs-or-Vdef-owner-repair.md,14901,0c0e8a2b5f23f4aa50ecdfed1a579c7fe24fb60a4b571a56cc1030ddddd7f9d3
checkpoints,726-Y5-R10-Vdef-parent-owner-map-or-edge-coefficient-source-contract.md,research-ledger/files/checkpoints/42/726-Y5-R10-Vdef-parent-owner-map-or-edge-coefficient-source-contract.md,16579,bbbf4497699078a6dafd46762a48f49a37caaaf4a4dba8012121aab11f3d45ec
checkpoints,727-Y5-R10-DCdagger-vertical-generator-map-or-source-backed-edge-row.md,research-ledger/files/checkpoints/ca/727-Y5-R10-DCdagger-vertical-generator-map-or-source-backed-edge-row.md,16741,d1818101de6644ac878bb70e2e9c678ea76d1ed012df6987125b2f7037e124c0
checkpoints,728-Y5-R10-parent-Omega-and-DC-operator-fill-or-edge-row-source-input.md,research-ledger/files/checkpoints/c7/728-Y5-R10-parent-Omega-and-DC-operator-fill-or-edge-row-source-input.md,16162,828cd5b120942788058566267e26f2138c7dc339c3b788acb8c17c34cb1236d4
checkpoints,729-Y5-R10-fill-PJ-parent-origin-or-source-backed-edge-coefficients.md,research-ledger/files/checkpoints/f1/729-Y5-R10-fill-PJ-parent-origin-or-source-backed-edge-coefficients.md,19666,17c323513867c1fe77195c37e4be87584eed00b5a47118737be1f4ae47ffa4b9
checkpoints,73-local-route-blocker-ledger-and-promotion-gate.md,research-ledger/files/checkpoints/40/73-local-route-blocker-ledger-and-promotion-gate.md,4393,5e6cab0b85e840f554026ff204cb8cd16604d45baa6361d429344150a4a445e2
checkpoints,730-Y5-R10-parent-Lagrangian-theta-vX-minimal-fill-or-edge-coefficients.md,research-ledger/files/checkpoints/e1/730-Y5-R10-parent-Lagrangian-theta-vX-minimal-fill-or-edge-coefficients.md,20046,9a8c7446e15f446e2b4581bddcf1f694fcbe82af0f110fc1caf065af635bd6e9
checkpoints,731-Y5-R10-choose-quotient-zero-or-diffeo-current-identity-and-close-boundary.md,research-ledger/files/checkpoints/69/731-Y5-R10-choose-quotient-zero-or-diffeo-current-identity-and-close-boundary.md,19372,5185ac9879cdde8775caec8dab6234f855bb5d170a0f27d914d43c259f7532f9
checkpoints,732-Y5-R10-construct-hybrid-pi-observed-quotient-map-or-demote.md,research-ledger/files/checkpoints/30/732-Y5-R10-construct-hybrid-pi-observed-quotient-map-or-demote.md,19829,b36a980751a1f8d32d8fb84e1b3774a1c32a66bd27107b12cd0351fa3b00b3a1
checkpoints,733-Y5-R10-reduced-GK-action-owner-or-hybrid-q_loc-residual-runner.md,research-ledger/files/checkpoints/28/733-Y5-R10-reduced-GK-action-owner-or-hybrid-q_loc-residual-runner.md,17931,aac501e9122e5c2a2d5a5a12a541b123d4af25a58effb1b0c296ead46cb293b3
checkpoints,734-Y5-R10-fill-hybrid-q_loc-residual-runner-or-derive-first-zero-row.md,research-ledger/files/checkpoints/31/734-Y5-R10-fill-hybrid-q_loc-residual-runner-or-derive-first-zero-row.md,17016,09ec8ac74755e1ec7ca82445cd2b88e45defa56726ed1cf273a146ab2167ff30
checkpoints,735-Y5-R10-source-backed-hybrid-q_loc-residual-inputs-or-second-zero-row.md,research-ledger/files/checkpoints/e0/735-Y5-R10-source-backed-hybrid-q_loc-residual-inputs-or-second-zero-row.md,17645,fddad1e7bc6180659b17ee4f3c0f2939538996275244c1661168135ad218187c
checkpoints,736-Y5-R10-matter-no-marker-source-normalization-or-third-zero-row.md,research-ledger/files/checkpoints/59/736-Y5-R10-matter-no-marker-source-normalization-or-third-zero-row.md,19318,587502f9fda4c783d59baaf36342b47112a032afdb33856e4aa0cc53b83a1af3
checkpoints,737-Y5-R10-source-current-Ward-flux-closure-or-source-backed-Y5-inputs.md,research-ledger/files/checkpoints/e5/737-Y5-R10-source-current-Ward-flux-closure-or-source-backed-Y5-inputs.md,18003,ae224ac2b2c89845f536cc90e2d36a09b22ed89a93cb0c06896ba65ec75fae44
checkpoints,738-Y5-R10-PiM-projector-owner-or-radial-bound-runner.md,research-ledger/files/checkpoints/5c/738-Y5-R10-PiM-projector-owner-or-radial-bound-runner.md,16666,0fdaa969f92b5e1eba3113dfc75c6edd4ae555e3dcb505c6a1340cd9f1460611
checkpoints,739-Y5-R10-extra-mass-projection-silence-or-channelwise-bound.md,research-ledger/files/checkpoints/9e/739-Y5-R10-extra-mass-projection-silence-or-channelwise-bound.md,22549,2be28ba0f74c34c0e27a625915d298da1f71ec20e5e037a9e9a25f7111e87ae1
checkpoints,74-next-derivation-priority-decision.md,research-ledger/files/checkpoints/a3/74-next-derivation-priority-decision.md,3190,ba73f7e10d6f2d7cf2bdfe427504fc7acbbbb53f751cd119c7e6b66b5867aebc
checkpoints,740-Y5-R10-q_loc-mass-channel-map-or-first-source-backed-extra-bound.md,research-ledger/files/checkpoints/b6/740-Y5-R10-q_loc-mass-channel-map-or-first-source-backed-extra-bound.md,17408,bb20c3ea35af8f91d9890362ba8b12a193af5f0410fbf66da4582925c133c155
checkpoints,741-Y5-R10-Cqmu-parent-owner-or-compact-shell-unit-map.md,research-ledger/files/checkpoints/5f/741-Y5-R10-Cqmu-parent-owner-or-compact-shell-unit-map.md,15055,b72e782df1d9102f833f8a262049e1cba4e9a3e67a673ec1734270f1a7334c95
checkpoints,742-Y5-R10-observed-tau-owner-or-q_loc-free-coefficient-pack.md,research-ledger/files/checkpoints/0a/742-Y5-R10-observed-tau-owner-or-q_loc-free-coefficient-pack.md,16053,7b8b08dad9de3fdb679e2c4a8ed07c7361ce2a72e0dccf1e73ba9c5da0c53e76
checkpoints,743-Y5-R10-first-q_loc-free-coefficient-row-or-tau-component-zero.md,research-ledger/files/checkpoints/ab/743-Y5-R10-first-q_loc-free-coefficient-row-or-tau-component-zero.md,15026,b537c808a15f2f9943beb26c2a6e4827467cd772c28dac0c09616be959029f0a
checkpoints,744-Y5-R10-c_qM-coupling-coefficient-contract-or-Mref-denominator-fill.md,research-ledger/files/checkpoints/78/744-Y5-R10-c_qM-coupling-coefficient-contract-or-Mref-denominator-fill.md,15262,19d5e7c32089e69e466f2c48b05eaaeb80e1cfdc3c854d4ffca033294ba57698
checkpoints,745-Y5-R10-c_qM-engineering-smoke-row-or-source-backed-Mref-hunt.md,research-ledger/files/checkpoints/14/745-Y5-R10-c_qM-engineering-smoke-row-or-source-backed-Mref-hunt.md,14808,3891df392db189d18a5111a48a14b4c6bee8507ce36cf5b33f8595ab3c2714d3
checkpoints,746-Y5-R10-q_loc-to-PPN-or-alpha3-projection-map-contract.md,research-ledger/files/checkpoints/0f/746-Y5-R10-q_loc-to-PPN-or-alpha3-projection-map-contract.md,16446,7813c554b1a17c38107cf1ac32923abafcdc3915d021c0a6da69faa6139bef2e
checkpoints,747-Y5-R10-alpha3-momentum-flux-zero-or-q_loc-vector-coefficient-bound.md,research-ledger/files/checkpoints/61/747-Y5-R10-alpha3-momentum-flux-zero-or-q_loc-vector-coefficient-bound.md,13895,4e626edfe3f8abc1b9d2fee8b4419ab583fca4df43f970f4ab1669e8615f0477
checkpoints,748-Y5-R10-q_loc-vector-parity-zero-theorem-or-Wqalpha3-source-row.md,research-ledger/files/checkpoints/1b/748-Y5-R10-q_loc-vector-parity-zero-theorem-or-Wqalpha3-source-row.md,18125,dc95bbb804c071096a0aa51bd7a3935493e8ab7949b3a238fbf614a34c9bfc1e
checkpoints,749-Y5-R10-q_loc-vector-component-decomposition-or-alpha3-response-operator-fill.md,research-ledger/files/checkpoints/dc/749-Y5-R10-q_loc-vector-component-decomposition-or-alpha3-response-operator-fill.md,18133,f30d63ddd131dddefec744d9f0a2789a4343cd70c41dafbaaf72506df8a2cccf
checkpoints,75-Ccoh-parent-variation-contract.md,research-ledger/files/checkpoints/d0/75-Ccoh-parent-variation-contract.md,4098,30f7b0dd61f1b5cadf99c192e2ed183f99ba363a086132a12c7d630a92ca47d9
checkpoints,750-Y5-R10-q_loc-Hodge-component-field-source-acquisition-or-alpha3-response-runner.md,research-ledger/files/checkpoints/01/750-Y5-R10-q_loc-Hodge-component-field-source-acquisition-or-alpha3-response-runner.md,18895,2c83ad3fc582ccef4175de279ea3e57664eb9c2a6e5b6b89be438c901feb6675
checkpoints,751-Y5-R10-minimal-Palpha3-response-operator-or-q_loc-component-input-builder.md,research-ledger/files/checkpoints/96/751-Y5-R10-minimal-Palpha3-response-operator-or-q_loc-component-input-builder.md,16510,575ea7912aee4edb894865f2a02034cdcb7d2119efe57988254cda97ada9eb38
checkpoints,752-Y5-R10-Palpha3-operator-source-hunt-or-q_loc-template-dryrun.md,research-ledger/files/checkpoints/0f/752-Y5-R10-Palpha3-operator-source-hunt-or-q_loc-template-dryrun.md,17169,c78ff17b56634f829209751784f78884d3d3a31e69cf3335efe3b86b96ec894e
checkpoints,753-Y5-R10-Palpha3-source-pack-or-parent-zero-theorem.md,research-ledger/files/checkpoints/09/753-Y5-R10-Palpha3-source-pack-or-parent-zero-theorem.md,17574,084c35024372895fab6b764a2ce5921cfb0169969ee9914b366fab786008d542
checkpoints,754-Y5-R10-q_loc-parent-kernel-signature-or-preferred-frame-source-fill.md,research-ledger/files/checkpoints/a7/754-Y5-R10-q_loc-parent-kernel-signature-or-preferred-frame-source-fill.md,16227,13a0bee6e5adcf0325e0f7e6286123f32f2ad82c9af071af0a865e911e27eede
checkpoints,755-Y5-R10-observed-q_loc-Ward-owner-or-alpha3-component-source-pack.md,research-ledger/files/checkpoints/02/755-Y5-R10-observed-q_loc-Ward-owner-or-alpha3-component-source-pack.md,15010,b80b78b9e90035a4c1e316950930b6c932842c17aeb69b3680d26a4059858eea
checkpoints,756-Y5-R10-Gamma-Khat-metric-response-symbol-match-or-q_loc-component-candidate-builder.md,research-ledger/files/checkpoints/d3/756-Y5-R10-Gamma-Khat-metric-response-symbol-match-or-q_loc-component-candidate-builder.md,19339,5ad2cd6bf0523b302fd85a2955eb99145244d3275e92f958a4b847cb08620ff3
checkpoints,757-Y5-R10-response-doublet-physical-lock-or-real-q_loc-component-input.md,research-ledger/files/checkpoints/dd/757-Y5-R10-response-doublet-physical-lock-or-real-q_loc-component-input.md,17403,a74a3d2278a108cb18d7e4e5d11a06a65c6994d95dd90cc32477677939ee01ba
checkpoints,758-Y5-R10-full-residual-vector-parent-action-contract-or-component-input-acquisition.md,research-ledger/files/checkpoints/59/758-Y5-R10-full-residual-vector-parent-action-contract-or-component-input-acquisition.md,16936,4d54943e8ae01bfc867bc043d8b94b15450f5e532b8f02090a1fea634fa8d127
checkpoints,759-Y5-R10-coupling-owner-action-or-residual-vector-acquisition-runner.md,research-ledger/files/checkpoints/96/759-Y5-R10-coupling-owner-action-or-residual-vector-acquisition-runner.md,16656,654c23615bdff181e33d6fb0ec4dfa3462e84704078b05454ed2d2a18e3d6ffa
checkpoints,76-Ccoh-Bianchi-identity-attempt.md,research-ledger/files/checkpoints/33/76-Ccoh-Bianchi-identity-attempt.md,4775,8a68cc4e9d4591a4bc3344f9bcb31e0283c43f18a4a39414645ac0523515c334
checkpoints,760-Y5-R10-quotient-matter-descent-or-coupling-residual-source-pack.md,research-ledger/files/checkpoints/6c/760-Y5-R10-quotient-matter-descent-or-coupling-residual-source-pack.md,15588,9cdba6f20b41b3adff37799a028474a588df9b5db7f920b8f2324a889778d141
checkpoints,761-Y5-R10-parent-matter-domain-vertical-action-or-coupling-source-fill.md,research-ledger/files/checkpoints/7f/761-Y5-R10-parent-matter-domain-vertical-action-or-coupling-source-fill.md,15658,56e89e77b1ea53841c8390516e0317ebe06dac07d688a0f2352fc41ab4771553
checkpoints,762-Y5-R10-geometry-stack-descent-or-coupling-source-fill.md,research-ledger/files/checkpoints/65/762-Y5-R10-geometry-stack-descent-or-coupling-source-fill.md,14925,36355b3ffc0648fbd7a1f0877f069721bf05892bbd2f276e5aba4cc724a91f9d
checkpoints,763-Y5-R10-no-marker-spurion-theorem-or-coupling-source-fill.md,research-ledger/files/checkpoints/8e/763-Y5-R10-no-marker-spurion-theorem-or-coupling-source-fill.md,17627,e7d132c373e3b8ada463de8a3b1622f2847d1e938e62d52cb01434a3325d0fe0
checkpoints,764-Y5-R10-constant-superselection-and-charge-normalization-or-source-fill.md,research-ledger/files/checkpoints/f8/764-Y5-R10-constant-superselection-and-charge-normalization-or-source-fill.md,19517,0cf6269aced33fcc0b65274d2207d6247d6987cfd20d14308cb6e2635d8b96c2
checkpoints,765-Y5-R10-parent-vertical-generator-norm-and-Maxwell-kinetic-inheritance-or-alpha-source-fill.md,research-ledger/files/checkpoints/8f/765-Y5-R10-parent-vertical-generator-norm-and-Maxwell-kinetic-inheritance-or-alpha-source-fill.md,16803,fba77f7630d3c33813c98588a24147ec6ba53ac46e25f697f4fdbb04c95d6697
checkpoints,766-Y5-R10-finite-alpha-source-fill-clock-first-or-parent-action-source-hunt.md,research-ledger/files/checkpoints/78/766-Y5-R10-finite-alpha-source-fill-clock-first-or-parent-action-source-hunt.md,15713,b97af7cd61772bd73a029164ccf057317ef321b7ac31cbc7409a943fb8320b28
checkpoints,767-Y5-R10-parent-matter-functor-no-alpha-vertex-or-WEP-closure.md,research-ledger/files/checkpoints/ce/767-Y5-R10-parent-matter-functor-no-alpha-vertex-or-WEP-closure.md,16212,da7f50a33f5fb1edbf2f92ec94f0c493567bfd7191374b4040c947cf3c75f84e
checkpoints,768-Y5-R10-local-GR-EH-or-R11-reentry-after-alpha-WEP-quarantine.md,research-ledger/files/checkpoints/50/768-Y5-R10-local-GR-EH-or-R11-reentry-after-alpha-WEP-quarantine.md,26623,7a1a3b8bcfde26afb190af5c736b713acc4865df049fc7be88d311f3b44f36c7
checkpoints,769-Y5-R10-FB554-0-Hamiltonian-integrability-reference-row-reentry.md,research-ledger/files/checkpoints/4e/769-Y5-R10-FB554-0-Hamiltonian-integrability-reference-row-reentry.md,24171,226d3a00459f311975a47a0b82ff7d8b2ef212a6f71240acbcf36aefba91c408
checkpoints,77-local-route-demote-or-continue-gate.md,research-ledger/files/checkpoints/0b/77-local-route-demote-or-continue-gate.md,5943,fa2abcc72e4ef3093a3c5d8ed7d1efcbeac40a31d3d92c3c5f2829c07d6298c3
checkpoints,770-Y5-R10-Hamiltonian-integrability-parent-action-clause-or-FB5540-component-fill.md,research-ledger/files/checkpoints/81/770-Y5-R10-Hamiltonian-integrability-parent-action-clause-or-FB5540-component-fill.md,17169,3b52dafe3aef852dbf5846ef29a33946da94e231408d53ca0cfa2ae5ae42159b
checkpoints,771-Y5-R10-theta-Qtau-current-owner-or-deltaH-component-source-row.md,research-ledger/files/checkpoints/6f/771-Y5-R10-theta-Qtau-current-owner-or-deltaH-component-source-row.md,17481,c098237f5af077968d40d7571a62b4345247681588a35d8824a31eaa86392408
checkpoints,772-Y5-R10-hybrid-EH-quotient-current-owner-or-deltaH-curl-source-fill.md,research-ledger/files/checkpoints/d4/772-Y5-R10-hybrid-EH-quotient-current-owner-or-deltaH-curl-source-fill.md,18971,2360e8775ffe68b70fb92cd2680e7e4c6d8376a5702108c1eabfd987d20ac1c2
checkpoints,773-Y5-R10-observed-reduced-boundary-source-flux-zero-or-deltaH-curl-component-fill.md,research-ledger/files/checkpoints/23/773-Y5-R10-observed-reduced-boundary-source-flux-zero-or-deltaH-curl-component-fill.md,18375,b321baa3fdb0b05342763c20d28e7ef18691ae15dc558239694b6be6a3fca4ab
checkpoints,774-Y5-R10-reduced-GK-symbol-match-or-observed-boundary-flux-input-runner.md,research-ledger/files/checkpoints/fa/774-Y5-R10-reduced-GK-symbol-match-or-observed-boundary-flux-input-runner.md,18093,1d9505c1bf6ee2416df701b50b03635cb047322dde3d0264cc283cfdc9bed371
checkpoints,775-Y5-R10-observed-boundary-flux-source-acquisition-or-response-displacement-owner.md,research-ledger/files/checkpoints/4e/775-Y5-R10-observed-boundary-flux-source-acquisition-or-response-displacement-owner.md,18090,eebcb87dcfd83f13c0d5fa98cbe4bbb67deb544f3abd4126a51c80c646366f6f
checkpoints,776-Y5-R10-response-displacement-action-variation-ledger-or-Bobs-first-source-pack.md,research-ledger/files/checkpoints/85/776-Y5-R10-response-displacement-action-variation-ledger-or-Bobs-first-source-pack.md,16569,552da60f93c182fc988a7409636887b0e72d77520014dd740f810e68da57a4a2
checkpoints,777-Y5-R10-physical-residual-lock-map-or-Bobs-source-measure-first-pack.md,research-ledger/files/checkpoints/13/777-Y5-R10-physical-residual-lock-map-or-Bobs-source-measure-first-pack.md,15096,e78314aac7a3c634c39b98b722e4ce7a7c6ee91220f13032cd47b5c93548cd37
checkpoints,778-Y5-R10-coupling-descent-input-pack-or-physical-lock-rank-proof.md,research-ledger/files/checkpoints/7c/778-Y5-R10-coupling-descent-input-pack-or-physical-lock-rank-proof.md,16145,95199173823c616e4243bbe3dd09d66b1e12f1eee309114d4173ffb920dfa504
checkpoints,779-Y5-R10-parent-coupling-descent-signature-or-source-measure-bound-runner.md,research-ledger/files/checkpoints/06/779-Y5-R10-parent-coupling-descent-signature-or-source-measure-bound-runner.md,11748,91b4529026b4be0ab9ef3b459dad386242fbce490545ffb033dbe17de82c98ec
checkpoints,78-parent-uD-owner-contract.md,research-ledger/files/checkpoints/48/78-parent-uD-owner-contract.md,5798,741d72b271da7dcf36ebfb5198461f8a3146bf9ca261076106eeae9d7db896bc
checkpoints,780-Y5-R10-parent-action-coupling-signature-search-or-local-GR-branch-triage.md,research-ledger/files/checkpoints/e8/780-Y5-R10-parent-action-coupling-signature-search-or-local-GR-branch-triage.md,20261,bd43554308fcec72273f715e2c96e97a959e39a27b7e06e487349f893004d67b
