category,source_path,published_path,size_bytes,sha256
checkpoints,492-silence-auxiliary-parent-action-construction-or-closure.md,research-ledger/files/checkpoints/d0/492-silence-auxiliary-parent-action-construction-or-closure.md,14795,ddeb4f1e60379dd4097c0b961fa37f4ffbe5657440840b29365832c026dd6632
checkpoints,4920-Y5-R2FR-graviton-mediated-curvature-Higgs-running-and-current-Higgs-coupling-bound-or-vacuum-local-GR-promotion-gate.md,research-ledger/files/checkpoints/69/4920-Y5-R2FR-graviton-mediated-curvature-Higgs-running-and-current-Higgs-coupling-bound-or-vacuum-local-GR-promotion-gate.md,14550,9cb87e2761820c6a9d28828d90a13ff2cd2f5f6f77f9dec9e5cd28970e44ea44
checkpoints,4921-Y5-R2FR-pure-metric-curvature-cubed-and-nonlocal-tail-observable-separation-or-invariant-vacuum-GR-domain-extension-gate.md,research-ledger/files/checkpoints/86/4921-Y5-R2FR-pure-metric-curvature-cubed-and-nonlocal-tail-observable-separation-or-invariant-vacuum-GR-domain-extension-gate.md,9949,397403f53d41403855662ff34729e7aca992ff7690d93bc7091b297ea8ce6d74
checkpoints,4922-Y5-R2FR-cubic-curvature-strong-field-waveform-love-ringdown-bound-or-compact-vacuum-GR-domain-gate.md,research-ledger/files/checkpoints/af/4922-Y5-R2FR-cubic-curvature-strong-field-waveform-love-ringdown-bound-or-compact-vacuum-GR-domain-gate.md,9262,da41b9e2ba735008ec6c1d3103a6e1a9508480e319dc853e3343dc40b8406197
checkpoints,4923-Y5-R2FR-GW250114-gravitational-QNM-parity-even-Weyl-cubic-recast-or-posterior-acquisition-gate.md,research-ledger/files/checkpoints/80/4923-Y5-R2FR-GW250114-gravitational-QNM-parity-even-Weyl-cubic-recast-or-posterior-acquisition-gate.md,9046,1761d637256699107c8cd7bc0d7ce07a3ff530c8c40d8f4b8cf9dad5d42f4354
checkpoints,4924-Y5-R2FR-renormalized-parent-Weyl-cubic-finite-matching-sign-and-scale-from-motion-scalar-determinant-or-explicit-counterterm-boundary.md,research-ledger/files/checkpoints/bd/4924-Y5-R2FR-renormalized-parent-Weyl-cubic-finite-matching-sign-and-scale-from-motion-scalar-determinant-or-explicit-counterterm-boundary.md,8639,03f5ffaacc90393cad884e3d4fcbf29abf2886e9ed2d3aac30dcb0a357ee01c7
checkpoints,4925-Y5-R2FR-integrated-H-two-loop-renormalization-condition-and-finite-zeta-plus-boundary-owner-or-explicit-Wilson-input.md,research-ledger/files/checkpoints/e5/4925-Y5-R2FR-integrated-H-two-loop-renormalization-condition-and-finite-zeta-plus-boundary-owner-or-explicit-Wilson-input.md,12628,5813ecacf5b3ddc562bac1bbe836a04378586a493510081b95edb0d0c5164be1
checkpoints,4926-Y5-R2FR-known-massive-threshold-spectrum-and-motion-scale-normalization-or-low-energy-Wilson-posterior.md,research-ledger/files/checkpoints/36/4926-Y5-R2FR-known-massive-threshold-spectrum-and-motion-scale-normalization-or-low-energy-Wilson-posterior.md,11456,bbdd4a5b4928e1339730f05a10b9b6ea98ace83d30d78356b3c7294df14ea562
checkpoints,4927-Y5-R2FR-motion-field-normalization-from-metric-covariance-residue-and-EH-matching-or-one-Wilson-freeze.md,research-ledger/files/checkpoints/6e/4927-Y5-R2FR-motion-field-normalization-from-metric-covariance-residue-and-EH-matching-or-one-Wilson-freeze.md,14034,512c200c0d5dfb32884404c0536678a6116ba4fa0d5103187012393746770926
checkpoints,4928-Y5-R2FR-integrated-H-C3-functional-flow-boundary-or-observational-Wilson-freeze.md,research-ledger/files/checkpoints/83/4928-Y5-R2FR-integrated-H-C3-functional-flow-boundary-or-observational-Wilson-freeze.md,10908,3708460d5d2d77aee5a9781f6a50879c139db3625fcb41808245c90fbc67e0fa
checkpoints,4929-Y5-R2FR-MTS-matter-completed-C3-essential-flow-and-fixed-point-survival-or-one-Wilson-retention.md,research-ledger/files/checkpoints/dd/4929-Y5-R2FR-MTS-matter-completed-C3-essential-flow-and-fixed-point-survival-or-one-Wilson-retention.md,9107,46302f298fcfa63633455cecf9977e3fb8d0384a1fe5bbf8ecd33b60e444e7ea
checkpoints,493-odd-residual-parentization-or-closure-fill.md,research-ledger/files/checkpoints/07/493-odd-residual-parentization-or-closure-fill.md,14489,5ae986d22b5f24e572302d447e10249c3b6cb79129ced0938861ffd5d1606ca0
checkpoints,4930-Y5-R2FR-six-derivative-MTS-matter-essential-operator-basis-and-block-triangular-stability-or-Wilson-retention.md,research-ledger/files/checkpoints/87/4930-Y5-R2FR-six-derivative-MTS-matter-essential-operator-basis-and-block-triangular-stability-or-Wilson-retention.md,12860,1b987f0040d4288d9057b52f2f792c6484b6a0a8edd0bf817d71f7abf6a03755
checkpoints,4931-Y5-R2FR-gauge-curvature-portal-beta-functions-and-fixed-point-values-or-EM-Wilson-bound.md,research-ledger/files/checkpoints/ae/4931-Y5-R2FR-gauge-curvature-portal-beta-functions-and-fixed-point-values-or-EM-Wilson-bound.md,14568,f302c82dcbab0f5cdcba7a3fed7d6a6d075534eee2fa4c24f3dee3ee8a2d9852
checkpoints,4932-Y5-R2FR-MTS-gauge-portal-functional-trace-projection-or-two-sided-polarization-likelihood.md,research-ledger/files/checkpoints/26/4932-Y5-R2FR-MTS-gauge-portal-functional-trace-projection-or-two-sided-polarization-likelihood.md,10894,258bbd44e21791089db5fdebdb8ce100772ef1b2e5c626834a1a3c655bac0081
checkpoints,4933-Y5-R2FR-C3-CFF-F4-minimal-combined-natural-flow-and-0p239-stability-gate.md,research-ledger/files/checkpoints/b8/4933-Y5-R2FR-C3-CFF-F4-minimal-combined-natural-flow-and-0p239-stability-gate.md,9541,f075ccd1d0c4f28daf9685d99855f8dde10664e3eb62ce3d8e3b99d03fb38c38
checkpoints,4934-Y5-R2FR-portal-a6-completion-and-direct-C3-photon-Hessian-gate.md,research-ledger/files/checkpoints/9f/4934-Y5-R2FR-portal-a6-completion-and-direct-C3-photon-Hessian-gate.md,8875,231a7ae70425d3860ba8a9355c175d6ca8a996254c82931abf2c40b7ba616063
checkpoints,4935-Y5-R2FR-completed-fixed-point-GR-connected-trajectory-and-motion-sector-entry.md,research-ledger/files/checkpoints/ad/4935-Y5-R2FR-completed-fixed-point-GR-connected-trajectory-and-motion-sector-entry.md,10797,649da892ba5c256b7670206e837604dbbe04358fcd3705b5871906805e00c1df
checkpoints,4936-Y5-R2FR-motion-1PI-mass-and-O4-functional-trace-projection-or-two-scale-predictivity-gate.md,research-ledger/files/checkpoints/47/4936-Y5-R2FR-motion-1PI-mass-and-O4-functional-trace-projection-or-two-scale-predictivity-gate.md,9745,d24db400f3fb2fec75883bb078a37eec15b101e09c119f2a6ff43063d604c971
checkpoints,4937-Y5-R2FR-gravity-motion-functional-potential-Hessian-and-one-scale-fixed-function-gate.md,research-ledger/files/checkpoints/2a/4937-Y5-R2FR-gravity-motion-functional-potential-Hessian-and-one-scale-fixed-function-gate.md,10189,2cf1f25d7cf67ec9bb724381919a9ff6e78d5dabe355ec50178157309b29cce5
checkpoints,4938-Y5-R2FR-motion-scale-to-Newton-scale-parent-identity-or-explicit-two-scale-theory-gate.md,research-ledger/files/checkpoints/a7/4938-Y5-R2FR-motion-scale-to-Newton-scale-parent-identity-or-explicit-two-scale-theory-gate.md,9408,b30394a62c6a22af5da315b92a2823f44aa34cd914b6bab813136b0926aa0ca4
checkpoints,4939-Y5-R2FR-two-scale-motion-O4-curved-flow-and-backreacted-GR-family-gate.md,research-ledger/files/checkpoints/72/4939-Y5-R2FR-two-scale-motion-O4-curved-flow-and-backreacted-GR-family-gate.md,8105,9da47eb0232980ca743c50617645c0d02cfaaeca58793a0d244bc9450418fa9e
checkpoints,494-exchange-doublet-component-map-or-coefficient-branch.md,research-ledger/files/checkpoints/16/494-exchange-doublet-component-map-or-coefficient-branch.md,13193,e9ddfa5e2f647dfd61b4526b2175ca4afa7728ca424ade886d4ef40445d0467a
checkpoints,4940-Y5-R2FR-metric-kernel-O4-nonzero-source-self-backreacted-fixed-point-and-direct-trace-cancellation-gate.md,research-ledger/files/checkpoints/98/4940-Y5-R2FR-metric-kernel-O4-nonzero-source-self-backreacted-fixed-point-and-direct-trace-cancellation-gate.md,7070,3fac7373e840f707d855758ca3053e4315411058264782bcf51f49643d99dfef
checkpoints,4941-Y5-R2FR-natural-TypeII-direct-metric-scalar-O4-zero-proof-and-minimal-O4-parent-completion-gate.md,research-ledger/files/checkpoints/e3/4941-Y5-R2FR-natural-TypeII-direct-metric-scalar-O4-zero-proof-and-minimal-O4-parent-completion-gate.md,7070,f4c6f83668c5f904706747dcafb3d538068a038307ffc062e13fe3234a6b9543
checkpoints,4942-Y5-R2FR-O4-completed-endpoint-local-vacuum-homogeneous-motion-branch-and-C3-CFF-PPN-residual-gate.md,research-ledger/files/checkpoints/44/4942-Y5-R2FR-O4-completed-endpoint-local-vacuum-homogeneous-motion-branch-and-C3-CFF-PPN-residual-gate.md,8094,64b96ca4e19a058ced85c0c4b800ae7a237408606799dd8c4a5b58935f635c5f
checkpoints,4943-Y5-R2FR-matter-source-interior-psi-zero-continuation-and-junction-or-fifth-force-residual-gate.md,research-ledger/files/checkpoints/03/4943-Y5-R2FR-matter-source-interior-psi-zero-continuation-and-junction-or-fifth-force-residual-gate.md,8034,a90da0e9ad0457fc3dbdb389d7bf2715cb9d707cbffa094a987b0b0553e257b5
checkpoints,4944-Y5-R2FR-complete-electroweak-spin1-and-hadronic-CFF-matching-or-total-photon-residual-bound.md,research-ledger/files/checkpoints/6a/4944-Y5-R2FR-complete-electroweak-spin1-and-hadronic-CFF-matching-or-total-photon-residual-bound.md,8505,0082f96830d4a3cdb75a27b55a8382ac4ba6bb75811eea655723629e4a523dd9
checkpoints,4945-Y5-R2FR-primary-two-sided-CFF-likelihood-or-QCD-TJJ-dispersion-bound-and-local-Maxwell-certificate.md,research-ledger/files/checkpoints/59/4945-Y5-R2FR-primary-two-sided-CFF-likelihood-or-QCD-TJJ-dispersion-bound-and-local-Maxwell-certificate.md,8910,296c5567169674d953dd44782cf2b21ce7f2bae9f9651cef6e7ced7d483e961e
checkpoints,4946-Y5-R2FR-QCD-TJJ-dispersive-matching-and-weak-local-Maxwell-action-certificate.md,research-ledger/files/checkpoints/6c/4946-Y5-R2FR-QCD-TJJ-dispersive-matching-and-weak-local-Maxwell-action-certificate.md,9730,4985b31aa5d5253ec64fd1575bbd0f844c1b5c0924a11482fb77374ddee477b6
checkpoints,4947-Y5-R2FR-local-GR-Newton-Maxwell-calibration-count-and-universal-source-residue-certificate.md,research-ledger/files/checkpoints/90/4947-Y5-R2FR-local-GR-Newton-Maxwell-calibration-count-and-universal-source-residue-certificate.md,10511,0b71f50c85ab4c5761755aa11544910a1a1e4fcacc901236432705a5ba36563f
checkpoints,4948-Y5-R2FR-single-parent-motion-Hessian-to-galaxy-phase-flow-and-universal-Jgap-interface.md,research-ledger/files/checkpoints/7a/4948-Y5-R2FR-single-parent-motion-Hessian-to-galaxy-phase-flow-and-universal-Jgap-interface.md,12156,b563ab1bf95974732dd5f2a3ab2cd5af2d5b414011648554e5247a930b47aec0
checkpoints,4949-Y5-R2FR-covariant-2PI-motion-occupation-Dyson-source-and-conserved-galaxy-stress-or-composite-route-rejection.md,research-ledger/files/checkpoints/d8/4949-Y5-R2FR-covariant-2PI-motion-occupation-Dyson-source-and-conserved-galaxy-stress-or-composite-route-rejection.md,10020,772bee9863471ab7e4a4e4887773b91786110539d471243c26aaa1b88866f7b8
checkpoints,495-source-normalization-even-scalar-theorem-or-coefficient-fill.md,research-ledger/files/checkpoints/81/495-source-normalization-even-scalar-theorem-or-coefficient-fill.md,12099,dd50a81445ab2330aef95da18438f3b619437f4742bcad71c235e139ce6c8bda
checkpoints,4950-Y5-R2FR-reflection-even-pair-source-operator-Rpsi2-Tpsi2-and-stabilized-galaxy-bifurcation-window-or-route-rejection.md,research-ledger/files/checkpoints/1b/4950-Y5-R2FR-reflection-even-pair-source-operator-Rpsi2-Tpsi2-and-stabilized-galaxy-bifurcation-window-or-route-rejection.md,10884,64188638f5d19e125e5c1305cce898332267295b26625c1492610a3c529774cf
checkpoints,4951-Y5-R2FR-coupled-motion-VFZX2-functional-flow-fixed-point-index-and-GR-connected-trajectory-or-even-pair-sector-rejection.md,research-ledger/files/checkpoints/c3/4951-Y5-R2FR-coupled-motion-VFZX2-functional-flow-fixed-point-index-and-GR-connected-trajectory-or-even-pair-sector-rejection.md,9644,1dd7f2632ab15370e7b44272c2439a6cf70d5559b1c7993b6f55d7e9fab9a131
checkpoints,4952-Y5-R2FR-visible-matter-graviton-CTP-noise-kernel-to-motion-pair-source-and-frequency-support-or-composite-route-rejection.md,research-ledger/files/checkpoints/06/4952-Y5-R2FR-visible-matter-graviton-CTP-noise-kernel-to-motion-pair-source-and-frequency-support-or-composite-route-rejection.md,9886,2e4fc50355c1c3cefece8d5eb633952dea2ea9a8445712c2c4daf870dcc938d8
checkpoints,4953-Y5-R2FR-galaxy-formation-transient-spectrum-X2-kinetic-cascade-and-local-injection-bound-or-composite-route-rejection.md,research-ledger/files/checkpoints/05/4953-Y5-R2FR-galaxy-formation-transient-spectrum-X2-kinetic-cascade-and-local-injection-bound-or-composite-route-rejection.md,10976,55a90877ac9b64bad5d90ea5e7dd65c52f669fc71adc26106e6fcf0ef0886a2b
checkpoints,4954-Y5-R2FR-finite-time-off-shell-X2-number-changing-2PI-kernel-and-formation-source-efficiency-or-nonequilibrium-route-rejection.md,research-ledger/files/checkpoints/a2/4954-Y5-R2FR-finite-time-off-shell-X2-number-changing-2PI-kernel-and-formation-source-efficiency-or-nonequilibrium-route-rejection.md,9704,3f4d4c09ca97d88327246b9c0ef91b63f98931b2ef467b14b3b7ab57c6cbec69
checkpoints,4955-Y5-R2FR-six-derivative-shift-sector-X3-parent-flow-and-number-changing-fixed-ratio-or-strong-2PI-route-rejection.md,research-ledger/files/checkpoints/96/4955-Y5-R2FR-six-derivative-shift-sector-X3-parent-flow-and-number-changing-fixed-ratio-or-strong-2PI-route-rejection.md,9402,e1951747933dbc078d3899b57db391de959dc028d257ca49daafe99a4536ef55
checkpoints,4956-Y5-R2FR-functional-PX-motion-flow-gravity-source-and-convergence-or-derivative-hierarchy-rejection.md,research-ledger/files/checkpoints/e1/4956-Y5-R2FR-functional-PX-motion-flow-gravity-source-and-convergence-or-derivative-hierarchy-rejection.md,8349,c3cdc970258583882c13d6544e17c8cef2620d89002ee7998825566ce6630367
checkpoints,4957-Y5-R2FR-functional-PX-GR-connected-trajectory-and-O2-O4-O5-residual-bound-or-motion-sector-rejection.md,research-ledger/files/checkpoints/b6/4957-Y5-R2FR-functional-PX-GR-connected-trajectory-and-O2-O4-O5-residual-bound-or-motion-sector-rejection.md,8737,235b2e640428814bbcc3f0af1b2ebef020573314eaae1cb0b793be9122db0cb4
checkpoints,4958-Y5-R2FR-six-derivative-essential-X2-X3-quotient-and-invariant-2to4-amplitude-or-rate-route-rejection.md,research-ledger/files/checkpoints/2c/4958-Y5-R2FR-six-derivative-essential-X2-X3-quotient-and-invariant-2to4-amplitude-or-rate-route-rejection.md,8878,d08b8a0ab6a5317c77a23accd34dc46c5ad6a0bc5aa73e0767c8e0aa0edd5f1c
checkpoints,4959-Y5-R2FR-O2-O3-O4-external-scalar-sixpoint-projectors-and-full-invariant-amplitude-or-curvature-route-rejection.md,research-ledger/files/checkpoints/c4/4959-Y5-R2FR-O2-O3-O4-external-scalar-sixpoint-projectors-and-full-invariant-amplitude-or-curvature-route-rejection.md,8875,295a73fe134df2fc6fc1b08a33c5fcffbf664ccadf20c29fd376f516cbf7da8a
checkpoints,496-R11-source-normalization-operator-vector-minimum-fill.md,research-ledger/files/checkpoints/b7/496-R11-source-normalization-operator-vector-minimum-fill.md,18487,559201aedc3e8c3b9adb2477c3234cf3e27c5d677ea01aa4ad541fcd84ab8810
checkpoints,4960-Y5-R2FR-integrated-H-soft-BRST-universal-source-theorem-and-local-GR-Newton-Maxwell-promotion-or-parent-field-content-boundary.md,research-ledger/files/checkpoints/6d/4960-Y5-R2FR-integrated-H-soft-BRST-universal-source-theorem-and-local-GR-Newton-Maxwell-promotion-or-parent-field-content-boundary.md,12397,6cd343d022dde751f86ad82eaf0f61fb5e3616753c228f631c44a45da278a69d
checkpoints,4961-Y5-R2FR-integrated-H-origin-and-induced-EH-residue-from-motion-Hessian-or-explicit-fundamental-field-boundary.md,research-ledger/files/checkpoints/21/4961-Y5-R2FR-integrated-H-origin-and-induced-EH-residue-from-motion-Hessian-or-explicit-fundamental-field-boundary.md,13745,ec6c5ff4056ed13ad92cad5e70ce125d81183abd0d79c59345dd6393987e2de2
checkpoints,4962-Y5-R2FR-compact-body-sensitivity-binary-flux-and-junction-matching-or-strong-GR-residual-boundary.md,research-ledger/files/checkpoints/98/4962-Y5-R2FR-compact-body-sensitivity-binary-flux-and-junction-matching-or-strong-GR-residual-boundary.md,11844,93c88dd74a719106c998399a4f51bf78f44ed679ff19d3d570c8f3408d2c9134
checkpoints,4963-Y5-R2FR-strong-field-C3-Wilson-selection-and-global-scalar-branch-exclusion-or-compact-GR-finite-residual.md,research-ledger/files/checkpoints/91/4963-Y5-R2FR-strong-field-C3-Wilson-selection-and-global-scalar-branch-exclusion-or-compact-GR-finite-residual.md,9490,ea2df6892c729fc3c49eb00074eb2d999c426c18046db60aa1f963b8cc9fcc48
checkpoints,4964-Y5-R2FR-four-derivative-redundant-quotient-CFF-one-LEC-contract-and-p8-tail-norm-or-all-operator-compact-GR-boundary.md,research-ledger/files/checkpoints/06/4964-Y5-R2FR-four-derivative-redundant-quotient-CFF-one-LEC-contract-and-p8-tail-norm-or-all-operator-compact-GR-boundary.md,10612,8bcfe51f2960789c575c0b4f9c85e65a6ca83be6a8a49c689e58c3180d4c8f57
checkpoints,4965-Y5-R2FR-minimal-Ricci-flat-p8-on-shell-basis-helicity-projector-and-parent-flow-source-or-order-by-order-EFT-boundary.md,research-ledger/files/checkpoints/ad/4965-Y5-R2FR-minimal-Ricci-flat-p8-on-shell-basis-helicity-projector-and-parent-flow-source-or-order-by-order-EFT-boundary.md,10597,8816046146a785b34938f7386df924b2d318098cb6413430798cffc6da021774
checkpoints,4966-Y5-R2FR-O4-quadratic-determinant-two-source-p8-rank-and-static-Schwarzschild-response-or-finite-boundary.md,research-ledger/files/checkpoints/15/4966-Y5-R2FR-O4-quadratic-determinant-two-source-p8-rank-and-static-Schwarzschild-response-or-finite-boundary.md,9731,b4be5a6dfe32ea06381c69ea826e4cf108badead6cfb5cafdf8e29bad0ab772e
checkpoints,4967-Y5-R2FR-C3-O4-p8-trajectory-UV-boundary-and-static-bound-or-CFF-Einstein-source-boundary.md,research-ledger/files/checkpoints/69/4967-Y5-R2FR-C3-O4-p8-trajectory-UV-boundary-and-static-bound-or-CFF-Einstein-source-boundary.md,9692,50bbbf3b2083e2d33c9fb112f7092e9411f90e38eb7e53e5aa4e9989b6c9c343
checkpoints,4968-Y5-R2FR-CFF-squared-four-graviton-p8-helicity-source-GR-trajectory-and-static-bound-or-three-loop-Einstein-residual.md,research-ledger/files/checkpoints/71/4968-Y5-R2FR-CFF-squared-four-graviton-p8-helicity-source-GR-trajectory-and-static-bound-or-three-loop-Einstein-residual.md,8780,dc32bc347d8573e9b66c8fc74a9fc75e55bbc67a02b32208217e81369e30e8d5
checkpoints,4969-Y5-R2FR-p8-canonical-repair-pure-Einstein-iterated-source-and-primitive-response.md,research-ledger/files/checkpoints/2d/4969-Y5-R2FR-p8-canonical-repair-pure-Einstein-iterated-source-and-primitive-response.md,9955,cd4d417daf678c2716420bbc93e5699d4f26bbe49d31b2a5ce57836aff361a71
checkpoints,497-source-normalization-derived-zero-route-or-numeric-input-template.md,research-ledger/files/checkpoints/c0/497-source-normalization-derived-zero-route-or-numeric-input-template.md,14000,4d2114f3c5f3b8992bef78c3d28ef608cb1a0445c4cfc892d188d99db659ebfb
checkpoints,4970-Y5-R2FR-weak-scale-Wilsonian-to-onshell-C3-splice-and-p8-matching-transfer.md,research-ledger/files/checkpoints/04/4970-Y5-R2FR-weak-scale-Wilsonian-to-onshell-C3-splice-and-p8-matching-transfer.md,8789,002fd6a4779e613baed41a0e91158c597cdfa7b790a285e401ada3b0277abe96
checkpoints,4971-Y5-R2FR-parent-field-content-finite-amplitude-projector-and-two-scale-anchor-or-local-route-rejection.md,research-ledger/files/checkpoints/4d/4971-Y5-R2FR-parent-field-content-finite-amplitude-projector-and-two-scale-anchor-or-local-route-rejection.md,9049,08ff7fba56ca932e28258ac1112eeed1a3133b3be50a9766bbf1c7e35814ea4f
checkpoints,4972-Y5-R2FR-C3-EAA-to-amplitude-tree-map-nonlocal-log-completion-and-finite-constant-isolation.md,research-ledger/files/checkpoints/8f/4972-Y5-R2FR-C3-EAA-to-amplitude-tree-map-nonlocal-log-completion-and-finite-constant-isolation.md,7554,8bc40e94a3aebf921f52c1fc60e89a13847cc82f71245967d741f387ba708247
checkpoints,4973-Y5-R2FR-C3-fixed-point-form-factor-characteristics-kernel-null-family-and-finite-anchor-verdict.md,research-ledger/files/checkpoints/12/4973-Y5-R2FR-C3-fixed-point-form-factor-characteristics-kernel-null-family-and-finite-anchor-verdict.md,10050,f75e371d40f2535b469e975a4186632aa16535a345766bbe8c154efb5cc8ef1b
checkpoints,4974-Y5-R2FR-C3-third-response-topology-correction-and-free-scalar-proper-time-kernel.md,research-ledger/files/checkpoints/e3/4974-Y5-R2FR-C3-third-response-topology-correction-and-free-scalar-proper-time-kernel.md,8756,deaa72583f38071b6b2872e8d1d88d27a226246ffae6f1daa722d8ee54ca7454
checkpoints,4975-Y5-R2FR-scalar-finite-momentum-germ-proper-time-kernel-and-dimension8-leakage-verdict.md,research-ledger/files/checkpoints/c8/4975-Y5-R2FR-scalar-finite-momentum-germ-proper-time-kernel-and-dimension8-leakage-verdict.md,7997,935a777377bcbef94b286ce722a10791793a60ffb40afdd3830ef628eda1bcf5
checkpoints,4976-Y5-R2FR-source-complete-local-a8-third-response-quotient-and-scalar-q8-recovery.md,research-ledger/files/checkpoints/c6/4976-Y5-R2FR-source-complete-local-a8-third-response-quotient-and-scalar-q8-recovery.md,8534,8c2893e50374d620f798eea72b75c0012b97333f4f48284b71b9c2f8caaa4d8f
checkpoints,4977-Y5-R2FR-massless-minimal-scalar-nonlocal-form-factors-and-log-location.md,research-ledger/files/checkpoints/2d/4977-Y5-R2FR-massless-minimal-scalar-nonlocal-form-factors-and-log-location.md,7765,705ff94f0b494a36cfe5c2c3a8551c8096294e15f4f0a354ddcf6770a95917fc
checkpoints,4978-Y5-R2FR-complete-massless-scalar-metric-TTT-and-direct-log-residue-match.md,research-ledger/files/checkpoints/86/4978-Y5-R2FR-complete-massless-scalar-metric-TTT-and-direct-log-residue-match.md,7529,e1b6d968c2e8cb26a5e6ce4f788f58aaafabccf2b1aaf784998d7e61ca68d4e9
checkpoints,4979-Y5-R2FR-massless-scalar-common-scheme-finite-determinant-and-TT-match.md,research-ledger/files/checkpoints/27/4979-Y5-R2FR-massless-scalar-common-scheme-finite-determinant-and-TT-match.md,7725,72856b386abca7aa28375d572398ec8e2e1011e32e1ede1cdcba2da6870b8620
checkpoints,498-source-normalization-radial-and-calibration-theorem-attempt.md,research-ledger/files/checkpoints/77/498-source-normalization-radial-and-calibration-theorem-attempt.md,16321,71d7126151ece3a9c3fc8d1d82b6cc332402b9ce4bed1fc284c32210a1512ddb
checkpoints,4980-Y5-R2FR-covariant-PV-traceful-determinant-completion.md,research-ledger/files/checkpoints/be/4980-Y5-R2FR-covariant-PV-traceful-determinant-completion.md,7358,72226b3deff0169490c8db9e197dbc9691332235af9d77ac0170b05b8f313c7d
checkpoints,4981-Y5-R2FR-parent-motion-graviton-ghost-hessian-and-common-scheme-two-point-completion.md,research-ledger/files/checkpoints/d5/4981-Y5-R2FR-parent-motion-graviton-ghost-hessian-and-common-scheme-two-point-completion.md,10605,d9b70f0f055ba11077428256f97c25c2ffcae9ab7f034fbe60b8887e3fb09d1a
checkpoints,4982-Y5-R2FR-covariant-orderX-Schur-kernel-and-essential-two-point-subtraction.md,research-ledger/files/checkpoints/73/4982-Y5-R2FR-covariant-orderX-Schur-kernel-and-essential-two-point-subtraction.md,11088,83bfd153e96f7fb2322e2df1e71dce485caf5b7323230be285081ff280f55645
checkpoints,4983-Y5-R2FR-box2-essential-quotient-running-frame-and-local-profile-theorem.md,research-ledger/files/checkpoints/5b/4983-Y5-R2FR-box2-essential-quotient-running-frame-and-local-profile-theorem.md,13249,e7740197cd6d7f18e6f2ba7512701f2d65751312d4328fd39e5524c38ac72c13
checkpoints,4984-Y5-R2FR-running-essential-frame-six-derivative-spillover-and-nonlocal-source-silence.md,research-ledger/files/checkpoints/d9/4984-Y5-R2FR-running-essential-frame-six-derivative-spillover-and-nonlocal-source-silence.md,9888,44c39f4231c1a7771c42b6f94ed32a18e6a5cf4a17d659ff55cfd5aeab56b73e
checkpoints,4985-Y5-R2FR-metric-frame-O2-zero-and-partial-wave-mixing-flow.md,research-ledger/files/checkpoints/44/4985-Y5-R2FR-metric-frame-O2-zero-and-partial-wave-mixing-flow.md,9793,e5da1a9040958458abe0f26bf16d0c4fb016253d70b869a31a43cf5403ee39be
checkpoints,4986-Y5-R2FR-common-scheme-log-invariant-and-local-metric-exterior-bounds.md,research-ledger/files/checkpoints/50/4986-Y5-R2FR-common-scheme-log-invariant-and-local-metric-exterior-bounds.md,11803,6a2bea097597f0a1b39e035e0d8241abe7939371e980efd7c1eeaf5c0a5511a8
checkpoints,4987-Y5-R2FR-full-finite-scheme-orbit-and-irreducible-two-loop-cut-reduction.md,research-ledger/files/checkpoints/02/4987-Y5-R2FR-full-finite-scheme-orbit-and-irreducible-two-loop-cut-reduction.md,9622,6546da0257b497044ab7e5032dfb928815cf83539d94c95f24b4515cf83e70db
checkpoints,4988-Y5-R2FR-renormalized-scalar-two-particle-cut-and-exact-partial-wave-projection.md,research-ledger/files/checkpoints/65/4988-Y5-R2FR-renormalized-scalar-two-particle-cut-and-exact-partial-wave-projection.md,8092,3ef24169cfe4f376c5082f1f63d6523efb273ed5ef19c365978f22f920ada21d
checkpoints,4989-Y5-R2FR-global-D1-master-sum-rules-and-opposite-helicity-hh-support.md,research-ledger/files/checkpoints/7d/4989-Y5-R2FR-global-D1-master-sum-rules-and-opposite-helicity-hh-support.md,7526,fba1e9ad5656772fed082b95c66beff5fc67a0e72609ef9425032e9de8c8133a
checkpoints,499-parent-source-identity-for-closed-PiM-flux-or-radial-template.md,research-ledger/files/checkpoints/d2/499-parent-source-identity-for-closed-PiM-flux-or-radial-template.md,17172,c4f889eb21d78405a0e6fa344f002c5737618006ce803d7813bcf82e1ebc648c
checkpoints,4990-Y5-R2FR-crossing-complete-D1-scheme-separation-and-hh-scope-correction.md,research-ledger/files/checkpoints/37/4990-Y5-R2FR-crossing-complete-D1-scheme-separation-and-hh-scope-correction.md,7106,49b61d7a4685e2e32c9faa0ca57ab7e8ff0f28bc01df5de7fea7332cad2bfdea
checkpoints,4991-Y5-R2FR-massless-hh-channel-amplitude-seed-and-completeness-test.md,research-ledger/files/checkpoints/b4/4991-Y5-R2FR-massless-hh-channel-amplitude-seed-and-completeness-test.md,4632,28d0c9ab8c67a9c7449f18223ef1d0a2473a4a80c2b0da81be405aa3b1e1a941
checkpoints,4992-Y5-R2FR-mixed-hphi-cut-and-full-scalar-box-completion.md,research-ledger/files/checkpoints/70/4992-Y5-R2FR-mixed-hphi-cut-and-full-scalar-box-completion.md,5834,86fac972350c2f020d32773d318d237e17c0ae2259022c648ef54755f750badd
