category,source_path,published_path,size_bytes,sha256
checkpoints,2683-Y5-R2FR-finite-source-prefactor-coefficient-source-pack-or-theorem-zero-return.md,research-ledger/files/checkpoints/54/2683-Y5-R2FR-finite-source-prefactor-coefficient-source-pack-or-theorem-zero-return.md,29372,634ebd4b38d86725864a579e4147d26a7063d04e6c988827e6ca613f18078907
checkpoints,2684-Y5-R2FR-source-prefactor-arena-projection-matrix-or-theorem-zero-return.md,research-ledger/files/checkpoints/48/2684-Y5-R2FR-source-prefactor-arena-projection-matrix-or-theorem-zero-return.md,34439,24b94cc5dbb79b968b5c67c598c1e7c3cd733c01a4a22238cf1f717ac8ae646e
checkpoints,2685-Y5-R2FR-parent-source-prefactor-zero-theorem-minimal-contract-or-delta-w-first-input.md,research-ledger/files/checkpoints/7a/2685-Y5-R2FR-parent-source-prefactor-zero-theorem-minimal-contract-or-delta-w-first-input.md,32038,6e0fcf6107b03a8cfbabf19237425d0b8a5ab702c8ccbfde16a080ad1631fc71
checkpoints,2686-Y5-R2FR-parent-action-admissibility-from-q-descent-or-delta-w-first-row.md,research-ledger/files/checkpoints/85/2686-Y5-R2FR-parent-action-admissibility-from-q-descent-or-delta-w-first-row.md,28004,a71e73e72b5cc6f5d797227ab454dab81df9903477260d96680c63f7946e69d1
checkpoints,2687-Y5-R2FR-parent-sort-disjointness-nohom-proof-or-finite-delta-w-basis.md,research-ledger/files/checkpoints/78/2687-Y5-R2FR-parent-sort-disjointness-nohom-proof-or-finite-delta-w-basis.md,27250,08b3e52b4a4071fe387d9e569db058e1f302f586444818de36ac8d9ecfdef13b
checkpoints,2688-Y5-R2FR-parent-sort-constructor-from-MTS-primitives-or-delta-w-component-values.md,research-ledger/files/checkpoints/09/2688-Y5-R2FR-parent-sort-constructor-from-MTS-primitives-or-delta-w-component-values.md,32579,167e2f35e39c02fb068d46f346c63f1200c3fa58336472555250ad5d904dfa91
checkpoints,2689-Y5-R2FR-total-parent-action-source-label-forgetting-or-delta-w-component-values.md,research-ledger/files/checkpoints/85/2689-Y5-R2FR-total-parent-action-source-label-forgetting-or-delta-w-component-values.md,35539,1f18e3deda92324d73b63a21ecb53a2c9ed3747ac1fdcf24bdd1edb7381f213e
checkpoints,269-metric-selector-principle-attempt.md,research-ledger/files/checkpoints/b8/269-metric-selector-principle-attempt.md,5864,e065821edf0c868b7b91b5eaaf902a0b787366ff71022fc8c36ae90a289098f5
checkpoints,2690-Y5-R2FR-source-domain-quotient-no-prefactor-no-shadow-package-or-delta-w-first-value-row.md,research-ledger/files/checkpoints/04/2690-Y5-R2FR-source-domain-quotient-no-prefactor-no-shadow-package-or-delta-w-first-value-row.md,31209,5003db6de0da9abf42557dc1ad3ddfe40b6b7b1cc6869e410a74eff2df23e2d7
checkpoints,2691-Y5-R2FR-parent-action-normal-form-source-map-classifier-or-delta-w-value-acquisition.md,research-ledger/files/checkpoints/8b/2691-Y5-R2FR-parent-action-normal-form-source-map-classifier-or-delta-w-value-acquisition.md,30131,858871253bbf4524479dbb3de165534d1c33f0b10887b103fd930387871f4f12
checkpoints,2692-Y5-R2FR-GR-left-hand-Einstein-Newton-limit-or-operator-residual-pack.md,research-ledger/files/checkpoints/65/2692-Y5-R2FR-GR-left-hand-Einstein-Newton-limit-or-operator-residual-pack.md,37177,02da303731dc09db2fef7bfaf842a4a4f7112e80cebe2ce95460048220682e24
checkpoints,2693-Y5-R2FR-Lovelock-hypothesis-prover-or-left-hand-operator-residual-acquisition.md,research-ledger/files/checkpoints/ec/2693-Y5-R2FR-Lovelock-hypothesis-prover-or-left-hand-operator-residual-acquisition.md,35402,3ba482c8c865843ee961482a1aa3afd1aa13ef3dfaa6e4abf690f84507b70447
checkpoints,2694-Y5-R2FR-sector-positive-operator-silence-certificates-or-residual-values.md,research-ledger/files/checkpoints/9f/2694-Y5-R2FR-sector-positive-operator-silence-certificates-or-residual-values.md,34672,7bba040755a8452c9dbb0639acec942102a0a721c2c26ea8d1143cb504195654
checkpoints,2695-Y5-R2FR-kappa-topological-superselection-parent-adoption-or-drift-residual-values.md,research-ledger/files/checkpoints/a2/2695-Y5-R2FR-kappa-topological-superselection-parent-adoption-or-drift-residual-values.md,33450,99950bebf00889542a307ec959fe52079927b28f900bfc4acaf24abbf76cc626
checkpoints,2696-Y5-R2FR-source-measure-Meff-flux-closure-after-conditional-kappa-gate.md,research-ledger/files/checkpoints/85/2696-Y5-R2FR-source-measure-Meff-flux-closure-after-conditional-kappa-gate.md,37085,cbabe3897cc3ca59af83f4eaef534e6c3491b036e14cb876466f5fb705aae390
checkpoints,2697-Y5-R2FR-minimal-local-parent-action-fixed-point-ansatz-kappa-source-measure-EH.md,research-ledger/files/checkpoints/9c/2697-Y5-R2FR-minimal-local-parent-action-fixed-point-ansatz-kappa-source-measure-EH.md,38045,68c4a9aa5507ad68db3595c10b08688cc30354ebef6c9d1f5328fa9c48aafa7b
checkpoints,2698-Y5-R2FR-MTS-symbols-to-minimal-local-fixed-point-action-map.md,research-ledger/files/checkpoints/42/2698-Y5-R2FR-MTS-symbols-to-minimal-local-fixed-point-action-map.md,33504,f51f9934b7080e7a75602156cb1208d80d6ab3b35827e09577720391508ec22a
checkpoints,2699-Y5-R2FR-Gamma-Khat-q-loc-first-variation-or-official-residual-demotion.md,research-ledger/files/checkpoints/1c/2699-Y5-R2FR-Gamma-Khat-q-loc-first-variation-or-official-residual-demotion.md,27646,f8c1a1acb09d597f92d2a0c1204e689079468c714799cc1668cf188dd52e0a34
checkpoints,27-strict-cosmology-numeric-lock.md,research-ledger/files/checkpoints/38/27-strict-cosmology-numeric-lock.md,2392,238784f87653ec6e919bfe55a92051acdfc54b6d932ecf95bc4bf72c467d4a3f
checkpoints,270-Cperp-residual-shift-constraint-attempt.md,research-ledger/files/checkpoints/e5/270-Cperp-residual-shift-constraint-attempt.md,5503,d62083d8fce22545bfd52e02db886f4abc71a960a92155d079c5c5de7264f18e
checkpoints,2700-Y5-R2FR-Gamma-eff-candidate-metric-response-or-first-q-loc-response-row.md,research-ledger/files/checkpoints/a3/2700-Y5-R2FR-Gamma-eff-candidate-metric-response-or-first-q-loc-response-row.md,19106,f3bcfd8235feafb9911054f7498cc8f66f15f5a1df983a819719095953441a0b
checkpoints,2701-Y5-R2FR-q-loc-PPN-kernel-or-R10-alpha-response-operator-fill.md,research-ledger/files/checkpoints/0a/2701-Y5-R2FR-q-loc-PPN-kernel-or-R10-alpha-response-operator-fill.md,21962,e9a03004dade300292afb50c4ebea2a4a7ae9078dcf2dc8b55c9c4183383e6e6
checkpoints,2702-Y5-R2FR-q-loc-radial-profile-or-R10-bound-curve-digitization-input.md,research-ledger/files/checkpoints/55/2702-Y5-R2FR-q-loc-radial-profile-or-R10-bound-curve-digitization-input.md,18585,2e008a71017ec6c8cfdd86e261f48a17fd02e250e6df321e8d5f159930e2d410
checkpoints,2703-Y5-R2FR-R10-bound-curve-digitization-dryrun-or-q-loc-profile-source-hunt.md,research-ledger/files/checkpoints/aa/2703-Y5-R2FR-R10-bound-curve-digitization-dryrun-or-q-loc-profile-source-hunt.md,26399,9688a0a786471fb9c47d765cb2397cdbeab76ce8c75c3dc3f26259e7a6e54b13
checkpoints,2704-Y5-R2FR-APS-supplement-retrieval-or-q-loc-parent-profile-derivation.md,research-ledger/files/checkpoints/10/2704-Y5-R2FR-APS-supplement-retrieval-or-q-loc-parent-profile-derivation.md,33030,83ab1c44b7acb6494e590b0cc8ececa96d40dd77b80006050d0125118beee2a3
checkpoints,2705-Y5-R2FR-q-loc-Yukawa-kernel-coefficients-or-zero-theorem.md,research-ledger/files/checkpoints/b9/2705-Y5-R2FR-q-loc-Yukawa-kernel-coefficients-or-zero-theorem.md,24736,eb887dd105212761549837e878397974527a6018b63d81278b90de294a375eac
checkpoints,2706-Y5-R2FR-CX-zero-factor-proof-or-first-parent-coefficient-row.md,research-ledger/files/checkpoints/9b/2706-Y5-R2FR-CX-zero-factor-proof-or-first-parent-coefficient-row.md,25918,779faf56c305e1c0672d5e3300297a5b699a15fa42c7bb1f2a560513e9914954
checkpoints,2707-Y5-R2FR-parent-action-coefficient-owner-extraction.md,research-ledger/files/checkpoints/d4/2707-Y5-R2FR-parent-action-coefficient-owner-extraction.md,25865,754eab54b3a7ac205fe153f7a619849f1e8ce0dfedbf8b363442079edc508e4e
checkpoints,2708-Y5-R2FR-parent-quotient-no-pole-certificate-or-closure-reentry.md,research-ledger/files/checkpoints/31/2708-Y5-R2FR-parent-quotient-no-pole-certificate-or-closure-reentry.md,26274,c8635b3369b02fbee78f33967d4b3f5378dd8a1934335745bc142b0f85359591
checkpoints,2709-Y5-R2FR-minimal-parent-action-signature-synthesis-or-closure-falsification.md,research-ledger/files/checkpoints/1b/2709-Y5-R2FR-minimal-parent-action-signature-synthesis-or-closure-falsification.md,31606,2d3b81e2a77b39e7034655150215a2dcb58a731f5f1e42f16f5c74499c815036
checkpoints,271-parent-no-Cperp-action-or-closure.md,research-ledger/files/checkpoints/d5/271-parent-no-Cperp-action-or-closure.md,5836,1b86a60dba97741701aca034dfb96312a734bd40455ca52ee1c8febf1d5b7268
checkpoints,2710-Y5-R2FR-parent-action-owner-construction-source-hunt-or-falsifier-test.md,research-ledger/files/checkpoints/8d/2710-Y5-R2FR-parent-action-owner-construction-source-hunt-or-falsifier-test.md,27100,507a0892321cf0ddab237bfe2e0a8486d7f9c2d7e1f78b6d1dd679e9481dc13a
checkpoints,2711-Y5-R2FR-AX1090-parent-object-derivation-from-MTS-primitives-or-explicit-closure.md,research-ledger/files/checkpoints/ed/2711-Y5-R2FR-AX1090-parent-object-derivation-from-MTS-primitives-or-explicit-closure.md,32092,41821063e27e06c315e3b35c1331f0a12898093a475e336ea606c0208a15729e
checkpoints,2712-Y5-R2FR-A511-local-EH-fixed-point-rollforward-under-AX1090-closure.md,research-ledger/files/checkpoints/ab/2712-Y5-R2FR-A511-local-EH-fixed-point-rollforward-under-AX1090-closure.md,21340,b932ec0851cccba911aae958edf2bc36e2d28485e4a5af7cd4ff5493c9eb62f7
checkpoints,2713-Y5-R2FR-KL00-phiR-improvement-or-lambda-boundary-gate-under-AX1090-closure.md,research-ledger/files/checkpoints/8b/2713-Y5-R2FR-KL00-phiR-improvement-or-lambda-boundary-gate-under-AX1090-closure.md,25449,7245d58e8f75e95e4d666d5bee85e99ebd2ee1781eaa279332a1bcdedf1d94fc
checkpoints,2714-Y5-R2FR-lambda-phi-zero-bound-or-Khat-adoption-under-AX1090-closure.md,research-ledger/files/checkpoints/bc/2714-Y5-R2FR-lambda-phi-zero-bound-or-Khat-adoption-under-AX1090-closure.md,26071,dcc818248196293670b65487b78ec9580152ba61ebe603da29482df813fcf2fd
checkpoints,2715-Y5-R2FR-minimal-weak-field-auxiliary-action-gate-under-AX1090-closure.md,research-ledger/files/checkpoints/e6/2715-Y5-R2FR-minimal-weak-field-auxiliary-action-gate-under-AX1090-closure.md,25564,0c8a3b9fce9c6b36d494f9857006f54547ee394b277b59cb62dbe53bde82678f
checkpoints,2716-Y5-R2FR-parent-protection-contract-or-finite-ZR-row-under-AX1090-closure.md,research-ledger/files/checkpoints/19/2716-Y5-R2FR-parent-protection-contract-or-finite-ZR-row-under-AX1090-closure.md,24414,cde0156275a090665cffad318e11742a9baa7a5efd3ab0930aa4b05f9afc1610
checkpoints,2717-Y5-R2FR-finite-RAB-green-kernel-normalization-or-parent-coefficient-zero-under-AX1090-closure.md,research-ledger/files/checkpoints/ee/2717-Y5-R2FR-finite-RAB-green-kernel-normalization-or-parent-coefficient-zero-under-AX1090-closure.md,20888,ed0172312c8430b04aa018e1fabc873f2b0e875f6e17816b8eda3739602921b3
checkpoints,2718-Y5-R2FR-Jeff-source-norm-split-or-ZR-theorem-zero-under-AX1090-closure.md,research-ledger/files/checkpoints/04/2718-Y5-R2FR-Jeff-source-norm-split-or-ZR-theorem-zero-under-AX1090-closure.md,20578,6f89e54aa15e27fb64a473880444e82d644b7af30c086bd2e4c278bc9153d20a
checkpoints,2719-Y5-R2FR-boundary-harmonic-nocharge-or-finite-Jeff-bound-under-AX1090-closure.md,research-ledger/files/checkpoints/3a/2719-Y5-R2FR-boundary-harmonic-nocharge-or-finite-Jeff-bound-under-AX1090-closure.md,19419,28acbb7adb10233869bd9ccefcf54c91634e71446e90900370ea9a47d2895fd0
checkpoints,272-quotient-configuration-principle-from-topological-projector.md,research-ledger/files/checkpoints/a6/272-quotient-configuration-principle-from-topological-projector.md,5952,fe11e2b3f8dfd99803381a87e53d6475fa937b4d9f70587ae4dff24ca6d84ee0
checkpoints,2720-Y5-R2FR-readout-stability-or-finite-Jreadout-bound-under-AX1090-closure.md,research-ledger/files/checkpoints/cc/2720-Y5-R2FR-readout-stability-or-finite-Jreadout-bound-under-AX1090-closure.md,22050,d3f3180639d4917cce3ddb54e345189ad6bcc1459d6213fed8e905e02c51b0e6
checkpoints,2721-Y5-R2FR-source-normalization-no-fitted-GM-or-finite-EJeff-vector-under-AX1090-closure.md,research-ledger/files/checkpoints/70/2721-Y5-R2FR-source-normalization-no-fitted-GM-or-finite-EJeff-vector-under-AX1090-closure.md,26012,f2a679abfea55d685342dfd3128630db6c86b4250e24ec76fc1dbd1862ede0c7
checkpoints,2722-Y5-R2FR-Poisson-Gauss-Newton-coefficient-bridge-or-Enorm-bound-under-AX1090-closure.md,research-ledger/files/checkpoints/34/2722-Y5-R2FR-Poisson-Gauss-Newton-coefficient-bridge-or-Enorm-bound-under-AX1090-closure.md,25232,a77607bb53f6d633e5db909903fff30268b4bdddcbb73f014b7d181104c31259
checkpoints,2723-Y5-R2FR-kappa0-Gref-parent-ownership-or-Newton-coefficient-row-under-AX1090-closure.md,research-ledger/files/checkpoints/e4/2723-Y5-R2FR-kappa0-Gref-parent-ownership-or-Newton-coefficient-row-under-AX1090-closure.md,23786,d641af53bf6b706e7f2b2382b470fceaa881d86593a2798548e529b6b3817ce1
checkpoints,2724-Y5-R2FR-EH-left-hand-weak-field-operator-gauge-domain-or-Poisson-residual-row-under-AX1090-closure.md,research-ledger/files/checkpoints/df/2724-Y5-R2FR-EH-left-hand-weak-field-operator-gauge-domain-or-Poisson-residual-row-under-AX1090-closure.md,24355,5f9a62ee2fddae160881d7a91089f2321c242d3514c2980e5643febcf72cca44
checkpoints,2725-Y5-R2FR-metric-only-second-order-Levi-Civita-operator-gate-or-Eoperator-bound-under-AX1090-closure.md,research-ledger/files/checkpoints/fc/2725-Y5-R2FR-metric-only-second-order-Levi-Civita-operator-gate-or-Eoperator-bound-under-AX1090-closure.md,31638,66d49772d6bc7243ad0be7055f1db953296607f3feb77d4363a5f603ed9416b4
checkpoints,2726-Y5-R2FR-parent-no-extension-minimality-and-LC-descent-or-Eoperator-bound-under-AX1090-closure.md,research-ledger/files/checkpoints/7c/2726-Y5-R2FR-parent-no-extension-minimality-and-LC-descent-or-Eoperator-bound-under-AX1090-closure.md,31213,9df5126b65809b712db499d357e16642252790bb7c0d27f2d495a8658499a7e8
checkpoints,2727-Y5-R2FR-readout-after-variation-no-reduced-action-backreaction-or-generator-row-under-AX1090-closure.md,research-ledger/files/checkpoints/16/2727-Y5-R2FR-readout-after-variation-no-reduced-action-backreaction-or-generator-row-under-AX1090-closure.md,23981,9f0c68473ddca2bd13441bcdc36fb7af4c7675decfc77988526dbc6a5840edfe
checkpoints,2728-Y5-R2FR-memory-positive-operator-local-silence-or-residual-row-under-AX1090-closure.md,research-ledger/files/checkpoints/fb/2728-Y5-R2FR-memory-positive-operator-local-silence-or-residual-row-under-AX1090-closure.md,25934,82042bb4100587bf95d9b793b47d9417808ffdd4d47c90067c7da39e744837fe
checkpoints,2729-Y5-R2FR-parent-memory-signature-contract-plus-finite-local-residual-interface-under-AX1090-closure.md,research-ledger/files/checkpoints/f6/2729-Y5-R2FR-parent-memory-signature-contract-plus-finite-local-residual-interface-under-AX1090-closure.md,21070,9bb3ab815e0ae87cae6453cfd20b059589a1170649cc84f0695a108f5b8b00c6
checkpoints,273-Cperp-relative-exactness-C-sector.md,research-ledger/files/checkpoints/59/273-Cperp-relative-exactness-C-sector.md,5789,02dfe7acc97573542f35e0ede521e643c242757125d8422b628feb4718d6c2cc
checkpoints,2730-Y5-R2FR-memory-first-source-row-acquisition-or-local-test-refusal-smoke-under-AX1090-closure.md,research-ledger/files/checkpoints/a1/2730-Y5-R2FR-memory-first-source-row-acquisition-or-local-test-refusal-smoke-under-AX1090-closure.md,18134,ac65e77839c868d8ac92eed10f507c5f8c47035eb078642f584cb7223ef9353a
checkpoints,2731-Y5-R2FR-parent-action-deep-memory-Hessian-source-hunt-or-closure-only-declaration-under-AX1090.md,research-ledger/files/checkpoints/d8/2731-Y5-R2FR-parent-action-deep-memory-Hessian-source-hunt-or-closure-only-declaration-under-AX1090.md,23854,9f77668f6eb3cc58680dc7da924c72925dd74cade69c3eb3340bf12abd2a428e
checkpoints,2732-Y5-R2FR-local-GR-route-rollup-after-memory-closure-only-or-next-derivation-branch.md,research-ledger/files/checkpoints/53/2732-Y5-R2FR-local-GR-route-rollup-after-memory-closure-only-or-next-derivation-branch.md,17551,c5e963fb32b573717b6162330360ad2681774a3f0b8b8282314c4102f25bd3fb
checkpoints,2733-Y5-R2FR-Khat-Kmetric-DeltaK00-amplitude-response-or-first-q_loc-residual-bound-under-AX1090.md,research-ledger/files/checkpoints/97/2733-Y5-R2FR-Khat-Kmetric-DeltaK00-amplitude-response-or-first-q_loc-residual-bound-under-AX1090.md,17559,ef418428bb2b3b647c3566d8f426d450fd01cbcf469858130726d6154596c5e2
checkpoints,2734-Y5-R2FR-Lcg-metric-silence-or-first-ML-kernel-norm-row-under-AX1090.md,research-ledger/files/checkpoints/f3/2734-Y5-R2FR-Lcg-metric-silence-or-first-ML-kernel-norm-row-under-AX1090.md,16614,ae122dd71c7f97984e2996d921811b74f6526b0ca3f882d36cf1cc78ada134ba
checkpoints,2735-Y5-R2FR-stationary-source-root-local-lock-or-finite-Delta-m-bound-under-AX1090.md,research-ledger/files/checkpoints/9d/2735-Y5-R2FR-stationary-source-root-local-lock-or-finite-Delta-m-bound-under-AX1090.md,14657,b89fc478330c1bf2fed117b156c8f8c015f9d006dbe750cf2d018722b7ca67c0
checkpoints,2736-Y5-R2FR-Jeff-Bm-source-boundary-silence-or-finite-Nlock-row-under-AX1090.md,research-ledger/files/checkpoints/09/2736-Y5-R2FR-Jeff-Bm-source-boundary-silence-or-finite-Nlock-row-under-AX1090.md,15830,c6d70416bad52c0719d0d936d5dc450032be2316a7a7cc743f12406ea0d51614
checkpoints,2737-Y5-R2FR-source-support-and-inner-charge-theorem-or-bound-under-AX1090.md,research-ledger/files/checkpoints/58/2737-Y5-R2FR-source-support-and-inner-charge-theorem-or-bound-under-AX1090.md,15244,756d01e5b381127d114e859c2c0805473b90d85e45feab201a256b57594d0cbb
checkpoints,2738-Y5-R2FR-worldtube-source-profile-and-inner-charge-template-under-AX1090.md,research-ledger/files/checkpoints/17/2738-Y5-R2FR-worldtube-source-profile-and-inner-charge-template-under-AX1090.md,17642,32eaccc2ab281c93dbc161747a6b52c3f5b1dda52b30b3cb3dc35aa0e8a33297
checkpoints,2739-Y5-R2FR-parent-qnorm-Cqm-dual-pairing-closure-under-AX1090.md,research-ledger/files/checkpoints/3c/2739-Y5-R2FR-parent-qnorm-Cqm-dual-pairing-closure-under-AX1090.md,14941,822ffb022edd1787d30758d514fb644eacb1b98f2cacd7915404b52c423e68eb
checkpoints,274-lifted-C-sector-form-holonomy-route.md,research-ledger/files/checkpoints/14/274-lifted-C-sector-form-holonomy-route.md,6175,520b00015f6409d9751622eb3fb673973d02a147e192be993d6442e96703e6ba
checkpoints,2740-Y5-R2FR-parent-qsector-action-norm-extraction-contract-under-AX1090.md,research-ledger/files/checkpoints/03/2740-Y5-R2FR-parent-qsector-action-norm-extraction-contract-under-AX1090.md,15806,294a374fe4a19a6d2f8cde2479cb0025741a866dac74a8c6cb56357e025d4a50
checkpoints,2741-Y5-R2FR-minimal-parent-qsector-action-ansatz-or-rejection-under-AX1090.md,research-ledger/files/checkpoints/93/2741-Y5-R2FR-minimal-parent-qsector-action-ansatz-or-rejection-under-AX1090.md,15225,8b90c26315a3a14f1836680bb071d0933791b15e916d96ae761b8bec8391262c
checkpoints,2742-Y5-R2FR-phase-volume-nonpropagating-qsector-origin-or-rejection-under-AX1090.md,research-ledger/files/checkpoints/9e/2742-Y5-R2FR-phase-volume-nonpropagating-qsector-origin-or-rejection-under-AX1090.md,16206,f784789b01e3488bea59838cbc1ea9ec88ce4c23689ab4ebb981b1e5a274d371
checkpoints,2743-Y5-R2FR-gauge-noether-zero-charge-qsector-origin-or-closure-demotion-under-AX1090.md,research-ledger/files/checkpoints/06/2743-Y5-R2FR-gauge-noether-zero-charge-qsector-origin-or-closure-demotion-under-AX1090.md,15813,f17d6e6e21cf6c7c4b4269a1f5e0f1c77519db70a510507ad245404d7ebbc8fc
checkpoints,2744-Y5-R2FR-local-closure-PPN-benchmark-derived-vs-assumed-ledger-under-AX1090.md,research-ledger/files/checkpoints/57/2744-Y5-R2FR-local-closure-PPN-benchmark-derived-vs-assumed-ledger-under-AX1090.md,15234,aac1a08c8bea8f775021f6e16f34da9829a63747936c1fdb6ee7a8a8ce5cf715
checkpoints,2745-Y5-R2FR-closure-deviation-PPN-sensitivity-and-bound-budget-under-AX1090.md,research-ledger/files/checkpoints/12/2745-Y5-R2FR-closure-deviation-PPN-sensitivity-and-bound-budget-under-AX1090.md,24194,206ac9b38ce1089a3594da18203e15881ef54ec8700baee67bd219710c294f53
checkpoints,2746-Y5-R2FR-qR-beta-matter-clock-coefficient-source-map-or-rejection-under-AX1090.md,research-ledger/files/checkpoints/fc/2746-Y5-R2FR-qR-beta-matter-clock-coefficient-source-map-or-rejection-under-AX1090.md,17062,8230541d48dc1bb245a63d16d95972b60240b3ef9fb889d135a3dd6a88f0f8c4
checkpoints,2747-Y5-R2FR-qR-delta-beta-two-parameter-PPN-control-runner-and-zero-condition-hunt-under-AX1090.md,research-ledger/files/checkpoints/cb/2747-Y5-R2FR-qR-delta-beta-two-parameter-PPN-control-runner-and-zero-condition-hunt-under-AX1090.md,14389,9fb8994f63e8f38674958e8cd492784ef3f213495107ee527df5dcd3aacfcf97
checkpoints,2748-Y5-R2FR-parent-weak-field-zero-condition-derivation-or-demotion-under-AX1090.md,research-ledger/files/checkpoints/ad/2748-Y5-R2FR-parent-weak-field-zero-condition-derivation-or-demotion-under-AX1090.md,18995,a176c190642a87989d2683ca6917fcb84fd535abce6092876de2496aba208191
checkpoints,2749-Y5-R2FR-minimal-parent-weak-field-action-ansatz-and-Euler-Ward-PPN-gate-under-AX1090.md,research-ledger/files/checkpoints/4d/2749-Y5-R2FR-minimal-parent-weak-field-action-ansatz-and-Euler-Ward-PPN-gate-under-AX1090.md,16571,10b1a34b270f9b161a96a5edc362250e5a884824bcbcf38b3e1c2b24f5578709
checkpoints,275-JC-three-form-memory-current-from-Q.md,research-ledger/files/checkpoints/c4/275-JC-three-form-memory-current-from-Q.md,5302,d5e34a8de9112a5554c32ab02acc5a8793b3d75f29a4e3bc955be16009582908
checkpoints,2750-Y5-R2FR-lambdaR-parent-origin-zero-stress-and-first-class-constraint-test-under-AX1090.md,research-ledger/files/checkpoints/af/2750-Y5-R2FR-lambdaR-parent-origin-zero-stress-and-first-class-constraint-test-under-AX1090.md,17018,84e8f7b0cea8f129e26fe0bb42502fd78f4f84b713c1486f36d10aa9efcd4f9f
checkpoints,2751-Y5-R2FR-RAB-auxiliary-compatibility-parent-sort-and-no-derivative-grammar-under-AX1090.md,research-ledger/files/checkpoints/e2/2751-Y5-R2FR-RAB-auxiliary-compatibility-parent-sort-and-no-derivative-grammar-under-AX1090.md,20833,29ad12e0621af3ee789e9d0d15b0413436360fe23f494ad7ff55b915775b71b8
checkpoints,2752-Y5-R2FR-current-parent-protection-contract-saturation-or-finite-qR-residual-vector-under-AX1090.md,research-ledger/files/checkpoints/13/2752-Y5-R2FR-current-parent-protection-contract-saturation-or-finite-qR-residual-vector-under-AX1090.md,17342,c02bf55cc506d96c973289432963ddf35cfabf6ee587e3067b49d365ead3e294
checkpoints,2753-Y5-R2FR-first-finite-qR-component-bound-or-source-zero-theorem-under-AX1090.md,research-ledger/files/checkpoints/88/2753-Y5-R2FR-first-finite-qR-component-bound-or-source-zero-theorem-under-AX1090.md,16527,6ed6e4d2fa620c259f68e58d2247f6c17e873ef98ad39c19db99ff64bd0e3a15
checkpoints,2754-Y5-R2FR-BqWeyl-linear-revival-or-DqWeyl2-no-tower-bound-under-AX1090.md,research-ledger/files/checkpoints/38/2754-Y5-R2FR-BqWeyl-linear-revival-or-DqWeyl2-no-tower-bound-under-AX1090.md,13357,cd2bb478f356302b06067a8d77c35589bc0c7ea0ced86a90db4e7602a71d7d65
checkpoints,2755-Y5-R2FR-q-operator-identity-bridge-or-independent-Hessian-under-AX1090.md,research-ledger/files/checkpoints/d1/2755-Y5-R2FR-q-operator-identity-bridge-or-independent-Hessian-under-AX1090.md,15850,6638b84ccbec0b65744b98954243701cf100d07ff1e90089921ea504d137182b
checkpoints,2756-Y5-R2FR-parent-q-removal-certificate-single-branch-saturation-or-independent-q-Hessian-source-pack-under-AX1090.md,research-ledger/files/checkpoints/aa/2756-Y5-R2FR-parent-q-removal-certificate-single-branch-saturation-or-independent-q-Hessian-source-pack-under-AX1090.md,17164,f9f5130715742757264420a350e9a277862ce5b2a204eef468e04a2969e88ede
checkpoints,2757-Y5-R2FR-independent-q-Hessian-operator-source-or-bound-runner-first-fill-under-AX1090.md,research-ledger/files/checkpoints/d6/2757-Y5-R2FR-independent-q-Hessian-operator-source-or-bound-runner-first-fill-under-AX1090.md,17944,b07f04ca2a519d048d2615e6f4e940bb918c64f89f33dfcdf3c6b6c7876cb499
checkpoints,2758-Y5-R2FR-q-zero-selector-source-current-or-Green-domain-second-fill-under-AX1090.md,research-ledger/files/checkpoints/bc/2758-Y5-R2FR-q-zero-selector-source-current-or-Green-domain-second-fill-under-AX1090.md,17985,0876d419d27dbbee34a4d47fc1369aa7e6b981cb6482f75be9e2d58f2f058e08
checkpoints,2759-Y5-R2FR-jq-source-leg-zero-theorem-or-finite-source-pack-under-AX1090.md,research-ledger/files/checkpoints/c9/2759-Y5-R2FR-jq-source-leg-zero-theorem-or-finite-source-pack-under-AX1090.md,21682,9d99629d844cd809904eb0b00bb6bea82a0353c1f220b748efbd59ea4ee7abfc
checkpoints,276-coherent-domain-projector-from-parent-variables.md,research-ledger/files/checkpoints/e7/276-coherent-domain-projector-from-parent-variables.md,5522,8501358677318fe73c6fc8c719d3f8ba30b0a4fa68478dacc47dfe3f79ea4ed1
checkpoints,2760-Y5-R2FR-no-hidden-visible-hom-jq-zero-or-finite-coefficient-prior-under-AX1090.md,research-ledger/files/checkpoints/d7/2760-Y5-R2FR-no-hidden-visible-hom-jq-zero-or-finite-coefficient-prior-under-AX1090.md,24825,4c39fe553978199f3cca32df146280ef6de918a1b795c3a5e928cf66496d94fb
checkpoints,2761-Y5-R2FR-first-same-branch-coupling-product-row-balpha-clock-or-deltaw-under-AX1090.md,research-ledger/files/checkpoints/12/2761-Y5-R2FR-first-same-branch-coupling-product-row-balpha-clock-or-deltaw-under-AX1090.md,21947,da1996df16ab53856b8dc875db72dc73eb252eba2fa2cb9eee2886e9eb45de88
checkpoints,2762-Y5-R2FR-tau-WEP-material-source-projection-or-beta-source-alpha-zero-under-AX1090.md,research-ledger/files/checkpoints/d7/2762-Y5-R2FR-tau-WEP-material-source-projection-or-beta-source-alpha-zero-under-AX1090.md,21347,b1f7c8c4eb391585d93ee61fbeaf1fc46db821e58a400d3c638d450eb33aabb9
