category,source_path,published_path,size_bytes,sha256
checkpoints,1779-Y5-R2FR-parent-current-one-observed-source-functor-or-Delta-Hsrc-first-row.md,research-ledger/files/checkpoints/9c/1779-Y5-R2FR-parent-current-one-observed-source-functor-or-Delta-Hsrc-first-row.md,23129,5f320a5eacc20477e6aa07599da6a0352e823fa5f78ee8b07cde27021fb0960a
checkpoints,178-memory-perturbation-owner-attempt.md,research-ledger/files/checkpoints/40/178-memory-perturbation-owner-attempt.md,6049,58ffad0a26bad2f347da3063879ab31136b6b7f1725e128aeda25f6fb540f8a2
checkpoints,1780-Y5-R2FR-q-Dq-tau-source-functor-signature-or-Delta-frame-tau-first-row.md,research-ledger/files/checkpoints/a3/1780-Y5-R2FR-q-Dq-tau-source-functor-signature-or-Delta-frame-tau-first-row.md,22096,a1ee51eab000207a26a414ba1b7f4335564818e770c0fc487f4bd41c48c9dc22
checkpoints,1781-Y5-R2FR-parent-q-Dq-matrix-first-row-or-Obs-e-factorisation-proof.md,research-ledger/files/checkpoints/ae/1781-Y5-R2FR-parent-q-Dq-matrix-first-row-or-Obs-e-factorisation-proof.md,22390,70ea003c9e431ca65108568241c0ad46fb23f36dfcbc7eb8403fe793f3d6e8e9
checkpoints,1782-Y5-R2FR-parent-field-chart-Qvis-column-owner-or-Dq-first-component-row.md,research-ledger/files/checkpoints/dd/1782-Y5-R2FR-parent-field-chart-Qvis-column-owner-or-Dq-first-component-row.md,22344,0506e8988feebf766e347fe1da31d41d754992a91312876c02a18ceccf40ed84
checkpoints,1783-Y5-R2FR-constraint-first-residual-exclusion-or-DqZ-component-proof.md,research-ledger/files/checkpoints/64/1783-Y5-R2FR-constraint-first-residual-exclusion-or-DqZ-component-proof.md,25185,c7ae1454836a98f04598025d54fddab3106c3ddbfe0a0256c36bbf71f87832ea
checkpoints,1784-Y5-R2FR-parent-Omega-DCX-vertical-action-packet-or-DqZ-geometry-row.md,research-ledger/files/checkpoints/e2/1784-Y5-R2FR-parent-Omega-DCX-vertical-action-packet-or-DqZ-geometry-row.md,25926,538e11283a7e6f0065ede481034d8f9f65a40d41b9bada20152f4cd11a606357
checkpoints,1785-Y5-R2FR-parent-Lagrangian-theta-vX-minimal-fill-or-DqZ-geometry-source-row.md,research-ledger/files/checkpoints/59/1785-Y5-R2FR-parent-Lagrangian-theta-vX-minimal-fill-or-DqZ-geometry-source-row.md,25894,5a0917087b2bee52ba52d2699bfa11252cb2ffe8626c24a3cdc4876967abe1c6
checkpoints,1786-Y5-R2FR-choose-quotient-zero-or-hybrid-and-close-boundary-or-DqZ-source-row.md,research-ledger/files/checkpoints/68/1786-Y5-R2FR-choose-quotient-zero-or-hybrid-and-close-boundary-or-DqZ-source-row.md,27029,f6aa859f0d3c11c574ce2e13eb33bedc712cbd3bb9a48179da169aa449ec19a1
checkpoints,1787-Y5-R2FR-hybrid-EH-plus-quotient-extra-local-action-split-and-extra-sector-silence.md,research-ledger/files/checkpoints/42/1787-Y5-R2FR-hybrid-EH-plus-quotient-extra-local-action-split-and-extra-sector-silence.md,26805,754ce0021686d3772be6606120bffe128f460a1f0f69b9a1ea8ee7d0139f4f42
checkpoints,1788-Y5-R2FR-parent-second-order-no-extra-scalar-premise-or-R2FR-bound-row.md,research-ledger/files/checkpoints/d5/1788-Y5-R2FR-parent-second-order-no-extra-scalar-premise-or-R2FR-bound-row.md,18183,5d809d6d1445c983a2617e6e10ada0b187e8b9e22249a7d0dd2afae7b51914a7
checkpoints,1789-Y5-R2FR-no-integrated-out-curvature-tower-or-finite-scalar-bound-pack.md,research-ledger/files/checkpoints/3e/1789-Y5-R2FR-no-integrated-out-curvature-tower-or-finite-scalar-bound-pack.md,19873,341fe8332446c583f93d215627dfab33cfbb3d9809afe9d390c5eaeb221eee80
checkpoints,179-local-GR-PPN-silence-contract.md,research-ledger/files/checkpoints/10/179-local-GR-PPN-silence-contract.md,5965,86cca973927a8a55e3e90e16a3a2374a5236ef6f0662f2876be7b0659096f0be
checkpoints,1790-Y5-R2FR-Gamma-Khat-Ploc-owner-bundle-or-cR2-input-pack-smoke-runner.md,research-ledger/files/checkpoints/49/1790-Y5-R2FR-Gamma-Khat-Ploc-owner-bundle-or-cR2-input-pack-smoke-runner.md,21573,fb4df27eb7c5f4c60aea33f2835d50f5d45d09630fba01f7ec12b38466348c85
checkpoints,1791-Y5-R2FR-response-displacement-conjugacy-owner-refresh-or-q_loc-profile-pack.md,research-ledger/files/checkpoints/d0/1791-Y5-R2FR-response-displacement-conjugacy-owner-refresh-or-q_loc-profile-pack.md,24395,74be857526d4472690aa51b0682f1828122e0f64051c96f045b1ac2dfd73cafd
checkpoints,1792-Y5-R2FR-source-functional-evenness-and-JZ-BZ-coupling-lock-or-profile-acquisition.md,research-ledger/files/checkpoints/26/1792-Y5-R2FR-source-functional-evenness-and-JZ-BZ-coupling-lock-or-profile-acquisition.md,20446,bddcc28dffa528a1568a287973d7f19a71d0738ac8c8d379617ab13886fd4d75
checkpoints,1793-Y5-R2FR-Y5-source-charge-owner-and-Y6-extra-stress-gate-or-finite-coupling-pack.md,research-ledger/files/checkpoints/f6/1793-Y5-R2FR-Y5-source-charge-owner-and-Y6-extra-stress-gate-or-finite-coupling-pack.md,22261,5bcc05e7f373a9f3093aea8f31fc1b62a56b514e6556f0961f11f8887b2663a7
checkpoints,1794-Y5-R2FR-parent-PiM-observed-time-generator-or-finite-Y5-pack.md,research-ledger/files/checkpoints/30/1794-Y5-R2FR-parent-PiM-observed-time-generator-or-finite-Y5-pack.md,20664,7b5c4cea8e0029cb716de2817c23683350c52795601f8a72a291d8d5b918224f
checkpoints,1795-Y5-R2FR-Hamiltonian-PiM-adoption-or-Delta-Hsrc-component-pack.md,research-ledger/files/checkpoints/97/1795-Y5-R2FR-Hamiltonian-PiM-adoption-or-Delta-Hsrc-component-pack.md,20010,e1a18c6a599b7a6589316b8cf20d62d30a8a5c77d9a1df241eaa762b4c680626
checkpoints,1796-Y5-R2FR-Hamiltonian-charge-integrability-reference-or-first-Delta-Hsrc-row.md,research-ledger/files/checkpoints/61/1796-Y5-R2FR-Hamiltonian-charge-integrability-reference-or-first-Delta-Hsrc-row.md,18411,142299fef7e0a1573bf6e486f9a5612012ac2e32c1ab96aad3966c30bcfbfaba
checkpoints,1797-Y5-R2FR-Delta-integrability-source-acquisition-or-bound-row.md,research-ledger/files/checkpoints/34/1797-Y5-R2FR-Delta-integrability-source-acquisition-or-bound-row.md,18903,e9a54705c6e53675588b7e26fb94c35a0e11a84f8060d3f5732a383da3b9c9ea
checkpoints,1798-Y5-R2FR-parent-Theta-Qtau-current-owner-or-deltaH-curl-component-pack.md,research-ledger/files/checkpoints/60/1798-Y5-R2FR-parent-Theta-Qtau-current-owner-or-deltaH-curl-component-pack.md,17679,d87c2f8e605bd3cd8ef1013f2765ca9e2d2d46568d97a0dc5aa05c6ceeda96fb
checkpoints,1799-Y5-R2FR-minimal-parent-current-action-skeleton-or-first-Ix-row.md,research-ledger/files/checkpoints/dd/1799-Y5-R2FR-minimal-parent-current-action-skeleton-or-first-Ix-row.md,20888,cca9ccf33beebc70beed610367ae7a011353f0f6510c3bd75b0378521c69a994
checkpoints,18-parent-action-or-empirical-pillar-decision.md,research-ledger/files/checkpoints/c9/18-parent-action-or-empirical-pillar-decision.md,3654,8b065faf195fd1b983f6ef29a7812c0894a65ca2d2a7df1ddf5b87de36b7cf35
checkpoints,180-CMB-kill-screen-or-parent-amplitude-owner-decision.md,research-ledger/files/checkpoints/b4/180-CMB-kill-screen-or-parent-amplitude-owner-decision.md,5916,91f6e092448b9f8a14d8cab0c30d0e5a10091e4a29fa86b8b97493b4391f8978
checkpoints,1800-Y5-R2FR-X-positive-operator-activation-or-Yukawa-fallback-row.md,research-ledger/files/checkpoints/97/1800-Y5-R2FR-X-positive-operator-activation-or-Yukawa-fallback-row.md,15801,0fc9976784c3b40f37ce8860ae07198aa7f1f04d17937dd72af7110bb0a8b170
checkpoints,1801-Y5-R2FR-JX-source-zero-or-component-bound-pack.md,research-ledger/files/checkpoints/69/1801-Y5-R2FR-JX-source-zero-or-component-bound-pack.md,18986,704a912cae179f926d94cbfe588f984f83f42f622149f95764cde62c2500838b
checkpoints,1802-Y5-R2FR-parent-matter-functor-readout-no-reentry-or-qbar-readout-row.md,research-ledger/files/checkpoints/68/1802-Y5-R2FR-parent-matter-functor-readout-no-reentry-or-qbar-readout-row.md,20252,128c3d241c278b2f81573f3f71d37948c7678d00374efebaf8a25d9f16c4e21a
checkpoints,1803-Y5-R2FR-no-shadow-constant-marker-or-qbar-coefficient-pack.md,research-ledger/files/checkpoints/f2/1803-Y5-R2FR-no-shadow-constant-marker-or-qbar-coefficient-pack.md,26115,15c2adb7221008f834d4efab948cff1f28a84736e2847d958d5736490f4c8cad
checkpoints,1804-Y5-R2FR-constant-superselection-alpha-mass-clock-provenance.md,research-ledger/files/checkpoints/f7/1804-Y5-R2FR-constant-superselection-alpha-mass-clock-provenance.md,24687,7f54aa3943f0d691b0263a82fcc52ba9abc1bd71864f521ab244bed79eed44ff
checkpoints,1805-Y5-R2FR-no-extra-F2-no-mass-vertex-signature-or-alpha-mass-bound-matrix.md,research-ledger/files/checkpoints/81/1805-Y5-R2FR-no-extra-F2-no-mass-vertex-signature-or-alpha-mass-bound-matrix.md,25670,d00a92eeefde1ae3019cdd18dbe57cc38a7aa856fff0cfccf7abc7fdbd97b881
checkpoints,1806-Y5-R2FR-parent-operator-classification-symmetry-ban-or-residual-coefficient-prior.md,research-ledger/files/checkpoints/53/1806-Y5-R2FR-parent-operator-classification-symmetry-ban-or-residual-coefficient-prior.md,23456,c6927cb1e61612e5b45821e6cd136bfcde75b8e91414aa53f3f93ab84f64daf3
checkpoints,1807-Y5-R2FR-visible-hidden-product-functor-derivation-or-prior-width-source-pack.md,research-ledger/files/checkpoints/89/1807-Y5-R2FR-visible-hidden-product-functor-derivation-or-prior-width-source-pack.md,21820,6e9756efff297999398752384e998255dc50612e33d3f83024d5081940eb48ea
checkpoints,1808-Y5-R2FR-no-mixed-hidden-visible-morphism-lemma-or-first-prior-width-chain.md,research-ledger/files/checkpoints/04/1808-Y5-R2FR-no-mixed-hidden-visible-morphism-lemma-or-first-prior-width-chain.md,18669,5afc559c9433b8c268552eb74c4ddae14cb1040da9f8d13083ba50c2b7f7d150
checkpoints,1809-Y5-R2FR-tau-clock-Xhat-normalization-or-alpha-WEP-R10-projection-source.md,research-ledger/files/checkpoints/d9/1809-Y5-R2FR-tau-clock-Xhat-normalization-or-alpha-WEP-R10-projection-source.md,19012,42a269b6671be2d77adc937b8661575c8e3bcadeaee96bab995223c0f6d5e374
checkpoints,181-CMB-engine-readiness-and-dryrun-wrapper.md,research-ledger/files/checkpoints/a1/181-CMB-engine-readiness-and-dryrun-wrapper.md,4817,e0873fc0fd6baac139891fc22d019f24005d8e2f3138191a6bb8d4c3797cdb30
checkpoints,1810-Y5-R2FR-beta-source-alpha-and-tau-WEP-R10-source-chain.md,research-ledger/files/checkpoints/8a/1810-Y5-R2FR-beta-source-alpha-and-tau-WEP-R10-source-chain.md,27854,b3bf648bcf28911106cd2bb0ff20a7d7b330f52a573ee6984508fdfb99c62cc4
checkpoints,1811-Y5-R2FR-parent-alpha-owner-matter-functor-and-qDq-signature-contract.md,research-ledger/files/checkpoints/92/1811-Y5-R2FR-parent-alpha-owner-matter-functor-and-qDq-signature-contract.md,27020,01b1cfee1833653d01f5fe50a8f9ff9f65c88609bd5b22d0ccc31c84378c2282
checkpoints,1812-Y5-R2FR-parent-field-chart-Qvis-and-alpha-level-owner-or-first-residual-row.md,research-ledger/files/checkpoints/a2/1812-Y5-R2FR-parent-field-chart-Qvis-and-alpha-level-owner-or-first-residual-row.md,28690,142ab1a2ec92b9c1b40123a582382cbe2d3d9f50f8e7090ccb3ad83d343442a5
checkpoints,1813-Y5-R2FR-A-owned-placement-and-EM-level-owner-or-alpha-marker-residual-row.md,research-ledger/files/checkpoints/c6/1813-Y5-R2FR-A-owned-placement-and-EM-level-owner-or-alpha-marker-residual-row.md,25837,089ec10cfd786b7aceb1905dca9fce0b7ee7130b8ddc1fbd75dfebfd85144e5f
checkpoints,1814-Y5-R2FR-visible-gauge-connection-current-owner-or-DvA-DJ-alpha-residual-row.md,research-ledger/files/checkpoints/eb/1814-Y5-R2FR-visible-gauge-connection-current-owner-or-DvA-DJ-alpha-residual-row.md,22700,df2f9b45b059643c5e382cb4606107100abb00030bd753f344101b1766d6641e
checkpoints,1815-Y5-R2FR-Noether-current-owner-and-no-current-rescale-proof-or-cA-bound-row.md,research-ledger/files/checkpoints/02/1815-Y5-R2FR-Noether-current-owner-and-no-current-rescale-proof-or-cA-bound-row.md,24463,4e65b966f9dd08d4e22b88eb88202bddf348547e4bc1614c96f4ecf62e3a6ce7
checkpoints,1816-Y5-R2FR-variation-before-readout-source-selector-order-or-post-current-cA-row.md,research-ledger/files/checkpoints/94/1816-Y5-R2FR-variation-before-readout-source-selector-order-or-post-current-cA-row.md,22311,a20a26710903d197255ab5176ae3e3c627d0fdc12254a0d1c48769e1003faa61
checkpoints,1817-Y5-R2FR-source-worldtube-transfer-kernel-or-post-current-cA-bound-row.md,research-ledger/files/checkpoints/46/1817-Y5-R2FR-source-worldtube-transfer-kernel-or-post-current-cA-bound-row.md,23812,308cddabba4861b1d764961808a865f8a964e49358e09403a03fb2aae4c2463e
checkpoints,1818-Y5-R2FR-Hilbert-worldtube-charge-identity-or-R-Hsrc-bound-row.md,research-ledger/files/checkpoints/1d/1818-Y5-R2FR-Hilbert-worldtube-charge-identity-or-R-Hsrc-bound-row.md,23292,a2819a8273e7f481780118fd7cc257037e2fd2de1f4749663481a00da3f677ec
checkpoints,1819-Y5-R2FR-local-EH-symplectic-charge-inheritance-or-Cterm-residual-vector.md,research-ledger/files/checkpoints/03/1819-Y5-R2FR-local-EH-symplectic-charge-inheritance-or-Cterm-residual-vector.md,24278,e7b1bde4e86549955d0e072721c7b5b3c5cf77b136f749bc8f08e26ba936b75f
checkpoints,182-CMB-engine-install-or-external-run-plan.md,research-ledger/files/checkpoints/97/182-CMB-engine-install-or-external-run-plan.md,3673,a8bd382c34fbd127494d399a8e60a3f8a1ab9f226e9ecf4693fe3a61060a27ac
checkpoints,1820-Y5-R2FR-EH-operator-selection-minimality-or-R11-C-EH-first-row.md,research-ledger/files/checkpoints/db/1820-Y5-R2FR-EH-operator-selection-minimality-or-R11-C-EH-first-row.md,25443,18f94d05e9e69b3cfe36617ccda24cc168f60ad9144d38e3b882dec0fecf27e1
checkpoints,1821-Y5-R2FR-no-higher-derivative-parent-minimality-or-R2FR-bound-row.md,research-ledger/files/checkpoints/30/1821-Y5-R2FR-no-higher-derivative-parent-minimality-or-R2FR-bound-row.md,23282,074459b9050d92a73196242607f8d428018ca25c26aec59964edf9c16f7a373d
checkpoints,1822-Y5-R2FR-linear-holonomy-parent-axiom-or-R2FR-coefficient-owner-row.md,research-ledger/files/checkpoints/49/1822-Y5-R2FR-linear-holonomy-parent-axiom-or-R2FR-coefficient-owner-row.md,18483,348742a84b387b0f2dacd0120b4a50a91293dc03a090ed297adbb7f94b9de806
checkpoints,1823-Y5-R2FR-primitive-deficit-action-law-or-visible-c2-owner-row.md,research-ledger/files/checkpoints/b0/1823-Y5-R2FR-primitive-deficit-action-law-or-visible-c2-owner-row.md,17636,a6037c7deb96f59bfabe9ab1730952af6e44c276310a75cb5a49be494bf9f40e
checkpoints,1824-Y5-R2FR-Phi-second-derivative-zero-or-visible-c2-source-row.md,research-ledger/files/checkpoints/d2/1824-Y5-R2FR-Phi-second-derivative-zero-or-visible-c2-source-row.md,16309,e848f72d22a5b618c93bbfc4c85bb70126a0513e2ae9c7d0deabe21fe631566a
checkpoints,1825-Y5-R2FR-signed-deficit-oddness-theorem-or-c2-prior-row.md,research-ledger/files/checkpoints/cb/1825-Y5-R2FR-signed-deficit-oddness-theorem-or-c2-prior-row.md,18048,d8b3949596f9a8c27baf32aa5632d1a45b1628e769184cf43e887db4920f3e97
checkpoints,1826-Y5-R2FR-log-holonomy-action-owner-or-trace-norm-c2-prior.md,research-ledger/files/checkpoints/29/1826-Y5-R2FR-log-holonomy-action-owner-or-trace-norm-c2-prior.md,23105,18bc71b4b8e6a36b3d607ffd68775579ec9708397e52380a973143acaf85a1ee
checkpoints,1827-Y5-R2FR-Palatini-Regge-field-match-or-c2-scalaron-map.md,research-ledger/files/checkpoints/c3/1827-Y5-R2FR-Palatini-Regge-field-match-or-c2-scalaron-map.md,18458,939ec261c3cd450ac9a5d5e06485bdd2b10a8adc6d2a2b950032dd88779a794b
checkpoints,1828-Y5-R2FR-connection-hinge-bivector-owner-or-c2-map-fill.md,research-ledger/files/checkpoints/95/1828-Y5-R2FR-connection-hinge-bivector-owner-or-c2-map-fill.md,17638,4135b8b7a102003a5cab57d2f6f6cea8c16da30c84fa0eb1bdd1cf5b0151b1e9
checkpoints,1829-Y5-R2FR-metric-only-connection-theorem-or-P4-hinge-source-pack.md,research-ledger/files/checkpoints/bf/1829-Y5-R2FR-metric-only-connection-theorem-or-P4-hinge-source-pack.md,16406,ace891fa2ad85f1d19d057811353ee698a53e2d5081b4653db3dfde37cc70dfd
checkpoints,183-LCDM-baseline-reproduction-dry-run.md,research-ledger/files/checkpoints/dc/183-LCDM-baseline-reproduction-dry-run.md,4031,becb37c63d8a183715b6c003319cdf5f27310c30870a8ed7a3b202b0cbce735f
checkpoints,1830-Y5-R2FR-no-independent-connection-parent-grammar-or-P4-row-fill.md,research-ledger/files/checkpoints/91/1830-Y5-R2FR-no-independent-connection-parent-grammar-or-P4-row-fill.md,13214,1333c6b4c0076fa04c778d73c1c258ff6ccfe17f2ce788f51e2b75aef44712e0
checkpoints,1831-Y5-R2FR-parent-field-inventory-certificate-or-first-P4-numeric-row.md,research-ledger/files/checkpoints/12/1831-Y5-R2FR-parent-field-inventory-certificate-or-first-P4-numeric-row.md,15301,0a9a386040b8f3eb83950099b274a9e7c26fed54cbc9e16d7d01d9ef14481d91
checkpoints,1832-Y5-R2FR-torsion-nonmetricity-zero-theorem-or-first-coefficient-source-row.md,research-ledger/files/checkpoints/e7/1832-Y5-R2FR-torsion-nonmetricity-zero-theorem-or-first-coefficient-source-row.md,14910,dd36d0a8d0814c5c294372a749192086dfaa6ea056c8886ad7da0da57cee896e
checkpoints,1833-Y5-R2FR-distortion-equation-owner-or-hypermomentum-source-row.md,research-ledger/files/checkpoints/35/1833-Y5-R2FR-distortion-equation-owner-or-hypermomentum-source-row.md,15049,fa057164053157c86153af06b3d1c9d0378a28442ea3fc1504f1536d03745e6f
checkpoints,1834-Y5-R2FR-no-hypermomentum-matter-functor-or-DeltaGamma-bound-row.md,research-ledger/files/checkpoints/10/1834-Y5-R2FR-no-hypermomentum-matter-functor-or-DeltaGamma-bound-row.md,12826,a7bb7e3b05cd70219a3b4f66e1f2b4ac434f46cc8c1a917fefe085fdbb872a0e
checkpoints,1835-Y5-R2FR-DeltaGamma-component-map-to-P4-observables.md,research-ledger/files/checkpoints/a1/1835-Y5-R2FR-DeltaGamma-component-map-to-P4-observables.md,13292,a2aae863233116af0c5d89e4ddf0d3571230688ed1a33a777bfc3954daaafed2
checkpoints,1836-Y5-R2FR-DeltaGamma-WEP-clock-lightcone-projection-skeleton.md,research-ledger/files/checkpoints/e0/1836-Y5-R2FR-DeltaGamma-WEP-clock-lightcone-projection-skeleton.md,16918,6c905b4cfb4eb0656acff15c72d7bd0ebb096b66ac4a371c042db4cc75868cad
checkpoints,1837-Y5-R2FR-PWEP-response-operator-from-matter-functor-or-component-bound-row.md,research-ledger/files/checkpoints/7d/1837-Y5-R2FR-PWEP-response-operator-from-matter-functor-or-component-bound-row.md,21224,e550b0ae587786921fcd7d8177cfa63c16ac8e3fbef2db1c3438c00e0ab10ca1
checkpoints,1838-Y5-R2FR-ordinary-matter-action-signature-source-label-forgetting-or-WEP-bound-first-fill.md,research-ledger/files/checkpoints/17/1838-Y5-R2FR-ordinary-matter-action-signature-source-label-forgetting-or-WEP-bound-first-fill.md,18063,8474a71de79c61c412c08236c53aded6e106a0aecf043d15bcd95cfaf35fab64
checkpoints,1839-Y5-R2FR-source-shadow-ban-or-tauWEP-direct-product-first-source-row.md,research-ledger/files/checkpoints/54/1839-Y5-R2FR-source-shadow-ban-or-tauWEP-direct-product-first-source-row.md,17482,2e26beac595e75246ad13956967a6aeddb714b290136020063208b05f8433612
checkpoints,184-MTS-CMB-background-injection-dry-run.md,research-ledger/files/checkpoints/f1/184-MTS-CMB-background-injection-dry-run.md,5426,e779c0a870db58f87a918a9b91759bf6018033d8fd0052e6d55d8db2467ed2a4
checkpoints,1840-Y5-R2FR-EH-dominance-and-residual-sector-silence-or-operator-coefficient-pack.md,research-ledger/files/checkpoints/27/1840-Y5-R2FR-EH-dominance-and-residual-sector-silence-or-operator-coefficient-pack.md,19289,2051c1d8902f7d905bee7156d9edbcd7445f0c650eace89f31fb6c64298fa1dd
checkpoints,1841-Y5-R2FR-sector-action-variation-and-local-scaling-silence-or-operator-bounds.md,research-ledger/files/checkpoints/42/1841-Y5-R2FR-sector-action-variation-and-local-scaling-silence-or-operator-bounds.md,18370,67b0792de3b4e22459d96b786020e78cec2d7964b43e938e30e2be14188954a0
checkpoints,1842-Y5-R2FR-sector-Lagrangian-boundary-owner-or-FB5540-source-row.md,research-ledger/files/checkpoints/31/1842-Y5-R2FR-sector-Lagrangian-boundary-owner-or-FB5540-source-row.md,18647,f4748ce6099fde0a1f200d6264aa289c06181d0b5590d977c10b4c5e5f377f4a
checkpoints,1843-Y5-R2FR-boundary-exactness-projector-orthogonality-or-source-pack.md,research-ledger/files/checkpoints/b4/1843-Y5-R2FR-boundary-exactness-projector-orthogonality-or-source-pack.md,22224,9ff9e14275b0c86b0c2ceeefaf0886f43497621c85ded66f094572b4fb85169e
checkpoints,1844-Y5-R2FR-BX-primitive-from-parent-variation-or-edge-bound-term-fill.md,research-ledger/files/checkpoints/e8/1844-Y5-R2FR-BX-primitive-from-parent-variation-or-edge-bound-term-fill.md,19268,245a495229e18dfee6d429807e924bf2c4714dc488ae5d9f5bf05ea378ec6198
checkpoints,1845-Y5-R2FR-vertical-quotient-LX-construction-or-scalar-nohair-branch-choice.md,research-ledger/files/checkpoints/b6/1845-Y5-R2FR-vertical-quotient-LX-construction-or-scalar-nohair-branch-choice.md,22029,b88c164a879916ec7c3a36634b916151b8893a8dc6a3d0f3a4a686644f1a9dcf
checkpoints,1846-Y5-R2FR-scalar-nohair-input-pack-or-residual-alpha-coefficient-runner.md,research-ledger/files/checkpoints/f6/1846-Y5-R2FR-scalar-nohair-input-pack-or-residual-alpha-coefficient-runner.md,22986,4d45e815fc9a1fbc0603a5b260d737cfcf7c923ed11887200b87e44b95cc3464
checkpoints,1847-Y5-R2FR-parent-Xhat-owner-and-Hessian-ZX-MX2-range-or-alpha-source-row.md,research-ledger/files/checkpoints/1a/1847-Y5-R2FR-parent-Xhat-owner-and-Hessian-ZX-MX2-range-or-alpha-source-row.md,23546,1c2343facf17d3b9d92995186af0633fb0125ea9cc0166dc034d01f9498b2dbb
checkpoints,1848-Y5-R2FR-parent-metric-ZXfX2-beta-eigenvalue-or-source-zero-return.md,research-ledger/files/checkpoints/05/1848-Y5-R2FR-parent-metric-ZXfX2-beta-eigenvalue-or-source-zero-return.md,17250,64cafa4b819e9b9892fdee95bed731bcc24d9cebbefd8a1ab695e0e13e030d11
checkpoints,1849-Y5-R2FR-qbarXT-source-zero-or-bounded-coupling-row.md,research-ledger/files/checkpoints/11/1849-Y5-R2FR-qbarXT-source-zero-or-bounded-coupling-row.md,28500,a672d956c6e5687ee1207d3415ccd246c8c2206c193a67e0c793af2a3220aa0a
checkpoints,185-CAMB-MTS-effective-background-module-contract.md,research-ledger/files/checkpoints/90/185-CAMB-MTS-effective-background-module-contract.md,6100,4252695202525c590ac8b6bea088ebec6740eeffceebdce7df506f8f8f4d51e2
checkpoints,1850-Y5-R2FR-frame-marker-coupling-bound-input-pack-or-no-marker-theorem.md,research-ledger/files/checkpoints/9f/1850-Y5-R2FR-frame-marker-coupling-bound-input-pack-or-no-marker-theorem.md,24958,1f7cfb927b8eecce70ca6cd84b2bb44c00c7af12151b55d6b97e90a7f61f5b3a
checkpoints,1851-Y5-R2FR-first-real-local-coupling-bound-source-table.md,research-ledger/files/checkpoints/0b/1851-Y5-R2FR-first-real-local-coupling-bound-source-table.md,15220,5fb9c224071b2e7e0165fd7f2e72df9b9a58f5dd0daa1e1fd46a72dc36fea706
checkpoints,1852-Y5-R2FR-PPN-common-frame-cg-translation-gate.md,research-ledger/files/checkpoints/ab/1852-Y5-R2FR-PPN-common-frame-cg-translation-gate.md,12796,57f9da3d5385b603608488e59abffb75e62f8ca192ed1884273d412353543687
checkpoints,1853-Y5-R2FR-canonical-X-normalization-and-range-gate-for-cg.md,research-ledger/files/checkpoints/21/1853-Y5-R2FR-canonical-X-normalization-and-range-gate-for-cg.md,13878,9dae660f0df7a3d01dfcae46b783ff8070a41d35a74074c5f0357d4a16224367
checkpoints,1854-Y5-R2FR-parent-Hessian-input-extraction-for-ZX-MX2.md,research-ledger/files/checkpoints/a6/1854-Y5-R2FR-parent-Hessian-input-extraction-for-ZX-MX2.md,19490,aa5f5762c69b67e079a227b17087a6094b2635e1b35a1718294e8ed6658e66c9
checkpoints,1855-Y5-R2FR-minimal-parent-X-sector-action-clause-or-demotion.md,research-ledger/files/checkpoints/b4/1855-Y5-R2FR-minimal-parent-X-sector-action-clause-or-demotion.md,12312,c1c30bff9ae85921afcf19f19e8fbca6eea889d1e0904157bd7d2e1d38556a21
checkpoints,1856-Y5-R2FR-derive-X-sector-from-MTS-primitives-or-reject-physical-scalar.md,research-ledger/files/checkpoints/12/1856-Y5-R2FR-derive-X-sector-from-MTS-primitives-or-reject-physical-scalar.md,18339,18feeae111ba0cb1949511377765bacf3af47c0a7781ab000507d423b8a0605d
checkpoints,1857-Y5-R2FR-auxiliary-constraint-X-local-GR-route.md,research-ledger/files/checkpoints/ea/1857-Y5-R2FR-auxiliary-constraint-X-local-GR-route.md,11711,66063d217d9fb00edfbf68ef19b8be40a7084abacfb8407b909b34adb732185a
checkpoints,1858-Y5-R2FR-parent-constraint-package-no-GR-import-gate.md,research-ledger/files/checkpoints/d9/1858-Y5-R2FR-parent-constraint-package-no-GR-import-gate.md,14194,e5ff8f5238896cecc0f45aa6d6a276a514e4e179677d2d218c6a9519b42d46a8
checkpoints,1859-Y5-R2FR-motion-load-phase-volume-parent-origin-no-GR-import-derivation.md,research-ledger/files/checkpoints/15/1859-Y5-R2FR-motion-load-phase-volume-parent-origin-no-GR-import-derivation.md,13271,37b08c64e7a622068ca53540dc2395635b3028e5a0a861d1bb4864153664e7a6
checkpoints,186-CAMB-high-cs-wtable-spectra-smoke.md,research-ledger/files/checkpoints/94/186-CAMB-high-cs-wtable-spectra-smoke.md,4723,88abb2f2d74d818c226dbff1a1226c40750215e1f6c0842ba160b653ed46c9a2
checkpoints,1860-Y5-R2FR-Gamma-Khat-q-loc-action-existence-bridge-to-local-EH-fixed-point.md,research-ledger/files/checkpoints/50/1860-Y5-R2FR-Gamma-Khat-q-loc-action-existence-bridge-to-local-EH-fixed-point.md,15816,1c03e3f30054b6fe19a7e54aa83d2b0c789876a798487ee36142a9629bb74eda
checkpoints,1861-Y5-R2FR-source-functional-evenness-JZ-BZ-coupling-lock-or-profile-acquisition.md,research-ledger/files/checkpoints/6d/1861-Y5-R2FR-source-functional-evenness-JZ-BZ-coupling-lock-or-profile-acquisition.md,17845,eedcf9f186613f15a6c0afe187a79862f98aa814a350d0a5796f86912112a383
